node_id	cluster_id
43286	124
51426	779
46098	2847
46096	0
34743	2126
2834	0
22773	2795
86	0
20558	2535
22789	2144
2102	0
4451	0
5543	0
10695	118
1604	0
14681	118
12964	439
52818	2834
24666	118
22487	1478
24676	118
24671	3408
1309	0
1358	0
40248	1640
1365	0
1296	526
1295	0
1308	406
1312	0
1348	0
1325	0
1313	0
1335	0
1367	0
1338	116
118	0
1281	0
277	0
1291	0
1361	0
1283	0
67756	0
1331	0
67757	0
40251	0
1297	0
1320	0
40243	0
1341	0
15026	0
13393	0
106621	1356
1148	0
12044	0
1622	0
13395	0
39586	2375
88358	0
26613	0
77005	2921
13394	0
12303	2799
77007	0
39371	2543
77002	0
77012	2516
77009	0
49872	1778
21693	0
5626	0
17877	1491
19411	0
31419	694
1764	0
2524	486
265	0
44760	0
892	0
62184	0
52757	0
82794	3074
66570	3469
21283	0
25513	0
3197	0
11328	0
1303	0
68229	0
2679	0
104872	0
66569	0
89032	0
12013	3063
10306	0
72033	2292
564	0
1340	0
1176	0
28258	0
1063	0
753	0
50514	0
60351	3091
66113	0
23638	0
60344	2755
45428	43
2614	43
2480	0
1444	533
11112	533
53018	2901
355	0
35241	533
11137	2730
1440	609
1264	31
1343	0
16316	426
1438	533
1583	0
1551	0
14306	259
2754	259
31053	259
31087	259
31063	259
4057	259
20888	157
20879	157
3730	157
38773	157
20866	157
3986	157
4372	0
20878	157
44853	157
20864	157
37131	0
5864	0
8898	0
7619	0
15115	0
36952	677
84097	0
8894	0
37098	0
12482	0
26948	2533
6309	0
771	0
37111	0
18629	0
5967	779
2404	0
2353	0
1135	0
17489	1189
57934	779
810	0
91506	779
11661	3232
31828	1481
97454	779
136	2172
11664	779
31811	136
19075	218
73217	2109
28571	1813
28547	0
28546	548
13667	0
28537	0
44743	0
10308	0
28550	2986
76264	94
3437	0
135804	2954
4634	0
28539	0
28551	126
59155	2503
3267	0
28549	2954
28542	1772
108561	0
28573	0
28543	2503
114147	0
1546	0
5950	209
5811	209
47265	209
6646	209
23464	209
3931	209
55546	209
9705	0
4615	0
12498	1547
1847	0
16289	0
27711	0
41102	0
56824	2560
2397	0
16120	2256
4921	0
45616	0
64926	0
138307	0
799	0
955	0
13009	0
64938	42
619	0
1687	0
54837	0
102949	0
11613	0
3768	2711
54335	11755
54839	0
64931	1249
9765	216
13352	744
2379	0
15356	95
23591	1518
15113	95
14639	2405
127086	95
2440	0
8372	0
39603	95
978	99
7184	99
3987	99
5684	0
5469	99
26273	99
22797	2003
3123	0
9719	598
3574	0
5773	0
10365	34
6010	0
5771	281
10358	1657
28431	0
5722	0
18850	727
3024	0
18765	0
18718	2779
936	0
18766	0
8897	0
18763	0
18776	0
18770	1806
18743	0
38008	0
51488	3322
18762	1806
18721	0
18752	0
7574	0
29242	1770
6118	0
9134	42
4117	0
7996	42
69358	42
69362	42
66428	42
2153	42
69366	42
1423	42
5112	0
85865	1523
54315	0
20987	0
4822	0
11331	0
57457	0
10816	1030
2941	0
2689	0
5022	0
69998	0
67054	0
4272	2928
143	0
67617	2618
23447	0
69764	0
67052	0
85872	0
67628	0
1292	0
11836	0
3775	0
4409	0
19295	0
67053	0
10307	2853
3910	0
50010	0
20896	0
38628	0
19247	0
1354	0
3776	0
5004	0
5244	0
69781	1566
26536	0
75753	1087
85877	0
67627	2725
19188	47
1613	0
22814	47
22802	47
19175	47
19177	47
19186	47
64920	47
19178	47
1427	0
19174	47
22806	47
19187	47
22824	47
19181	47
22815	47
13160	0
2219	3
2248	3
2228	0
2213	3
2383	147
9951	0
3882	0
8755	96
11582	96
6031	96
36480	96
36531	96
36475	96
4873	0
4868	0
4880	0
4898	2081
4881	0
4872	0
4874	0
59433	0
2451	697
7255	0
25573	2081
152	0
2646	0
4878	3544
57544	0
4876	0
9535	212
3516	0
44248	212
17043	212
9537	212
25127	212
15519	368
5899	0
5091	0
21450	3201
930	0
5900	3201
946	0
119588	0
47214	1624
130614	0
5896	0
3582	0
5879	0
24558	0
6157	0
4757	0
1513	0
38868	2453
78292	2296
66914	3069
85655	2262
20894	2625
11743	467
8832	50
35025	140
35027	140
3027	0
5805	140
35021	140
51198	140
35012	140
16678	140
28616	140
51195	140
220	51
14677	0
8651	236
14671	236
9729	52
31369	1824
31373	1148
66172	696
2469	0
1815	0
2706	0
584	0
1789	0
41669	0
41667	1915
2710	0
2086	0
6680	0
58342	1191
138195	1191
67754	1191
24515	1853
71754	2861
9305	0
5305	0
11847	148
19104	0
58640	387
22982	1014
19102	387
11678	387
22994	387
19103	387
57948	387
3370	0
46814	2221
3382	18
21966	18
20739	18
56944	18
3378	18
82117	18
53457	18
46813	18
3374	18
40734	18
40725	845
49678	18
57057	18
38709	18
46147	2619
46149	2619
3736	2
110110	2
28755	2
6397	2
12706	2
11260	2
8425	2
12872	2
11245	2
32759	2
4500	2
53207	2
24303	2
46125	2
11266	2
1896	2
6236	0
17543	19
17522	19
2830	19
30693	19
17533	19
35256	213
17487	213
83912	213
77269	213
75772	213
5014	0
2839	0
23207	1088
40087	3093
1579	0
953	2341
2887	0
33365	530
12347	2593
3161	474
3164	0
12346	474
15965	1062
901	0
83570	3319
3154	474
3962	556
14923	29
52530	624
3724	53
45501	1049
3955	624
1402	0
15428	1888
9021	280
11698	1955
3757	0
16853	2826
53028	556
101921	624
3954	1049
3952	624
6079	399
137133	399
19330	694
53735	399
18554	399
8521	0
53736	399
32978	399
32976	2091
3026	246
58988	246
11332	0
52600	246
5791	246
53627	246
58971	246
6318	246
58956	246
58982	246
24849	2158
24855	404
70211	404
1475	0
14296	1132
27954	1416
14311	1210
14310	1720
3594	125
3591	125
35343	125
1018	125
10582	0
13107	0
28534	1835
15064	1225
56199	725
18603	245
18241	245
53830	245
56935	245
77290	245
11839	0
53833	245
3777	54
1124	195
8984	87
30411	55
45904	110
1160	3143
874	0
7897	1350
56332	1761
16904	0
11555	0
15913	0
46073	826
33605	0
9063	0
9064	652
6234	0
24449	652
1616	34
57958	119
3708	0
1185	119
3701	119
3713	119
57962	119
1504	0
6478	119
3700	119
18555	119
13387	119
57432	119
6483	119
57957	119
57967	119
6482	119
57431	119
6480	119
57960	119
1722	1758
1972	0
29367	0
2865	86
1174	0
2876	86
41870	86
2882	86
4618	86
2859	86
54514	86
2848	86
2849	86
45569	86
24401	86
2873	86
2868	86
2870	86
2846	86
27059	107
11979	107
94935	107
14800	107
33207	170
1301	170
6494	0
39676	170
33220	170
33219	170
42432	220
36996	220
56121	220
2215	0
6809	0
61911	2605
29661	0
19541	3583
3371	0
748	0
69317	0
79318	599
70466	2969
73707	0
61907	2594
70468	0
135405	2814
73709	1787
25444	0
19125	2755
766	0
3325	0
24017	56
933	0
924	0
942	37
102137	37
927	0
33929	37
8008	37
919	37
945	37
24634	37
943	37
913	37
8007	37
29470	0
428	0
58975	116
61883	966
20471	116
2867	0
61886	1896
1333	3457
7623	0
11327	1896
11336	2948
28390	83
18616	83
5134	83
3608	83
18614	83
118159	83
36361	83
8848	83
28392	83
4821	83
3244	0
7303	0
30529	3068
14249	0
1161	1796
9696	1487
4877	0
29173	0
7740	0
84560	0
63490	551
893	0
116403	882
61847	0
3710	0
18553	1276
77851	1194
2684	0
129475	3361
95458	0
128386	0
12326	3512
103201	17363
53772	0
82771	0
18121	0
24199	576
51109	576
1371	0
24183	576
56182	576
16750	0
9141	297
43415	3633
119988	2110
28047	1443
17372	1121
17381	1121
7024	0
36360	103
29458	103
39092	0
29450	103
72814	47
3069	0
22271	13
22246	1555
39034	106
82929	106
10817	106
39016	106
49730	106
39017	106
3264	106
360	106
7263	0
1892	0
23822	0
84561	3473
62117	0
45553	0
71106	2284
21482	0
123335	0
71111	2284
24992	1949
69789	2761
83443	2276
11307	0
17337	0
33054	0
34070	1900
84562	185
71107	0
50199	639
883	0
50205	291
13486	1288
8349	0
26747	0
88229	620
2715	620
2733	0
2742	0
8353	766
1310	0
26734	620
2721	620
2737	3094
2713	2663
55831	410
1741	0
50918	410
34404	2793
54908	214
3572	0
53864	214
2346	0
1633	1670
17434	0
39198	932
24279	932
24273	932
3988	0
19036	297
39264	297
12427	297
58645	297
2352	297
21413	297
84598	297
21415	297
21405	297
21414	297
45836	297
8071	0
39578	333
57200	2601
64532	0
32981	0
20885	2212
54354	34
68860	34
38850	2575
64533	0
69965	0
12302	0
11537	0
10814	2212
4711	0
9323	0
17016	0
4835	0
463	3229
56798	3467
75751	0
621	27
41656	27
73809	27
130100	184
73811	27
38307	27
135088	27
679	27
746	27
24824	27
7246	27
65901	27
9753	389
10109	0
12414	176
1846	176
9266	176
4993	111
71708	100
41838	100
4932	100
2656	0
899	100
4930	100
41831	100
35610	100
4931	100
4924	100
4922	100
4923	100
1420	100
4929	100
4919	100
38185	162
2381	162
17362	162
53036	162
37834	88
3759	88
18689	88
47186	88
12866	88
37830	88
12868	88
12769	88
18819	88
47202	88
36646	88
47195	88
22234	3
29106	190
42193	190
4180	190
4142	190
28860	190
4177	190
12645	273
7912	427
2466	0
18246	427
57797	427
2460	427
55552	189
3479	189
2692	0
1481	0
16912	0
1663	2730
8773	0
23647	577
48752	1638
16370	118
46362	356
1953	0
30157	1131
3829	0
6621	0
6610	0
7659	0
759	0
6604	0
49334	2367
55070	0
6632	0
6619	0
23653	680
6617	2367
6624	0
6611	0
39483	0
48583	0
6616	3208
3687	0
36249	1638
6625	0
3136	0
3135	0
3131	622
68549	622
67375	1374
57659	154
38549	154
3104	154
83962	1450
52894	666
40731	666
31656	29
183	29
30425	29
9602	129
4595	0
4590	810
14158	152
831	152
14175	152
7753	0
958	466
28931	2549
38195	561
1015	561
121	81
48209	561
49161	561
47898	2113
48199	561
47906	561
9022	0
41041	192
12780	0
9830	45
2236	45
9809	45
9819	45
3647	45
25767	45
9771	45
5701	0
100584	708
8634	0
3332	0
49010	274
72082	274
49511	976
82906	556
54143	1035
1584	0
8057	627
2661	0
13370	627
50337	2307
1794	0
8064	1416
31050	0
90414	1406
8059	2368
8056	347
8069	1416
8070	0
8062	859
10678	287
7165	783
41977	783
414	783
448	0
3660	0
11895	0
967	1812
968	9
988	0
976	0
34812	1797
1482	0
35099	3248
35103	354
827	0
62118	57
896	0
15257	0
4683	454
27937	223
29497	223
763	223
6882	223
7355	223
29492	223
2955	58
10999	17
4379	17
11010	17
33857	17
10994	17
10993	17
21904	17
573	17
10995	17
33854	17
10346	0
66110	1799
119721	0
44432	0
4908	0
16441	0
1222	0
10746	0
103781	0
5033	2709
66936	0
10527	0
5030	0
12048	0
1610	1957
809	0
9968	413
33939	108
1812	108
10622	108
10629	108
52022	2309
2077	0
27214	0
27271	0
7911	0
5888	0
14034	0
255	0
1843	0
93463	0
27256	0
7900	0
6313	0
7905	1219
19929	0
77	307
6411	10
6426	10
6429	10
68856	10
6425	10
77900	10
6412	10
3804	165
6421	10
64526	1071
26820	0
104486	1201
15369	0
18795	0
8117	0
14654	1816
3146	2370
32665	1201
85666	1279
69198	1917
35249	1201
24380	1917
56652	2506
20642	2563
20652	0
44191	1004
26000	0
11734	0
35266	12
5792	12
53672	12
7269	12
32450	12
10529	12
34662	12
53665	12
26706	0
1690	452
13833	31
7233	31
13835	31
60286	101
21949	101
13710	101
30320	101
13709	101
58072	101
1487	0
92661	101
13700	101
13090	101
13713	101
13718	101
2399	46
18593	46
18609	46
2400	46
2395	46
18577	46
18601	46
2391	46
12506	3054
2707	14
116415	14
2448	657
47517	200
44867	200
7020	200
47518	200
2239	200
51647	200
48073	2293
35322	988
1688	482
105436	181
201	181
1618	244
1623	0
1614	244
1050	239
1597	244
836	244
58665	244
51091	244
1589	244
51100	244
1602	244
18646	244
15208	449
11337	116
19790	116
32043	116
11322	116
45040	116
11314	116
32030	116
44509	116
1350	116
19793	116
53896	116
11325	116
55261	228
25842	228
25852	228
8089	228
75163	601
43292	3317
4692	0
56854	136
33891	40
23399	40
4616	40
2923	40
73144	40
1503	204
17307	204
7459	204
18970	204
46844	204
9148	204
27968	204
9099	204
6366	4
3015	0
6365	4
133756	4
5863	4
20959	4
6361	4
13950	0
12420	761
9320	185
19603	185
19596	185
3798	185
19600	185
57730	185
70161	213
123	829
4883	184
14721	1787
14741	0
10521	174
24716	174
2297	59
64241	0
65909	1406
3377	0
4743	2587
9640	986
66681	2587
18151	0
66691	8944
66685	847
54450	0
15597	0
76107	1581
13268	512
4473	0
9282	97
11586	97
9272	97
1434	97
44753	97
21039	97
9270	97
9265	97
21047	97
9267	97
24147	97
9286	97
45124	97
42648	97
24146	97
13440	2510
3796	0
80549	0
73222	0
44618	0
59777	2292
2374	597
37607	296
24567	296
90188	1480
37072	1480
9129	0
3270	671
13668	0
12233	1746
1209	9
3318	9
3275	9
3331	9
3290	9
4317	9
3329	9
3296	9
3279	9
3321	9
25514	9
3334	9
3347	9
107245	9
3288	9
35337	9
3340	9
19434	9
3295	9
3328	9
101768	1056
7268	0
56314	1056
3975	1970
24291	191
43024	2871
132981	2871
15522	349
49407	349
9928	282
9941	420
5132	282
49713	282
145	299
3734	28
60625	28
5854	28
5865	28
5843	28
5867	28
34264	28
3562	28
5848	28
34260	28
5857	28
5147	94
5148	94
15449	1133
15457	1133
15455	1133
8148	218
55195	450
58311	450
55208	17
3752	450
3762	0
43203	450
116905	450
3758	450
58111	0
58836	0
41167	0
9431	884
1095	884
1267	884
44534	245
93830	884
41093	1891
60175	134
18812	605
2954	1787
2956	1787
9587	619
9572	619
9580	619
9591	619
15429	795
4607	487
49488	91
7865	91
7885	91
7873	91
7883	91
3536	91
7874	91
5985	222
9692	84
27781	84
9694	84
27770	84
24328	84
27762	84
52213	84
9693	84
30197	183
37650	183
41020	183
37667	183
78759	662
38325	1815
6707	262
43457	163
3678	680
24978	427
25001	1579
3645	0
24980	1579
54294	2055
36287	2055
36282	2055
23403	179
26387	314
983	16
49526	3235
15517	1264
84186	1300
59289	128
33659	2685
7052	227
34412	3219
13007	183
20887	787
27887	1522
24698	0
3638	89
49942	89
3618	89
25706	89
3658	89
36309	89
3641	89
3679	89
3676	89
3674	89
21354	89
3609	89
3628	89
3680	89
2734	136
9237	136
58949	136
9239	999
9227	136
51922	136
1181	136
51918	136
6822	136
34212	370
3885	370
58145	2146
9082	2146
79333	2865
36768	704
7110	704
39170	704
339	0
33923	428
36592	428
33928	428
62949	571
34004	847
10562	847
33997	847
14898	847
16895	0
34003	847
34001	847
20582	1199
3800	805
75292	2763
7056	16
40640	16
3558	92
3564	92
3553	92
31768	9
31771	9
3323	9
31762	9
3313	9
10340	9
31764	9
35664	9
10620	9
3302	9
68854	23
10348	0
813	0
57580	935
12026	2708
57582	23
20658	430
83518	430
14427	0
803	0
21019	430
42021	214
11334	955
75802	2961
52631	430
75805	0
75796	430
16046	430
84052	430
6653	205
5998	718
769	0
37711	926
10579	2307
28467	12
35435	193
18238	193
41169	319
129454	0
1607	0
29355	1827
11539	0
29341	0
11543	2271
45228	3377
23112	34
23702	34
23108	34
23102	34
23703	34
23085	34
48924	34
835	34
23091	34
23092	34
23695	34
23113	34
60613	871
1126	150
5689	150
41095	888
1137	888
46561	888
1151	888
1146	888
1144	888
1142	888
1184	133
26659	133
12695	604
33249	604
14889	604
5021	426
17218	426
871	172
58294	172
52743	172
990	172
4907	172
58291	172
44531	172
75648	172
52745	172
993	172
991	954
98334	883
23260	1091
8297	1091
34912	0
26694	156
6166	156
42869	156
26689	156
26682	156
45325	156
29287	156
26695	156
6165	156
46275	156
18324	585
25754	585
82985	3449
82986	3449
3157	328
19328	328
63648	328
19324	328
6710	328
34726	328
19317	328
19314	328
921	328
10100	0
64851	163
44286	2711
98563	213
57950	213
79319	213
16664	213
39503	2330
19029	235
66960	375
70683	375
6029	375
12103	1119
16517	404
2322	180
1547	253
22915	253
22912	253
56973	253
42464	253
22906	253
22905	253
4278	253
22914	253
1401	253
64243	531
4677	0
4113	903
665	38
664	38
661	38
654	38
656	38
677	38
678	38
675	38
668	38
38629	38
676	38
37406	144
37408	144
43442	433
4548	0
1793	353
737	151
716	151
713	151
710	151
36698	151
749	151
693	151
735	151
744	151
57098	151
9670	740
51570	740
91	1304
3271	996
4240	593
5490	343
4816	371
250	0
15372	1835
37468	290
11495	290
45104	290
45168	290
11561	290
45101	290
37466	290
59615	167
2767	184
31166	184
31186	184
3599	184
31168	184
76803	184
29997	184
31176	184
111051	184
19255	184
31191	184
12105	372
7973	330
78945	1923
108567	3936
48460	1243
32386	2102
4435	1107
75124	2455
56930	892
4852	0
9715	589
1517	237
38556	237
1501	237
1512	237
1498	237
1492	237
1514	237
25358	237
4629	173
41217	173
7496	0
12035	453
38495	453
53181	453
25338	453
50848	963
28500	254
23868	1311
47037	149
27488	149
3984	149
67799	460
49813	460
49823	460
15946	460
38418	460
30240	210
4446	210
54900	210
12306	0
31867	90
4664	90
42330	90
36690	1254
32768	1254
14829	275
14821	275
29203	833
10961	0
27738	2800
19961	0
28426	3082
49189	125
27739	3150
128	602
4093	6
18909	6
4101	6
18904	6
58883	6
4090	6
4091	6
88135	6
4104	6
18912	6
34267	142
20320	142
1055	142
14436	142
14446	142
9287	142
51008	142
4313	1071
10447	164
69084	2015
58485	650
4300	752
58426	268
23743	268
15565	268
730	268
76065	1136
10809	1136
2354	1136
79340	1136
47020	2534
48723	2534
58582	901
56779	169
9140	28
56786	2217
56787	2300
107516	171
34542	171
20607	171
48131	169
9128	169
9125	169
293	169
50385	169
