node_id,cluster_id
11223,51
11226,51
11225,51
11222,51
11332,52
11330,52
11331,52
11334,52
11333,52
11878,53
11877,53
11876,53
11875,53
11879,53
11987,54
11986,54
11984,54
11983,54
11985,54
12094,55
12093,55
12096,55
12095,55
12092,55
12310,56
12312,56
12311,56
12308,56
12309,56
12418,57
12416,57
12419,57
12420,57
12417,57
12526,58
12528,58
12524,58
12527,58
12525,58
12634,59
12636,59
12635,59
12633,59
12637,59
12780,60
12781,60
12779,60
12782,60
12778,60
12887,61
12886,61
12890,61
12889,61
12888,61
12996,62
12997,62
12994,62
12995,62
12998,62
13538,63
13537,63
13534,63
13535,63
13536,63
13210,64
13211,64
13213,64
13214,64
13212,64
13751,65
13754,65
13753,65
13752,65
13750,65
13997,66
14001,66
13999,66
13998,66
14000,66
38,67
15475,67
15474,67
15476,67
14217,68
14214,68
14218,68
14216,68
14215,68
15432,69
15429,69
15430,69
15431,69
15433,69
14310,70
14317,70
14311,70
14312,70
14313,70
14316,70
14255,70
14318,70
14314,70
14309,70
14315,70
15629,71
15633,71
15628,71
15627,71
15625,71
15626,71
15630,71
15631,71
15632,71
13319,72
13320,72
13322,72
13318,72
13321,72
7153,73
7156,73
7155,73
7154,73
7152,73
427,74
371,74
436,74
420,74
430,74
396,74
386,74
457,74
387,74
445,74
405,74
458,74
419,74
421,74
449,74
442,74
466,74
429,74
361,74
422,74
397,74
355,74
388,74
441,74
366,74
411,74
373,74
400,74
465,74
447,74
365,74
380,74
406,74
412,74
453,74
408,74
468,74
374,74
381,74
416,74
376,74
467,74
389,74
451,74
360,74
392,74
437,74
367,74
395,74
428,74
398,74
362,74
475,74
357,74
363,74
403,74
476,74
369,74
448,74
454,74
463,74
402,74
415,74
469,74
452,74
364,74
473,74
471,74
409,74
474,74
455,74
432,74
358,74
368,74
434,74
320,74
352,74
446,74
417,74
347,74
353,74
470,74
423,74
435,74
372,74
407,74
464,74
438,74
394,74
379,74
404,74
450,74
460,74
418,74
385,74
431,74
384,74
456,74
462,74
391,74
345,74
393,74
377,74
378,74
459,74
424,74
426,74
410,74
359,74
382,74
439,74
443,74
390,74
370,74
425,74
433,74
354,74
356,74
399,74
401,74
414,74
444,74
375,74
338,74
383,74
440,74
461,74
472,74
351,74
349,74
339,74
340,74
341,74
342,74
343,74
344,74
346,74
348,74
350,74
1125,75
95,75
840,75
190,75
242,75
78,75
1116,75
2440,75
1127,75
646,75
59,75
493,75
110,75
241,75
625,75
4425,75
4217,75
477,75
4641,75
769,75
672,75
629,75
107,75
9142,75
69,75
1112,75
94,75
2585,75
642,75
1098,75
1093,75
1119,75
638,75
626,75
9415,75
609,75
644,75
968,75
1109,75
839,75
64,75
1117,75
13479,75
89,75
648,75
10626,75
188,75
1104,75
1028,75
991,75
783,75
675,75
1115,75
184,75
650,75
1118,75
1096,75
86,75
1101,75
15374,75
98,75
12723,75
614,75
55,75
623,75
13263,75
8272,75
4321,75
1070,75
252,75
90,75
10328,75
318,75
603,75
488,75
211,75
9242,75
8705,75
5459,75
13047,75
238,75
606,75
1068,75
7097,75
13834,75
649,75
1099,75
4177,75
1106,75
616,75
1100,75
632,75
10734,75
633,75
1092,75
5181,75
580,75
6663,75
1993,75
60,75
1110,75
756,75
2265,75
637,75
551,75
1121,75
647,75
11491,75
53,75
577,75
1122,75
11175,75
262,75
247,75
1095,75
2157,75
622,75
5073,75
10842,75
1123,75
12469,75
206,75
4965,75
641,75
6989,75
674,75
67,75
764,75
234,75
680,75
8488,75
1097,75
565,75
628,75
1114,75
87,75
1105,75
643,75
640,75
183,75
187,75
4209,75
2680,75
1107,75
11275,75
10167,75
11059,75
615,75
9029,75
1102,75
639,75
1103,75
11167,75
4857,75
12586,75
10410,75
240,75
66,75
624,75
760,75
12831,75
1094,75
108,75
6606,75
12578,75
631,75
15340,75
653,75
4749,75
10518,75
1113,75
556,75
630,75
15187,75
13371,75
4533,75
763,75
1120,75
207,75
12939,75
8597,75
636,75
6880,75
787,75
627,75
645,75
12361,75
2537,75
13155,75
1108,75
13271,75
1091,75
1128,75
1111,75
1069,75
671,75
835,75
65,75
99,75
72,75
88,75
536,75
617,75
1015,75
58,75
576,75
61,75
79,75
33,75
8380,75
8496,75
0,76
7994,76
68,76
13,76
5846,76
40,76
71,76
97,76
1343,76
3548,76
7885,76
12253,76
13942,76
41,76
3549,76
578,76
14050,76
11383,76
11928,76
13587,76
14159,76
3588,76
5663,76
11712,76
1777,76
5574,76
10951,76
1885,76
9523,76
12037,76
7916,76
880,76
6911,76
941,76
8133,76
7,76
888,76
8411,76
7128,76
9,76
13294,76
848,76
74,76
911,76
7808,76
885,76
1182,76
13186,76
13402,76
895,76
859,76
944,76
654,76
13726,76
13078,76
8844,76
849,76
931,76
5490,76
5104,76
1700,76
10873,76
871,76
856,76
846,76
5212,76
12862,76
9830,76
5596,76
860,76
10085,76
7700,76
13618,76
904,76
4240,76
930,76
915,76
886,76
899,76
932,76
11306,76
917,76
9446,76
843,76
11,76
9273,76
13865,76
923,76
878,76
884,76
8736,76
11522,76
5320,76
906,76
8952,76
894,76
1916,76
898,76
900,76
937,76
865,76
13510,76
853,76
844,76
919,76
874,76
912,76
12500,76
15405,76
942,76
14190,76
12392,76
10982,76
869,76
935,76
925,76
9554,76
938,76
1374,76
3619,76
11851,76
868,76
5686,76
10,76
6694,76
882,76
858,76
872,76
9166,76
1,76
251,76
887,76
4456,76
6802,76
1053,76
2512,76
896,76
883,76
2,76
934,76
927,76
4996,76
1808,76
4564,76
9927,76
893,76
8025,76
936,76
10204,76
903,76
12284,76
10657,76
851,76
879,76
3926,76
11198,76
1023,76
908,76
866,76
852,76
1482,76
7020,76
854,76
3830,76
9060,76
863,76
9935,76
928,76
12176,76
926,76
9662,76
2616,76
4780,76
877,76
11743,76
916,76
918,76
939,76
12970,76
233,76
881,76
582,76
857,76
10765,76
236,76
14081,76
929,76
891,76
4345,76
11959,76
907,76
867,76
842,76
922,76
847,76
920,76
933,76
11414,76
876,76
862,76
892,76
4888,76
905,76
10549,76
2024,76
855,76
11090,76
3727,76
12754,76
902,76
1592,76
8519,76
12068,76
12609,76
940,76
897,76
861,76
889,76
890,76
2296,76
13973,76
901,76
8303,76
914,76
870,76
943,76
909,76
845,76
4034,76
2188,76
864,76
10441,76
873,76
4672,76
850,76
924,76
8628,76
910,76
5,76
875,76
913,76
921,76
4915,77
4913,77
4912,77
4916,77
4914,77
11007,78
11008,78
11006,78
11010,78
11009,78
2641,79
2644,79
2642,79
2643,79
2640,79
7941,80
7942,80
7944,80
7940,80
7943,80
12202,81
12204,81
12203,81
12201,81
12200,81
221,82
223,82
227,82
1642,82
232,82
1750,82
807,82
4313,83
4300,83
4392,83
1466,84
1447,84
1479,84
761,85
15362,85
15443,85
15450,85
15416,85
15419,85
15365,85
15425,85
15375,85
15435,85
15440,85
15379,85
15354,85
15377,85
15378,85
15415,85
15360,85
15417,85
15359,85
15387,85
15383,85
15381,85
15414,85
15356,85
15385,85
15453,85
15386,85
15442,85
15380,85
15436,85
15438,85
15369,85
15452,85
15439,85
15434,85
15366,85
15454,85
3876,86
3904,86
3894,86
767,87
1675,87
1660,87
1676,87
1664,87
1655,87
1680,87
1685,87
1670,87
1733,87
1673,87
1681,87
1671,87
1654,87
1735,87
1674,87
1710,87
1714,87
1657,87
1709,87
1649,87
1679,87
1730,87
1745,87
1734,87
1661,87
1684,87
1665,87
1659,87
4791,88
4745,88
4777,88
5285,89
5343,89
5317,89
4607,90
4548,90
4612,90
9627,91
9632,91
9678,91
11257,92
11277,92
11327,92
5699,93
5676,93
5640,93
5657,93
5673,93
5710,93
5668,93
5709,93
5707,93
5706,93
5722,93
5617,93
5669,93
5690,93
5713,93
5717,93
5691,93
5685,93
5670,93
5678,93
5689,93
5684,93
5695,93
5671,93
5654,93
5643,93
5711,93
5694,93
5655,93
5687,93
5664,93
5665,93
5672,93
5662,93
5641,93
5688,93
5661,93
5700,93
5719,93
5656,93
5666,93
5645,93
5677,93
5647,93
14109,94
14106,94
14105,94
14107,94
14108,94
9801,95
9796,95
9878,95
5770,96
5749,96
5784,96
5763,97
5778,97
5795,97
9304,98
9307,98
9283,98
9321,98
9227,98
9251,98
9233,98
9237,98
9253,98
9282,98
9287,98
9306,98
9243,98
9228,98
9222,98
9256,98
9255,98
9310,98
9247,98
9285,98
9303,98
9318,98
9254,98
9284,98
9248,98
9230,98
9257,98
9322,98
9241,98
9806,99
9789,99
9868,99
9813,99
9784,99
9809,99
9865,99
9867,99
9861,99
9790,99
9805,99
9787,99
9842,99
9785,99
9844,99
9843,99
9863,99
9812,99
9859,99
9810,99
9860,99
9791,99
9814,99
9875,99
9811,99
9795,99
9800,99
9779,99
9839,99
9778,99
9557,100
9555,100
9510,100
9552,100
9559,100
9561,100
9553,100
9558,100
13184,101
13188,101
13193,101
13142,101
13189,101
13187,101
13185,101
13190,101
13191,101
13727,102
13724,102
13728,102
13733,102
13682,102
13729,102
13730,102
13725,102
13732,102
11618,103
11638,103
11616,103
11620,103
11614,103
11619,103
11613,103
11615,103
11617,103
3977,104
3918,104
3978,104
3980,104
3888,104
3982,104
4232,105
4294,105
4296,105
4290,105
4292,105
4202,105
26,106
797,106
27,106
45,106
46,106
51,106
20,106
29,106
28,106
44,106
54,106
15649,106
47,106
34,106
2676,106
23,106
19,106
25,106
16,106
50,106
18,106
32,106
21,106
17,106
43,106
670,106
3557,106
35,106
24,106
12918,107
12914,107
12912,107
12824,107
12854,107
13857,108
15634,108
12552,108
1057,109
1056,109
1058,109
1054,109
1055,109
4697,110
4696,110
4700,110
4698,110
4699,110
5517,111
5516,111
5515,111
5514,111
5518,111
5022,112
5020,112
5024,112
5023,112
5021,112
5236,113
5237,113
5240,113
5238,113
5239,113
8438,114
8437,114
8435,114
8439,114
8436,114
6939,115
6936,115
6935,115
6938,115
6937,115
10110,116
10113,116
10111,116
10109,116
10112,116
15515,117
15514,117
15516,117
10577,118
10576,118
10574,118
10573,118
10575,118
13427,119
13428,119
13429,119
13426,119
13430,119
10366,120
10367,120
10369,120
10365,120
10368,120
9474,121
9473,121
9471,121
9470,121
9472,121
13106,122
13105,122
13102,122
13104,122
13103,122
15719,123
15720,123
15718,123
15717,123
2554,124
2480,124
2483,124
2547,124
2502,124
2535,124
2499,124
2555,124
2488,124
2493,124
2550,124
2497,124
2534,124
2465,124
2492,124
2548,124
2468,124
2552,124
2501,124
2479,124
2549,124
2495,124
2463,124
2557,124
2532,124
2529,124
2498,124
2553,124
2528,124
2545,124
2477,124
2489,124
2536,124
2482,124
2558,124
2551,124
2485,124
2484,124
2500,124
2494,124
2496,124
2539,124
2538,124
2487,124
2478,124
2491,124
2481,124
2556,124
13646,125
13644,125
13645,125
13643,125
13642,125
10305,126
10309,126
10294,126
10526,127
12208,127
720,127
7669,128
8984,128
10699,128
12972,129
12969,129
12971,129
11770,130
11771,130
11768,130
11769,130
11767,130
753,131
3718,131
12275,131
11900,132
11826,132
11840,132
5835,133
5819,133
5837,133
10421,134
10486,134
10485,134
4180,135
4132,135
4148,135
15205,136
14300,136
15177,136
5674,137
5698,137
5648,137
1278,138
1315,138
1259,138
7235,139
7188,139
7195,139
2061,140
2045,140
2035,140
1963,141
1965,141
1961,141
2580,142
2627,142
2656,142
7676,143
7659,143
7747,143
4793,144
4818,144
4764,144
5045,145
4960,145
4993,145
4684,146
4707,146
4687,146
5330,147
5271,147
5288,147
5305,148
5342,148
5368,148
1515,149
1437,149
1494,149
1464,149
1491,149
1454,149
1513,149
1467,149
1492,149
1452,149
1443,149
1502,149
1517,149
1439,149
1493,149
1520,149
1456,149
1431,149
1512,149
1458,149
1455,149
1461,149
1516,149
1453,149
1511,149
1433,149
1436,149
1529,149
1495,149
1522,149
1446,149
7949,150
7931,150
7911,150
8278,151
8340,151
8256,151
8485,152
8495,152
8540,152
1355,153
1347,153
1346,153
1329,153
1331,153
1338,153
1349,153
1356,153
1404,153
1353,153
1348,153
1350,153
1323,153
1328,153
1386,153
1407,153
1357,153
1385,153
1342,153
1408,153
1344,153
1354,153
1409,153
1333,153
1411,153
1422,153
1341,153
1394,153
1334,153
1419,153
1395,153
8749,154
8718,154
8759,154
3974,155
3960,155
3905,155
3935,155
3911,155
3939,155
3936,155
3902,155
3899,155
3885,155
3881,155
3957,155
3961,155
3890,155
3940,155
3955,155
3875,155
3887,155
3891,155
3959,155
3956,155
3901,155
3907,155
3908,155
3880,155
3883,155
3900,155
3886,155
3938,155
3971,155
3973,155
8858,156
8841,156
8886,156
8818,157
8873,157
8884,157
8923,158
8928,158
15518,158
9245,159
9314,159
9320,159
1141,160
1191,160
1161,160
1131,160
1160,160
1137,160
1166,160
1167,160
1146,160
1157,160
1213,160
1156,160
1211,160
1153,160
1158,160
1220,160
1212,160
1152,160
1147,160
1229,160
1148,160
1162,160
1193,160
1163,160
1139,160
1164,160
1227,160
1192,160
1133,160
1150,160
1136,160
11341,161
11350,161
11293,161
12155,162
12135,162
12192,162
7947,163
7925,163
7895,163
7897,163
7899,163
7889,163
7900,163
7963,163
7876,163
7873,163
7894,163
7870,163
7880,163
7867,163
7891,163
7950,163
7927,163
7901,163
7865,163
7898,163
7896,163
7877,163
7936,163
7871,163
7890,163
7875,163
7892,163
7881,163
7965,163
12473,164
12519,164
12476,164
12547,165
12466,165
12548,165
13039,166
13045,166
13058,166
13530,167
13489,167
13507,167
3704,168
1387,168
1417,168
13952,169
13994,169
13960,169
14061,170
14040,170
14046,170
13990,171
13948,171
13934,171
12975,172
12973,172
12974,172
8362,173
8442,173
8441,173
8375,173
8360,173
8394,173
8366,173
8382,173
8460,173
8371,173
8385,173
8449,173
8420,173
8395,173
8446,173
8370,173
8440,173
8381,173
8396,173
8448,173
8368,173
8392,173
8393,173
8384,173
8445,173
8421,173
8459,173
8387,173
8425,173
8391,173
12080,174
12078,174
12110,174
9357,175
492,175
8210,175
9973,176
9907,176
9950,176
9730,177
9732,177
9776,177
10182,178
10169,178
10253,178
6865,179
6920,179
6946,179
6923,179
6868,179
6942,179
6944,179
6956,179
6891,179
6896,179
6860,179
6879,179
6862,179
6885,179
6875,179
6893,179
6945,179
6890,179
6947,179
6870,179
6886,179
6887,179
6881,179
6866,179
6941,179
6892,179
6924,179
6960,179
6878,179
6871,179
1330,180
1372,180
1376,180
1377,180
1379,180
1378,180
1373,180
1381,180
1806,181
1764,181
1810,181
1812,181
1815,181
1809,181
1811,181
1807,181
3924,182
3882,182
3928,182
3933,182
3927,182
3925,182
3929,182
3930,182
2189,183
2186,183
2193,183
2190,183
2192,183
2144,183
2195,183
2191,183
3622,184
3621,184
3624,184
3575,184
3623,184
3618,184
3620,184
3625,184
4567,185
4520,185
4562,185
4563,185
4565,185
4571,185
4568,185
4569,185
4782,186
4781,186
4778,186
4783,186
4785,186
4779,186
4736,186
4784,186
9229,187
9271,187
9275,187
9272,187
9277,187
9276,187
9280,187
9278,187
10655,188
10656,188
10660,188
10664,188
10613,188
10661,188
10662,188
10658,188
12710,189
12753,189
12752,189
12758,189
12757,189
12761,189
12759,189
12755,189
12504,190
12498,190
12503,190
12499,190
12501,190
12456,190
12505,190
12507,190
12866,191
12863,191
12865,191
12861,191
12818,191
12864,191
12868,191
12867,191
12178,192
12179,192
12183,192
12132,192
12180,192
12182,192
12181,192
12175,192
14193,193
14195,193
14194,193
14189,193
14197,193
14146,193
14188,193
14192,193
2076,194
2080,194
1986,194
2016,194
2074,194
2078,194
1968,195
1878,195
1969,195
1538,196
1534,196
1533,196
7692,197
7750,197
7756,197
5546,198
5542,198
5482,198
5544,198
5452,198
6856,199
6794,199
6764,199
6858,199
6854,199
8575,200
8571,200
8573,200
8569,200
10605,201
10541,201
10601,201
10511,201
9792,202
9884,202
9882,202
9886,202
9822,202
13022,203
13020,203
13026,203
12663,204
12659,204
12661,204
12601,204
12665,204
11466,205
11470,205
11376,205
11468,205
11465,205
1510,206
1509,206
1508,206
1507,206
1506,206
4266,207
4264,207
4265,207
4267,207
4268,207
12296,208
12245,208
12320,208
8190,209
8192,209
8199,209
8197,209
8203,209
8195,209
8206,209
8191,209
8205,209
8204,209
8198,209
8207,209
8194,209
8217,209
8196,209
4066,210
7082,210
3547,210
8891,211
8805,211
8828,211
4863,212
4936,212
4907,212
7777,213
4704,213
10539,213
5136,214
4602,214
4574,214
8110,215
2331,215
2291,215
11936,216
2256,216
2327,216
3895,217
13545,217
13525,217
3683,218
8413,218
243,218
762,219
12611,219
13083,219
8367,220
8386,220
8453,220
4510,221
4512,221
4509,221
5827,222
6639,222
6640,222
1345,223
1339,223
1410,223
7972,224
7968,224
7966,224
8704,225
8733,225
8780,225
8728,226
8792,226
8788,226
8698,226
8790,226
8787,226
8762,227
8763,227
8764,227
8760,227
8761,227
6603,228
5841,228
5879,228
2348,229
2352,229
2288,229
2350,229
2347,229
10989,230
10987,230
10986,230
10984,230
10985,230
10938,230
10983,230
10981,230
9149,231
9193,231
9134,231
2711,232
76,232
482,232
1154,233
1149,233
1200,233
1572,234
1551,234
1564,234
1383,235
1359,235
1403,235
1142,236
1216,236
1143,236
2601,237
2651,237
2655,237
2280,238
2316,238
2341,238
583,239
945,239
11279,239
11339,239
11344,239
11263,239
11261,239
11336,239
11281,239
11291,239
11260,239
11315,239
11255,239
11340,239
11316,239
11285,239
11343,239
11353,239
11335,239
11288,239
11318,239
11286,239
11282,239
11276,239
11337,239
11320,239
4008,240
4074,240
3999,240
4521,241
4595,241
4582,241
758,242
10883,242
10855,242
10907,242
10822,242
10906,242
10908,242
10849,242
10852,242
10910,242
10828,242
10885,242
10844,242
10911,242
10827,242
10887,242
10840,242
10847,242
10846,242
10904,242
10886,242
10845,242
10857,242
10851,242
10834,242
10830,242
10843,242
10853,242
10882,242
10832,242
4815,243
4796,243
4795,243
5355,244
5335,244
5341,244
12799,245
12773,245
12706,245
7954,246
7951,246
7956,246
8444,247
8423,247
8455,247
7107,248
7125,248
7096,248
8815,249
8804,249
8814,249
9234,250
9302,250
9252,250
5161,251
5194,251
5190,251
5247,251
5166,251
5245,251
5182,251
5164,251
5257,251
5171,251
5172,251
5246,251
5250,251
5241,251
5167,251
5223,251
5187,251
5188,251
5197,251
5221,251
5185,251
5225,251
5186,251
5184,251
5176,251
5243,251
5169,251
5183,251
5226,251
5252,251
11278,252
11287,252
11267,252
1571,253
1623,253
1627,253
1632,253
1601,253
1640,253
1556,253
1573,253
1567,253
1646,253
1570,253
1602,253
1566,253
1576,253
1560,253
1606,253
1540,253
1626,253
1630,253
1611,253
1563,253
1549,253
1604,253
1547,253
1546,253
1629,253
1644,253
1637,253
10747,254
10719,254
10810,254
11425,255
11389,255
11452,255
5135,256
5079,256
5149,256
5080,256
5074,256
5113,256
5142,256
5058,256
5086,256
5053,256
5075,256
5141,256
5082,256
5061,256
5083,256
5077,256
5138,256
5114,256
5064,256
5065,256
5085,256
5118,256
5078,256
5134,256
5059,256
5089,256
5088,256
5144,256
5084,256
5115,256
5069,256
4969,257
4971,257
4945,257
4966,257
4963,257
5034,257
5009,257
4972,257
4947,257
5007,257
5031,257
4975,257
4978,257
4953,257
4951,257
5006,257
4968,257
4955,257
5029,257
4981,257
4956,257
4964,257
4950,257
5008,257
5030,257
5027,257
4976,257
5010,257
5043,257
4962,257
12156,258
12147,258
12158,258
12426,259
12437,259
12408,259
13012,260
12982,260
12943,260
12838,261
12830,261
12847,261
12157,262
12195,262
12212,262
13108,263
13092,263
13096,263
13099,264
13111,264
13115,264
11031,265
10947,265
10995,265
7628,266
7239,266
7213,266
7629,266
7240,266
7187,266
7630,266
7643,266
7218,266
7217,266
7216,266
7244,266
7624,266
7215,266
7193,266
7623,266
7615,266
7196,266
7222,266
7219,266
7621,266
7194,266
7234,266
7645,266
7212,266
7191,266
7224,266
7617,266
7192,266
7640,266
7220,266
7190,266
7185,266
7641,266
7243,266
7231,266
7642,266
7223,266
7633,266
7242,266
6650,267
6697,267
6693,267
6692,267
6698,267
6699,267
6696,267
6695,267
13774,268
13764,268
13680,268
13707,268
6990,269
7030,269
7067,269
7998,270
7984,270
8005,270
11002,271
11016,271
10993,271
12115,272
12087,272
12117,272
10941,273
10930,273
10933,273
11019,273
10939,273
10948,273
12574,274
12582,274
12589,274
5748,275
5743,275
5804,275
2299,276
2294,276
2252,276
2297,276
2300,276
2295,276
2298,276
12042,277
12116,277
12038,277
12083,277
1980,278
2025,278
2028,278
2026,278
2023,278
2031,278
2022,278
2027,278
1590,279
1596,279
1548,279
1595,279
1597,279
1599,279
1593,279
1594,279
1138,280
1180,280
1185,280
1189,280
1184,280
1183,280
1181,280
1186,280
4994,281
4999,281
4952,281
4998,281
4995,281
5000,281
4997,281
5108,282
5060,282
5107,282
5102,282
5103,282
5106,282
5109,282
5111,282
6804,283
6809,283
6801,283
6800,283
6806,283
6805,283
6758,283
5168,284
5210,284
5216,284
5215,284
5217,284
5214,284
5211,284
5218,284
5325,285
5319,285
5323,285
5322,285
5321,285
5276,285
5324,285
5327,285
7023,286
6976,286
7021,286
7018,286
7026,286
7022,286
7024,286
7019,286
8024,287
8023,287
8028,287
7981,287
8032,287
8029,287
8031,287
8027,287
7701,288
7698,288
7703,288
7704,288
7707,288
7705,288
7656,288
7699,288
9564,289
9588,289
9533,289
9534,289
9538,289
9518,289
9527,289
9511,289
9535,289
9528,289
9536,289
9566,289
9563,289
9537,289
9584,289
12926,289
9529,289
9568,289
9567,289
9505,289
9519,289
9503,289
9513,289
9524,289
9526,289
9530,289
9532,289
9589,289
9539,289
9509,289
9520,289
10203,290
10208,290
10153,290
10211,290
10206,290
10152,290
10205,290
10207,290
8631,291
8629,291
8630,291
8626,291
8632,291
8584,291
8627,291
8635,291
5808,292
5754,292
5802,292
5729,292
5791,292
5772,292
5758,292
5759,292
5734,292
5760,292
5810,292
5757,292
5747,292
5790,292
5733,292
5736,292
5753,292
5765,292
5813,292
5794,292
5740,292
5777,292
5792,292
5774,292
5735,292
5768,292
5788,292
5756,292
5786,292
5798,292
5814,292
11412,293
11419,293
11370,293
11413,293
11421,293
11417,293
11418,293
11416,293
12282,294
12288,294
12290,294
12286,294
12287,294
12285,294
12240,294
11750,295
11747,295
11744,295
11741,295
11746,295
11742,295
11699,295
10763,296
10768,296
10770,296
10767,296
10721,296
10772,296
10764,296
10769,296
9067,297
9062,297
9058,297
9016,297
9064,297
9061,297
9059,297
9066,297
10002,298
10005,298
9992,298
4244,299
4247,299
4242,299
4238,299
4241,299
4196,299
4245,299
4239,299
11196,300
11200,300
11154,300
11201,300
11202,300
11203,300
11199,300
11197,300
13866,301
13868,301
13821,301
13864,301
13863,301
13870,301
13867,301
13869,301
10552,302
10547,302
10505,302
10556,302
10551,302
10550,302
10553,302
10548,302
11305,303
11311,303
11304,303
11262,303
11310,303
11307,303
11313,303
11312,303
15361,304
15403,304
15406,304
15408,304
15404,304
15409,304
15412,304
13927,305
13977,305
13975,305
13980,305
13929,305
13974,305
13972,305
13976,305
14085,306
14079,306
14080,306
14083,306
14088,306
14082,306
14037,306
14084,306
10196,307
10162,307
10198,307
10161,307
10195,307
10192,307
10194,307
10197,307
3719,308
3779,308
3689,308
3777,308
3783,308
3673,309
3671,309
3581,309
3675,309
3669,309
3670,309
1754,310
1662,310
1752,310
1756,310
5266,311
5264,311
5268,311
5066,312
5156,312
5158,312
5096,312
5160,312
8467,313
8373,313
8461,313
8463,313
8678,314
8684,314
8680,314
8620,314
11268,315
11362,315
11356,315
11360,315
11298,315
9500,316
9408,316
9498,316
9502,316
9497,316
9006,317
9008,317
8944,317
9004,317
9654,318
9718,318
9624,318
9716,318
9714,318
8357,319
8265,319
8359,319
8355,319
11572,320
11578,320
11573,320
13128,321
13070,321
13134,321
1295,322
1294,322
1296,322
12124,323
12060,323
12122,323
12118,323
5781,324
5779,324
5783,324
2345,325
10387,325
10325,325
9210,326
9129,326
9209,326
9131,326
4843,327
4931,327
4902,327
14299,328
15212,328
