node_id,cluster_id
20467,9
23762,9
23793,9
20473,9
49321,9
23736,9
81130,9
23792,9
23783,9
23735,9
23809,9
1255,9
23779,9
23801,9
94561,9
91440,9
23795,9
67208,9
23771,9
67211,9
105756,9
23777,9
10844,9
23803,9
26100,9
67212,9
23769,9
34115,9
80484,9
83544,9
23807,9
35987,9
23746,9
10843,9
23742,9
94568,9
23797,9
35989,9
23808,9
23749,9
86629,9
23759,9
23773,9
114860,9
83601,9
52589,9
94565,9
23800,9
23775,9
20465,9
23764,9
95781,9
10845,9
106806,9
23772,9
20476,9
75763,9
23780,9
474,10
41506,10
28598,10
13205,10
10635,10
14163,10
16059,10
12012,10
23720,10
14611,10
14343,10
10636,10
4676,10
56406,10
7837,10
16905,10
133092,10
10633,10
16021,10
7846,10
39540,10
10619,10
77208,10
7831,10
10637,10
29502,10
14219,10
7838,10
47381,10
15544,10
30249,10
13327,10
16040,10
85003,10
15856,10
29759,10
42643,10
10638,10
29980,10
15525,10
171397,10
84081,10
13679,10
16008,10
46781,10
16081,10
62360,10
32467,10
29484,10
103197,10
69632,10
28493,10
53337,10
24658,10
20463,10
67885,11
14860,11
26550,11
14569,11
17450,11
14672,11
16419,11
5875,11
106163,11
16597,11
49419,11
17525,11
13639,11
69112,11
9813,11
15940,11
81551,11
29605,11
63518,11
64800,11
64803,11
60091,11
26504,11
16023,11
17357,11
17726,11
1278,11
34214,11
15457,11
5843,11
60603,11
88593,11
29244,11
27118,11
13440,11
64802,11
1784,11
60605,11
16806,11
92669,11
3220,11
60092,11
14725,11
1781,11
15898,11
60598,11
13659,11
15932,11
10573,11
27096,11
16587,11
30191,11
14346,11
17468,11
1782,11
13354,11
9826,11
15625,11
18556,11
9795,11
74372,11
16148,11
30599,11
28097,11
80572,11
16894,11
9804,11
17362,11
9844,11
80571,11
63516,11
81550,11
81552,11
64799,11
88588,11
16999,11
11682,11
28378,11
48325,11
80575,11
5864,11
63538,11
13749,11
90591,11
16324,11
13590,11
63526,11
81547,11
69120,11
63535,11
17281,11
15858,11
15838,11
60089,11
28018,11
14949,11
14599,11
80573,11
14453,11
37827,11
13923,11
56926,12
46273,12
55538,12
61032,12
26871,12
46275,12
89950,12
95767,12
125481,12
46268,12
62990,12
90024,12
190702,12
30851,12
30862,12
36306,12
39356,12
46272,12
62989,12
28218,12
46270,12
30840,12
62994,12
96979,12
30648,12
46269,12
96486,12
56166,12
6104,13
6109,13
14969,13
3582,13
10903,13
109402,13
10891,13
14644,13
15353,13
14339,13
24648,13
47087,13
14638,13
5747,13
2576,13
98318,13
10881,13
17065,13
6110,13
20182,13
22299,13
10867,13
3595,13
10882,13
10911,13
6102,13
3586,13
16099,13
28285,13
15270,13
3575,13
10924,13
3579,13
10879,13
15403,13
6097,13
16764,13
26455,13
10895,13
3597,13
6099,13
23941,13
6195,13
3588,13
36742,13
10883,13
16087,13
12137,13
32630,13
3581,13
10927,13
6096,13
10900,13
29712,13
38125,13
69954,13
3591,13
19661,13
35452,13
10928,13
3596,13
47103,13
68818,13
6093,13
10892,13
10914,13
11602,13
25898,13
45432,13
1563,13
32645,13
15321,13
112271,13
14258,13
6217,13
30593,13
54248,13
10862,13
79835,13
31480,13
17607,13
27465,13
22371,14
18111,14
6107,14
15668,14
22336,14
10675,14
45633,14
3573,14
22278,14
16085,14
16262,14
3594,14
22373,14
22274,14
8991,14
7455,14
37328,14
22332,14
13400,14
14522,14
27574,14
7832,14
22294,14
3580,14
6112,14
16337,14
15719,14
12336,14
16706,14
38660,14
12690,14
15535,14
23425,14
5842,14
49290,14
16688,14
10871,14
17063,14
37846,14
29390,14
12683,14
11573,14
22308,14
3386,14
9525,14
84593,14
13823,14
30770,14
30169,14
2091,14
88615,14
22352,14
26779,14
22324,14
46920,14
18110,14
17350,14
9015,14
16877,14
13938,14
20175,14
14855,14
10266,14
20177,14
22354,14
16932,14
22369,14
3583,14
75952,14
43119,14
22376,14
22288,14
22290,14
14329,14
13924,15
76075,15
16776,15
28553,15
35613,15
27679,15
28063,15
142115,15
153277,15
1570,15
1566,15
35615,15
24423,15
123441,15
27415,15
34257,15
27443,15
13795,15
28976,15
111362,15
62553,15
149466,15
34267,15
131463,15
26945,16
67995,16
41548,16
4673,16
4668,16
14544,16
27997,16
29874,16
27222,16
13061,16
139214,16
94619,16
41547,16
41556,16
11209,16
28601,16
3264,16
41562,16
4665,16
130600,16
16074,16
41537,16
22501,16
116254,16
29228,16
4667,16
32636,16
41543,16
41538,16
41541,16
41549,16
34923,16
41544,16
13996,16
116532,17
61747,17
37655,17
37650,17
33255,17
27295,17
90056,17
61745,17
190506,17
34569,17
27292,17
37651,17
33247,17
35534,17
22633,17
61743,17
61748,17
83073,17
37647,17
27204,17
37648,17
20581,17
37663,17
61744,17
30387,17
101530,17
37657,17
108630,17
110447,18
16160,18
36929,18
26920,18
110442,18
17101,18
28882,18
74779,18
30590,18
168323,18
110443,18
22752,18
110440,18
62271,18
110446,18
26574,19
57756,19
3163,19
30723,19
27934,19
11947,19
4417,19
16019,19
25694,19
16278,19
60476,19
16496,19
61922,19
8270,19
2438,19
17457,19
29376,19
65200,19
1876,19
2452,19
2448,19
29263,19
151431,19
14568,19
21994,19
17260,19
3183,19
27521,19
2453,19
13199,19
17223,19
22262,19
15993,19
30767,19
16908,19
2439,19
15008,19
2444,19
30012,19
57759,19
11157,19
2447,19
27842,19
115486,19
116666,19
57758,19
31074,19
29418,19
28793,19
68412,20
26693,20
68414,20
30044,20
29585,20
20382,20
43667,20
14441,20
26828,20
30604,20
28855,20
16633,21
80141,21
7737,21
58953,21
38726,21
127549,21
7720,21
46998,21
80953,21
13037,21
17763,21
46996,21
25792,21
61795,21
4252,21
40684,21
61790,21
47665,21
24186,21
38727,21
15771,21
45803,21
22171,21
61799,21
80948,21
82989,21
61794,21
17074,21
24170,21
147795,21
21966,21
162005,21
24172,21
24165,21
172174,21
15101,22
15922,22
20953,22
15262,22
13678,22
35288,22
30678,22
47008,22
45340,22
14668,22
11214,22
45341,22
47010,22
35371,22
15494,22
13815,22
29058,22
14267,22
29588,22
29040,22
28910,22
47007,22
15745,22
17487,22
76062,22
11565,22
45344,22
45346,22
124875,23
20130,23
91149,23
9255,23
41747,23
98463,23
18116,23
36823,23
41746,23
66016,23
9071,23
41744,23
66034,23
8671,23
12846,23
87463,23
41743,23
8691,23
8704,23
87219,23
12842,23
9258,23
8707,23
8681,23
12845,23
12843,23
58055,23
127104,23
13076,23
8697,23
66059,23
39955,23
29665,23
2499,23
13075,23
8699,23
33834,23
49317,23
8710,23
22978,23
43109,23
41745,23
8679,23
41749,23
8448,23
9212,23
66029,23
49320,23
41750,23
81624,23
55593,23
2787,23
43493,23
49314,23
8687,23
18120,23
95962,23
77174,23
31444,24
16607,24
27895,24
107073,24
28508,24
107076,24
164295,24
107077,24
107074,24
60162,24
60161,24
27140,25
13573,25
22853,25
26606,25
133093,25
14519,25
140972,25
14119,25
134903,25
16030,25
17276,25
198033,25
114695,25
146469,25
30394,26
5061,26
34170,26
54015,26
5073,26
5064,26
5055,26
38611,26
27456,26
5051,26
18673,26
5074,26
92779,26
5068,26
14088,26
68670,26
5053,26
14847,26
32845,26
67641,26
35731,26
29862,26
5059,26
37233,26
16722,26
29689,26
3047,26
28348,26
5077,26
30076,26
68809,26
25264,26
5072,26
18674,26
5052,26
6628,26
54193,26
18290,26
36278,26
5083,26
5071,26
69859,26
38609,26
74296,26
27982,26
15550,26
94043,26
25276,26
38608,26
31042,26
64133,26
47647,26
5081,26
29833,26
21739,26
67493,27
10885,27
10888,27
10899,27
47336,27
10919,27
10873,27
10864,27
10932,27
47337,27
28873,27
10915,27
16639,27
10934,27
67492,27
17425,27
10877,27
13458,27
10904,27
55955,27
16501,27
84071,27
10874,27
10908,27
1439,27
18603,27
10893,27
10872,27
18614,27
10935,27
13355,27
10912,27
47340,27
10929,27
99695,27
23606,27
18610,27
10926,27
1459,27
10918,27
10902,27
10863,27
10866,27
10876,27
28597,27
1448,27
17458,27
10889,27
77494,27
25938,27
10901,27
10933,27
84068,27
28877,27
65483,27
68867,27
4533,27
27469,27
14310,27
19134,27
134153,27
17245,27
57339,27
10898,27
25600,27
47759,28
47747,28
28106,28
47758,28
35933,28
11225,28
30242,28
22377,28
47753,28
17645,28
47748,28
115216,28
47756,28
86475,28
47752,28
47755,28
47749,28
15054,28
47754,28
31861,28
28490,28
47750,28
16585,28
47757,28
1743,29
12117,29
12100,29
12118,29
188283,29
501,29
21801,29
490,29
12114,29
12099,29
8280,29
29370,29
15332,29
181012,29
17151,29
15691,29
34601,29
12112,29
19637,29
44036,29
12101,29
106446,29
19569,29
90081,29
86104,30
8924,30
26129,30
83120,30
83121,30
83124,30
27232,31
82955,31
69046,31
39582,31
14056,31
116546,31
14863,31
82956,31
36983,31
22314,31
32784,31
39578,31
82952,31
135947,31
14783,32
80546,32
64995,32
53253,32
13429,32
16460,32
77804,32
27549,32
164235,32
102962,32
156087,32
149269,32
198496,32
188209,32
105690,33
59164,33
6400,33
105702,33
105695,33
137726,33
105697,33
8079,33
105703,33
135831,33
34012,33
67700,33
59166,33
105843,33
8746,33
38521,33
51652,33
114768,33
105696,33
149730,33
109532,33
105692,33
96281,33
96282,33
105693,33
105847,33
105848,33
77892,33
8745,33
105841,33
51646,33
105837,33
105689,33
105701,33
110050,33
105844,33
89008,33
45870,33
105694,33
98768,33
105709,33
3735,33
105705,33
99524,33
105691,33
105707,33
105708,33
108927,33
144344,33
73062,33
105699,33
119866,33
51647,33
42182,33
7280,34
27908,34
16305,34
30393,34
15710,34
7274,34
7279,34
71299,34
14535,34
90900,34
97394,34
28015,34
86562,34
27370,34
17542,34
11348,34
26597,34
16425,34
3633,34
29303,34
29135,34
30737,34
13617,34
7278,34
75195,34
16520,34
16322,34
30553,34
59665,34
7273,34
37525,34
28111,34
2991,34
7261,34
100573,34
28381,34
25740,34
97396,34
93836,35
122718,35
76919,35
72907,35
28382,35
32474,35
9021,35
14218,35
43964,35
28055,35
128262,35
32543,35
122716,35
24760,35
42066,35
19980,35
28340,35
122714,35
42062,35
16320,35
22291,35
88881,35
151913,35
163439,35
20609,36
20621,36
117030,36
20612,36
46984,36
20616,36
135496,36
29359,36
49446,36
20619,36
80277,36
20614,36
46980,36
46979,36
46982,36
20622,36
59075,36
46983,36
1499,36
46981,36
104184,36
9522,37
73042,37
2528,37
15903,37
15175,37
5958,37
13793,37
28039,37
30280,37
13550,37
16658,37
13985,37
34769,37
56201,37
13483,37
64346,37
43124,37
11170,37
116488,37
15788,37
18564,37
2538,37
19625,37
19094,37
19093,37
730,37
17107,37
69667,37
16640,37
14021,37
16066,37
2524,37
22372,37
25011,37
33599,37
475,37
89140,37
14700,37
16929,37
30066,37
65982,37
36783,37
28288,37
89136,37
15766,37
2540,37
73039,37
7647,37
89137,37
30,37
13419,37
49750,37
31880,37
89141,37
61727,37
50210,37
89139,37
84041,37
54216,38
104395,38
61201,38
120339,38
45863,38
39550,38
57317,38
7004,39
26668,39
7974,39
38622,39
25107,39
25109,39
25104,39
25105,39
25099,39
38626,39
17415,39
25108,39
25100,39
30715,39
119968,39
88203,39
30057,39
25102,39
20136,39
24310,39
7828,39
40274,39
30426,39
25101,39
7338,39
29069,39
13074,39
141147,39
25103,39
29329,39
90857,39
56514,39
40275,39
119972,39
61188,40
98067,40
50912,40
61187,40
141551,40
42541,40
964,40
103461,40
43351,40
23668,40
10779,40
72831,40
48080,40
45864,40
63660,40
48073,40
61191,40
60039,40
45824,40
135200,40
61199,40
59218,40
44242,40
19713,40
128522,40
6111,40
149776,40
44245,40
46172,40
50979,40
90145,40
61192,40
51130,41
113623,41
48857,41
51122,41
21582,41
51129,41
6661,41
51131,41
6663,41
51124,41
15708,41
14572,41
51116,41
51114,41
51138,41
29403,41
14129,41
122358,41
29839,41
29931,41
95575,41
113621,41
51121,41
122173,41
32001,42
29797,42
56621,42
39152,42
26793,42
190129,42
17255,42
56620,42
39151,42
61619,42
56618,42
56407,42
135168,42
4199,43
596,43
28840,43
8034,43
60046,43
19365,43
31921,43
9671,43
9843,43
483,43
21168,43
6942,43
19394,43
10957,43
1508,43
40731,43
37494,43
2529,43
1433,43
6026,43
865,43
19373,43
57914,43
4039,43
5493,43
28923,43
59464,43
34156,43
19522,43
4155,43
2526,43
47479,43
5813,43
1393,43
1412,43
47482,43
25429,43
16890,43
5635,43
51055,43
51063,43
17519,43
1450,43
37290,43
4028,43
1504,43
10959,43
65671,43
24949,43
18307,43
29564,43
19349,43
10958,43
5982,43
103054,43
28865,43
5920,43
43682,43
65482,43
33156,43
36102,43
51069,43
75318,43
5462,43
26888,43
5985,43
1487,43
38029,43
16068,43
107597,43
79848,43
62250,43
5492,43
4026,43
1384,43
6009,43
18295,43
36906,43
1641,43
4045,43
5503,43
6119,43
16745,44
65441,44
72626,44
90590,44
138870,44
15961,44
9853,44
14567,44
15467,44
16147,44
10887,44
28191,44
22621,44
14170,44
15152,44
13492,44
35935,44
17369,44
14841,44
22316,44
6106,44
14430,44
103492,44
13877,44
26856,44
17274,44
83226,44
17328,44
99003,44
61643,44
127341,44
138679,44
16636,45
46439,45
17993,45
14679,45
751,45
17346,45
13817,45
22280,45
48920,45
14527,45
11966,45
33453,45
15267,45
58742,45
11224,45
6284,45
62376,45
42491,45
46438,45
46458,45
30023,45
137,45
39485,45
13841,45
39993,45
46451,45
13503,45
6394,45
2028,45
46852,45
14620,45
41070,45
46430,45
30750,45
46457,45
963,45
38824,45
17462,45
32296,45
28302,45
31555,45
15223,45
88659,45
15863,45
16795,45
27863,45
46456,45
106333,45
116865,45
967,45
22284,45
9355,45
98794,45
13906,45
137959,46
29674,46
48863,46
27853,46
60996,46
93181,46
29029,46
29882,46
27873,46
6461,46
35317,46
27780,46
39382,46
15168,46
4538,46
30038,46
11741,46
24649,46
108903,46
11730,46
65708,46
29643,46
42126,46
13729,46
84128,46
54365,46
65712,46
96379,46
96380,46
31659,46
173543,46
96378,46
19172,47
28414,47
37527,47
17137,47
43732,47
29636,47
19171,47
29524,47
19159,47
13933,47
102034,47
1530,47
29272,47
19163,47
28178,47
19153,47
17031,47
7281,47
19167,47
19179,47
26949,47
19147,47
19169,47
21805,47
16700,47
14483,47
37524,47
19155,47
19151,47
14239,47
19146,47
42406,47
14508,47
14318,47
19182,47
27958,47
51956,47
13525,47
20903,47
15116,47
98673,47
16635,47
533,47
60610,47
13880,47
24268,47
29466,47
19166,47
41006,47
19162,47
19178,47
20651,47
27276,47
37528,47
11090,47
19152,47
27550,47
27656,47
10623,48
74248,48
7007,48
21062,48
13948,48
10610,48
14974,48
9208,48
3488,48
9240,48
10669,48
6759,48
21049,48
4612,48
29,48
2983,48
36731,48
14111,48
41315,48
28202,48
30440,48
41367,48
20336,48
26743,48
9238,48
28137,48
7005,48
41371,48
4513,48
9249,48
7008,48
31090,48
1561,48
34538,48
7006,48
17321,48
9300,48
28735,48
36477,48
26950,48
21534,48
10663,48
27296,48
24992,48
12081,48
27545,48
10617,48
21059,48
17032,48
12144,48
3050,48
22416,48
15180,48
30234,48
26558,48
21060,48
8713,48
30646,48
98563,48
28131,48
9536,48
10622,48
28751,48
2478,48
10620,48
28580,48
28646,48
13898,48
10624,48
6444,48
9207,48
8715,48
28190,48
10609,48
28324,48
34304,48
27300,48
27234,48
56755,48
35996,48
10645,48
24264,48
3484,48
15207,48
41355,48
18207,48
15810,48
23053,48
36475,48
18811,48
32962,48
14374,48
10825,48
24278,48
28255,48
31088,48
35646,48
5110,48
26767,48
3482,48
25767,48
28993,48
22824,48
28954,48
9219,48
16106,48
70421,48
41303,48
7010,48
12765,48
27146,48
7934,48
51764,48
29968,48
15907,48
9234,48
10649,48
7016,48
28364,48
34384,48
46783,48
14051,48
21048,48
68603,48
9215,48
11641,48
10647,48
27090,48
9235,48
15347,48
7012,48
41339,48
35982,48
28144,48
30601,48
29965,48
9278,48
35997,48
7018,48
29992,48
2788,48
16448,48
734,48
30159,48
24280,48
2772,48
7939,48
15592,48
25768,48
10077,48
41925,49
113690,49
67318,49
77393,49
67322,49
13682,49
67319,49
67325,49
28916,49
92787,49
6064,49
140510,49
125978,49
31520,50
7120,50
34212,50
16769,50
15904,50
42679,50
25029,50
37585,50
16330,50
23944,50
7949,50
7499,50
28515,50
51169,50
13423,50
32969,50
10422,50
53524,50
52593,50
23890,50
23942,50
27616,50
5848,50
15801,50
15529,50
19559,50
100651,50
27709,50
199738,50
9584,50
2921,50
43577,50
135550,50
4238,50
61634,50
956,50
64123,50
35795,50
12832,50
109232,50
102863,50
59148,50
16121,50
21399,50
17293,50
43849,50
7492,50
16725,50
27821,50
32954,50
23877,50
69778,50
39538,50
38605,50
15796,50
2116,50
29686,50
99546,50
16142,50
64111,50
23923,50
15585,50
10555,50
103199,51
135754,51
27893,51
43472,51
15000,51
47011,51
28162,51
10970,51
16211,51
136815,51
33169,51
26238,51
135752,51
82983,51
15938,52
7031,52
30226,52
109437,52
7029,52
28969,52
7042,52
7032,52
28550,52
30276,52
14458,52
13850,52
77956,52
20905,52
29932,52
7028,52
7023,52
111443,52
7024,52
9291,52
27419,52
134545,52
7055,52
77958,52
7043,52
77957,52
77959,52
20908,52
7027,52
30095,52
29903,52
20902,52
28448,52
27618,52
28164,52
26764,52
26989,52
58750,52
68432,53
168519,53
82962,53
83848,53
83842,53
29497,53
40238,53
80970,53
83844,53
15104,53
187062,53
25325,53
11959,53
67049,53
128767,53
56388,53
68983,53
26801,53
94479,53
27180,53
24309,53
134703,53
149689,53
94480,53
2285,54
473,54
19660,54
8268,54
2278,54
6350,54
87716,54
13604,54
69949,54
2314,54
43684,54
2297,54
37625,54
47202,54
18899,54
34225,54
42427,54
2271,54
74122,54
17428,54
2296,54
48905,54
101031,54
42521,54
15883,54
14583,54
22287,54
2313,54
20254,54
42458,54
71663,54
57202,54
19746,54
33213,54
2283,54
48916,54
2273,54
37826,54
74123,54
34017,54
2312,54
42414,54
148081,54
42424,54
11772,54
16759,54
33946,54
48913,54
2310,54
22283,54
39130,54
19755,54
47104,54
2286,54
2303,54
48766,54
48921,54
78451,54
47107,54
2304,54
33462,54
54735,54
34047,54
18443,54
8394,55
13671,55
20281,55
80204,55
8397,55
73198,55
22455,55
73200,55
8404,55
147829,55
64819,55
160366,55
147828,55
4405,56
8411,56
77496,56
8408,56
45884,56
8407,56
8416,56
133229,56
8413,56
106657,56
8409,56
106658,56
47301,56
128862,57
29616,57
7477,57
71132,57
134680,57
30049,57
28182,57
59838,57
8501,57
7481,57
65306,57
7479,57
26539,57
7478,57
60005,57
45628,57
130999,57
26846,57
7480,57
29489,57
128860,57
112146,57
118251,58
35324,58
118243,58
178291,58
64128,58
72354,58
159257,58
55006,58
35323,58
74719,58
28173,59
156,59
15460,59
1296,59
4132,59
73043,59
1524,59
4115,59
25433,59
4112,59
4126,59
1411,59
9714,59
5167,59
50270,59
5932,59
23924,59
2085,59
1464,59
5314,59
15079,59
10305,59
44037,59
4129,59
5989,59
8061,59
14350,59
53750,59
18729,59
25452,59
37019,59
25411,59
1403,59
25435,59
4122,59
4128,59
1441,59
6270,59
4130,59
5811,59
12011,59
25431,59
10127,59
7334,59
18297,59
42347,59
5490,59
1453,59
53494,59
26040,59
25024,59
6017,59
15522,59
58229,59
4119,59
163370,59
8597,59
28121,59
28153,59
42145,59
23891,59
77759,59
38667,59
19113,59
16971,59
4127,59
35249,60
35269,60
35258,60
35248,60
10468,60
104920,60
63902,60
35251,60
35259,60
35267,60
16967,60
35250,60
92133,60
35252,60
35245,60
29940,60
125626,60
35247,60
142183,60
63906,60
13957,60
51604,60
92132,60
74094,60
126923,60
35262,60
35266,60
179238,60
28866,60
142232,60
35264,60
144152,60
35256,60
140962,60
35254,60
35260,60
129453,61
80830,61
43657,61
52661,61
77692,61
24757,61
24584,61
52659,61
22301,61
6356,61
17155,61
77691,61
14289,61
32594,61
29173,61
30473,61
101291,61
35899,61
81406,61
43660,61
77693,61
32600,61
24425,61
52662,61
52660,61
17326,61
66254,61
52664,61
28104,61
26674,61
29587,61
43654,61
62843,61
52426,61
81401,61
43653,61
37190,62
29394,62
54462,62
40341,62
7880,62
17288,62
45,62
3535,62
5802,62
28033,62
46063,62
112419,62
1139,62
31640,62
19244,62
6969,62
13995,62
76528,62
36892,62
35,62
11538,62
39923,62
28765,62
46064,62
6963,62
9823,62
49693,62
46065,62
29298,62
46024,62
27248,62
39904,62
6976,62
6998,62
13960,62
6981,62
76533,62
39805,62
7000,62
6013,62
26685,62
34155,62
6989,62
31646,62
27899,62
59187,62
46067,62
6996,62
50406,62
73375,62
50407,62
50241,62
712,62
50783,62
19241,62
6974,62
46057,62
50413,62
15176,62
20310,62
29617,62
66975,62
15648,62
18775,62
36357,62
117088,62
39916,62
8844,62
29449,62
6965,62
28903,62
52008,62
27391,62
9162,62
6991,62
6983,62
6980,62
28603,62
46068,62
6985,62
8306,62
46071,62
6978,62
6972,62
25379,62
161474,62
18186,62
27089,62
5908,62
46066,62
163582,62
6984,62
8055,63
8057,63
3308,63
8052,63
71281,63
7980,63
8037,63
26873,63
8643,63
32398,63
8735,63
8041,63
1222,63
7484,63
27225,63
2080,63
8015,63
7965,63
18095,63
8009,63
7963,63
32384,63
8011,63
31064,63
8023,63
14752,63
996,63
18101,63
7997,63
8027,63
15473,63
8044,63
19851,63
8042,63
7948,63
8022,63
7975,63
19852,63
8064,63
8007,63
8045,63
36766,63
7945,63
8016,63
8014,63
7994,63
8065,63
7998,63
3803,63
7978,63
7986,63
8054,63
3529,63
19384,63
7486,63
991,63
7957,63
7961,63
7984,63
47714,63
7955,63
7951,63
59461,63
59484,63
7976,63
8060,63
20888,63
32385,63
18000,63
59493,63
7987,63
8056,63
2095,63
7970,63
32387,63
8031,63
8000,63
7988,63
8017,63
24752,63
8005,63
8019,63
8029,63
7999,63
7959,63
41408,63
7950,63
32405,63
7993,63
7953,63
32406,63
24750,63
41593,63
8062,63
7954,63
27890,63
29513,63
8020,63
8036,63
32392,63
53887,63
8033,63
7982,63
42750,63
41412,63
21851,63
32399,63
8622,63
32403,63
7992,63
8021,63
36470,63
7968,63
25151,63
150322,63
8049,63
8059,63
46671,63
7361,63
51531,64
13620,64
51519,64
51523,64
51526,64
88001,64
51524,64
5622,64
136900,64
65051,64
51525,64
190912,64
26573,65
4541,65
47025,65
67232,65
53071,65
13587,65
25417,65
46447,65
47026,65
30726,65
46431,65
73311,65
10839,66
9650,66
6033,66
350,66
39337,66
39334,66
9662,66
11758,66
6142,66
6037,66
6143,66
45312,66
38673,66
39342,66
44107,66
6032,66
6029,66
100583,66
23963,66
22405,66
39340,66
6031,66
119599,66
