node_id,cluster_id
7809,3
2589,3
7816,3
35227,3
2578,3
2587,3
2610,3
2624,3
20826,3
2566,3
7788,3
7818,3
21826,3
70723,3
2605,3
2593,3
7817,3
2565,3
2606,3
20828,3
2558,3
21801,3
1710,3
2576,3
2543,3
43391,3
2604,3
2541,3
32905,3
2549,3
2613,3
43387,3
20816,3
2602,3
6530,3
7767,3
2562,3
21846,3
21850,3
20806,3
7763,3
32935,3
20813,3
7033,3
2590,3
2596,3
20805,3
49060,3
7820,3
2556,3
9951,4
1350,4
67757,4
32030,4
1320,4
1359,4
3985,4
1334,4
1348,4
4827,4
277,4
1367,4
67756,4
40243,4
25611,4
1302,4
1335,4
39988,4
11320,4
11338,4
1281,4
1323,4
1297,4
78035,4
11327,4
1325,4
79683,4
58956,4
5761,4
1358,4
3775,4
740,4
1298,4
19790,4
32037,4
1355,4
1349,4
1360,4
58965,4
61882,4
40248,4
1283,4
1351,4
19793,4
1365,4
1287,4
1329,4
40251,4
127,4
52600,4
11714,4
1338,4
104535,4
1303,4
77847,4
21492,4
11314,4
63948,4
58971,4
19786,4
19299,4
131615,4
25527,4
1343,4
11332,4
58988,4
11330,4
11336,4
52671,4
1294,4
1291,4
1341,4
18487,4
1296,4
5791,4
11337,4
44509,4
1331,4
53896,4
58975,4
1344,4
53627,4
16842,4
11334,4
61884,4
40252,4
4738,4
32042,4
53629,4
55839,4
1366,4
19829,4
11323,4
39754,4
64956,4
11319,4
1363,4
11329,4
336,5
10528,5
1704,5
5958,5
7531,5
12191,5
7537,5
44881,5
40225,5
7541,5
14153,5
7521,5
7064,5
47076,5
14152,5
47480,5
43049,5
7522,5
14146,5
16654,5
462,5
9497,5
15356,5
2088,5
5899,5
10797,5
14084,5
20837,5
19949,5
42216,5
49660,5
14133,5
14131,5
2499,5
10122,5
34973,5
34858,5
6335,5
14092,5
14121,5
3069,5
13833,5
14100,5
46785,5
7516,5
14091,5
2791,5
10014,5
72916,5
115163,5
14101,5
6091,5
11095,5
14099,5
14147,5
7506,5
12196,5
7518,5
14138,5
928,5
39808,5
45020,5
7524,5
14134,5
50928,5
14114,5
828,5
10267,5
109049,5
7523,5
14086,5
14135,5
11276,5
21638,5
43857,5
14142,5
14104,5
34861,5
14118,5
12194,5
12192,5
7538,5
7534,5
9179,5
14105,5
14111,5
6966,5
14117,5
14125,5
3144,5
7520,5
14103,5
7510,5
14096,5
6334,5
1164,6
12131,6
8551,6
8542,6
8546,6
8905,6
43032,6
48825,6
8527,6
8535,6
8534,6
508,6
1984,6
8967,6
20292,6
48942,6
506,6
32,6
10671,6
7184,6
44134,6
43540,6
497,6
5657,6
7650,6
12071,6
99531,6
36481,6
5577,6
40299,6
8931,6
8972,6
8552,6
512,6
474,6
44729,6
571,6
8953,6
8948,6
488,6
25515,6
12137,6
8553,6
509,6
8916,6
5106,6
55751,6
8343,6
266,6
8918,6
8538,6
489,6
511,6
8946,6
78540,6
47897,6
44733,6
36486,6
513,6
8979,6
8555,6
8550,6
36489,6
23929,6
8528,6
495,6
40544,6
43543,6
8963,6
482,6
8976,6
5608,6
43457,6
12898,7
69362,7
52535,7
40386,7
66428,7
13136,7
2395,7
69357,7
41236,7
15192,7
1423,7
5253,7
24105,7
10312,7
678,7
33409,7
2400,7
69351,7
54132,7
25849,7
2403,7
69366,7
2153,7
18573,7
41476,7
39016,7
53311,7
18598,7
18592,7
57827,7
1965,7
48166,7
1966,7
16927,7
7996,7
23555,7
69358,7
18589,7
40385,7
18602,7
82574,7
40388,7
82049,7
33398,7
18586,7
2393,7
69371,7
2401,7
41239,7
106978,7
40382,7
30883,7
20244,8
11201,8
8623,8
30336,8
8605,8
8610,8
28246,8
57450,8
20021,8
15394,8
20029,8
750,8
8625,8
7001,8
9566,8
705,8
21423,8
33987,8
24934,8
6818,8
19784,8
8626,8
49200,8
20023,8
8621,8
49201,8
8612,8
8619,8
33988,8
43655,8
8628,8
3753,8
6135,8
3198,8
23723,8
3678,8
43653,8
57449,8
8609,8
52915,8
96886,8
36546,8
8607,8
8608,8
20017,8
10441,8
8606,8
56274,8
30324,8
135609,8
34609,8
23930,8
43309,8
31243,8
69868,8
5905,8
20028,8
13721,8
8614,8
20025,8
34606,8
49202,8
81252,8
13725,8
6634,8
36548,8
8613,8
8611,8
8624,8
20240,8
34612,8
53725,8
30328,8
16255,8
30325,8
49194,8
30333,8
30335,8
20018,8
8620,8
28019,8
20020,8
11071,8
20011,8
19681,8
30326,8
4832,9
3790,9
50550,9
57857,9
27528,9
3969,9
4831,9
27512,9
3417,9
27535,9
4139,9
3398,9
4784,9
53156,9
3425,9
1506,9
1104,9
76260,9
4814,9
3426,9
3428,9
4812,9
4828,9
3416,9
3370,9
493,9
4796,9
40811,9
4842,9
4840,9
4776,9
50568,9
4820,9
126664,9
1209,9
992,9
5481,9
3414,9
4836,9
10523,9
24558,9
4788,9
4792,9
3405,9
3401,9
27533,9
386,9
3403,9
53169,9
361,9
50040,9
50580,9
3418,9
3422,9
4795,9
103517,9
3421,9
3406,9
3430,9
4819,9
56717,9
3434,9
4810,9
6540,9
525,9
4839,9
40828,9
119477,9
3427,9
4806,9
4781,9
4790,9
58595,9
18885,9
4791,9
3431,9
3441,9
3408,9
3412,9
2753,9
3438,9
2114,9
4780,9
4824,9
50602,9
3407,9
3436,9
4802,9
52892,9
4787,9
3413,9
4823,9
10501,9
40835,9
962,10
874,10
3479,10
7163,10
6364,10
20961,10
20959,10
6359,10
6744,10
6368,10
5863,10
6361,10
20968,10
20965,10
21162,10
21681,10
21651,10
6495,10
17735,10
21268,10
5384,10
18257,10
679,10
6362,10
20964,10
21157,10
15343,10
9409,10
20950,10
20966,10
5377,10
12377,10
3015,10
20947,10
12372,10
6358,10
20951,10
8971,10
54432,10
15350,10
21675,10
6360,10
21161,10
6365,10
15351,10
18337,10
20987,10
24472,10
6366,10
15346,10
20969,10
17119,10
54434,10
15349,10
15344,10
21158,10
21647,10
21637,10
21160,10
20948,10
20960,10
40,10
20962,10
133756,10
12375,10
12376,10
54415,10
54356,10
20949,10
6367,10
20972,10
21663,10
20958,10
12373,10
20957,10
20953,10
21655,10
20973,10
20967,10
15345,10
20955,10
21767,10
21665,10
6363,10
20971,10
44748,11
32704,11
5436,11
51440,11
34484,11
125551,11
39951,11
2098,11
49241,11
49580,11
7459,11
88216,11
7669,11
7299,11
44750,11
63559,11
5434,11
112871,11
56188,11
2096,11
3984,11
17247,11
33522,11
19386,11
46130,11
5435,11
27485,11
11583,11
52701,11
30613,11
32690,11
6056,11
48987,11
42658,11
6054,11
29018,11
17736,11
43105,11
46135,11
9819,11
44752,11
6064,11
47037,11
16571,11
32684,11
49107,11
33539,11
27614,11
32529,11
714,11
49244,11
27488,11
33545,11
2095,11
6060,11
51285,11
52680,11
32697,11
16352,11
42396,11
6066,11
2023,11
32689,11
17729,11
32701,11
32694,11
27486,11
6058,11
38291,11
54176,11
33525,11
38290,11
32696,11
6059,11
32702,11
12841,11
27497,11
32685,11
27362,12
6531,12
5641,12
6548,12
6552,12
12528,12
11600,12
18089,12
88212,12
23415,12
27408,12
55665,12
6532,12
6550,12
14626,12
27431,12
6514,12
21440,12
27392,12
138494,12
42371,12
14705,12
27371,12
30016,12
6519,12
25879,12
33369,12
27430,12
27344,12
27426,12
27375,12
42376,12
41651,12
39017,12
24045,12
27399,12
11594,12
8129,12
27347,12
21437,12
27391,12
27368,12
27422,12
3983,12
27366,12
27363,12
25407,12
4183,13
4999,13
20098,13
20104,13
20088,13
939,13
20059,13
91954,13
59764,13
36603,13
20080,13
20103,13
61400,13
778,13
9505,13
20061,13
124104,13
19636,13
1088,13
20074,13
13960,13
20073,13
20062,13
20087,13
20081,13
22271,13
14829,13
20091,13
7823,13
20058,13
97193,13
4184,13
20102,13
6613,13
779,13
20085,13
4844,13
4659,13
20089,13
20063,13
20069,13
104969,13
20030,13
19077,13
7409,13
780,13
20049,13
781,13
45590,13
4181,13
4182,13
776,13
24567,13
782,13
84264,13
52121,13
16712,13
20060,13
18547,13
20039,13
20083,13
20067,13
20096,13
14703,13
61399,13
775,13
20082,13
20071,13
20068,13
20086,13
18847,13
14702,13
108103,13
20035,13
4372,14
78743,14
100062,14
100313,14
2229,14
15149,14
1992,14
45843,14
2185,14
464,14
8675,14
2214,14
1731,14
22218,14
1836,14
44280,14
2213,14
30,14
2228,14
5543,14
4180,14
2230,14
22212,14
502,14
2201,14
1727,14
2366,14
1368,14
8214,14
2524,14
14149,14
82021,14
2248,14
41053,14
2180,14
2205,14
70116,14
17710,14
2242,14
2245,14
100060,14
2225,14
2249,14
44736,14
22223,14
37766,14
2368,14
465,14
2219,14
2365,14
2196,14
14376,14
2235,14
13928,14
22228,14
14383,14
43533,14
47510,14
17709,14
2246,14
2199,14
41195,14
19831,14
2250,14
22224,14
10738,14
33468,14
2224,14
2363,14
2189,14
38885,14
2223,14
35842,14
22230,14
19674,14
30878,14
17711,14
2203,14
2221,14
22222,14
4370,15
32990,15
17549,15
4464,15
2830,15
17513,15
17547,15
17534,15
2839,15
2019,15
6588,15
265,15
63873,15
15835,15
7497,15
7488,15
17512,15
3537,15
6236,15
27687,15
7477,15
32991,15
7498,15
5985,15
35909,15
7484,15
7478,15
17551,15
6600,15
7489,15
6545,15
63874,15
27685,15
32989,15
30693,15
17537,15
32174,15
7492,15
17543,15
7494,15
17542,15
17510,15
10618,15
27674,15
32985,15
25823,15
17545,15
17519,15
17538,15
7491,15
17522,15
19887,15
7493,15
32992,15
17531,15
7495,15
78127,15
27672,15
27688,15
35911,15
17540,15
46118,15
32315,15
17525,15
46119,15
17523,15
17546,15
17527,15
49214,15
17533,15
17530,15
17528,15
4114,16
7103,16
4094,16
968,16
79533,16
18730,16
4093,16
7100,16
4091,16
36496,16
32651,16
18909,16
1085,16
7091,16
36492,16
57234,16
18912,16
13303,16
18732,16
4110,16
4090,16
32657,16
53317,16
7084,16
7093,16
4096,16
79534,16
19611,16
36494,16
18913,16
2157,16
14935,16
18740,16
14936,16
7102,16
7115,16
7108,16
7116,16
18616,16
7113,16
27144,16
51740,16
18899,16
57476,16
27141,16
7090,16
4102,16
7114,16
18729,16
7087,16
32266,16
18738,16
4101,16
37992,16
18735,16
18739,16
15035,16
58541,16
7112,16
7949,16
4098,16
37993,16
4097,16
88135,16
36493,16
7096,16
23557,16
7111,16
57464,16
32658,16
7094,16
58883,16
15037,16
18930,16
7085,16
4104,16
19030,16
4100,16
46583,16
261,17
1180,17
9040,17
5300,17
11420,17
16105,17
12007,17
9156,17
14904,17
21076,17
74,17
179,17
22238,17
5306,17
12000,17
43351,17
16117,17
9037,17
5891,17
11988,17
9038,17
9041,17
11990,17
37900,17
50605,17
11999,17
41012,17
11991,17
30166,17
12002,17
11981,17
12004,17
27294,17
12003,17
24015,17
11994,17
28204,17
21083,17
11984,17
11989,17
11983,17
16115,17
43810,17
9036,17
11998,17
11985,17
12008,17
12197,17
18115,17
35753,17
74829,17
9034,17
13288,17
6157,18
7423,18
17745,18
8376,18
7427,18
11860,18
7375,18
17220,18
7398,18
7416,18
7374,18
7411,18
871,18
2867,18
47209,18
7371,18
7428,18
9301,18
43047,18
7424,18
43042,18
6879,18
2434,18
7413,18
11840,18
13675,18
25719,18
25901,18
7410,18
7436,18
34984,18
5231,18
4612,18
17222,18
7389,18
7376,18
7415,18
32048,18
7412,18
7414,18
7417,18
7433,18
7437,18
7381,18
7406,18
7425,18
7383,18
50742,18
7426,18
7418,18
7419,18
31738,18
7402,18
7421,18
7420,18
901,19
3776,19
4822,19
6625,19
6604,19
22936,19
3499,19
8773,19
3687,19
6614,19
759,19
6610,19
23647,19
6683,19
39483,19
6621,19
122284,19
6611,19
56211,19
7659,19
48583,19
30143,19
16397,19
6624,19
48752,19
30157,19
30156,19
6617,19
6616,19
3647,19
81465,19
5806,19
3103,19
6632,19
49334,19
48756,19
6622,19
55070,19
7500,19
6619,19
8308,19
3498,19
6605,19
56425,19
30154,19
16370,19
16374,19
16382,19
16371,19
6627,19
30158,19
6606,19
7258,19
16377,19
12267,19
30153,19
16390,19
4955,19
30152,19
16394,19
55076,19
3483,20
5686,20
5116,20
21952,20
5044,20
5510,20
5111,20
50012,20
5074,20
6250,20
18505,20
21757,20
5050,20
12153,20
5045,20
2039,20
5104,20
5072,20
6314,20
32900,20
5083,20
5043,20
5089,20
6272,20
505,20
5100,20
5055,20
5651,20
5063,20
5645,20
6312,20
44524,20
5663,20
5048,20
12129,20
5098,20
7580,20
5513,20
2227,20
5115,20
5515,20
5082,20
5653,20
47046,20
5084,20
1477,20
6317,20
5523,20
6278,20
5067,20
36658,20
5075,20
5649,20
6295,20
5517,20
5529,20
5533,20
5066,20
5664,20
5520,20
5101,20
6302,20
6248,20
5103,20
5666,20
5093,20
5069,20
19821,20
5684,20
5662,20
6292,20
5060,20
5658,20
5656,20
5087,20
5092,20
5062,20
5102,20
5110,20
6305,20
5051,20
6298,20
3039,20
5071,20
6263,20
5525,20
5646,20
19818,20
5081,20
5085,20
41906,21
2804,21
2794,21
13618,21
10726,21
2586,21
1989,21
10727,21
2439,21
10736,21
10801,21
8662,21
10803,21
10754,21
33378,21
10729,21
22547,21
10804,21
3586,21
2803,21
10723,21
40705,21
10728,21
2487,21
2801,21
5996,21
10753,21
27689,21
12992,21
17844,21
10725,21
6792,21
9167,21
10731,21
4378,21
10750,21
10720,21
10724,21
79694,21
10735,21
10739,21
10760,21
10755,21
2795,21
2799,21
33377,21
10721,21
10730,21
13619,21
8951,21
2798,21
10752,21
10763,21
8395,22
20909,22
2086,22
7581,22
23566,22
2705,22
2699,22
41667,22
41669,22
5383,22
5497,22
62033,22
5357,22
14245,22
14242,22
14249,22
30529,22
5386,22
5342,22
2703,22
48982,22
2710,22
584,22
3244,22
5371,22
5352,22
3264,22
15518,22
46463,22
5367,22
2709,22
2469,22
1161,22
2706,22
6793,22
1783,22
45151,22
5402,22
14241,22
2704,22
5346,22
9696,22
33699,22
8011,22
5403,22
52279,22
5339,22
14250,22
95750,22
5343,22
14237,22
2167,22
5358,22
66158,22
14251,22
5401,22
46139,22
24499,22
29433,22
5390,22
1789,22
6798,22
5368,22
79745,22
5500,22
5394,22
5349,22
48057,22
2702,22
62037,22
5399,22
8399,22
12910,22
3649,22
37292,22
37279,22
5499,22
8393,22
5396,22
14491,22
24507,22
5374,22
7422,23
10798,23
10472,23
6958,23
5593,23
5599,23
52507,23
5506,23
129186,23
52478,23
10450,23
5809,23
52476,23
13762,23
2266,23
2950,23
3136,23
453,23
5587,23
52475,23
10469,23
13778,23
2263,23
10460,23
10464,23
5595,23
10451,23
5588,23
13776,23
10467,23
5590,23
48598,23
90793,23
360,23
51025,23
39883,23
2265,23
53121,23
10466,23
13772,23
1621,23
10461,23
45021,23
16832,23
5597,23
10507,23
5601,23
5602,23
26839,23
52485,23
8554,23
5598,23
10452,23
5594,23
2262,23
10473,23
13771,23
13765,23
64259,23
5596,23
52502,23
5589,23
5592,23
101308,23
5600,23
13770,23
10468,23
52493,23
10457,23
45275,23
10458,23
10455,23
37330,23
43765,23
2260,23
13758,23
13764,23
35151,23
43583,23
61408,23
53125,23
13775,23
46303,23
43584,23
13766,23
13760,23
78736,23
52489,23
13755,23
13773,23
10462,23
6102,24
39207,24
6090,24
4285,24
63702,24
24871,24
29205,24
1483,24
8188,24
39309,24
24816,24
8185,24
8168,24
10690,24
4821,24
835,24
25930,24
36398,24
39209,24
8172,24
8176,24
41802,24
6429,24
13738,24
10688,24
24804,24
8187,24
8174,24
24844,24
7232,24
8165,24
8184,24
19646,24
24870,24
6089,24
4290,24
6087,24
4932,24
39211,24
8175,24
24808,24
274,24
39541,24
8181,24
24271,24
8177,24
20264,24
46870,24
8180,24
8183,24
24800,24
24818,24
24273,24
10696,24
39198,24
36556,24
4281,24
8170,24
8167,24
6088,24
8182,24
24809,24
8171,24
8186,24
119199,24
24796,24
8169,24
16743,24
132370,24
24815,24
8974,25
36361,25
9694,25
12825,25
501,25
51,25
12,25
45505,25
134522,25
34,25
54286,25
31,25
37635,25
49,25
26912,25
827,25
37,25
5947,25
47,25
16,25
7517,25
41,25
9404,25
6894,25
2923,25
1275,25
15084,25
45,25
35881,25
9,25
14952,25
35,25
4417,25
1793,25
2503,25
29115,25
26909,25
2506,25
2,25
2483,25
9400,25
10050,25
13167,25
36,25
27606,25
26921,25
10345,25
26924,25
14,25
22240,25
21,25
22041,25
9405,25
33,25
13840,25
29123,25
39,25
27609,25
38188,25
22,25
9403,25
22242,25
11,25
2494,25
46,25
27608,25
36747,25
13838,25
27,25
9410,25
2488,25
2493,25
29121,25
13,25
20,25
2505,25
19,25
2502,25
26920,25
18,25
9402,25
2491,25
9407,25
26922,25
17,25
7,25
111,26
207,26
1930,26
313,26
669,26
2216,26
1175,26
796,26
1059,26
341,26
805,26
1608,26
29,26
405,26
351,26
688,26
3870,26
350,26
3477,26
2290,26
7887,26
2840,26
17434,26
450,26
6299,26
811,26
793,26
1613,26
2117,26
7202,26
903,26
1176,26
987,26
403,26
862,26
2035,26
9705,26
368,26
3576,26
354,26
219,26
4608,26
2215,26
12677,26
8164,26
624,26
1724,26
413,26
612,26
7342,26
2692,26
14677,26
15826,26
1579,26
3349,26
2341,26
311,26
1844,26
3475,26
764,26
7622,26
904,26
96,26
8838,26
4617,26
4470,26
566,26
877,26
410,26
447,26
355,26
7965,26
7624,26
312,26
2470,26
3744,26
252,26
863,26
1475,26
627,26
19104,26
1606,26
3366,26
374,26
560,26
2022,26
4117,26
1810,26
777,26
445,26
3747,26
218,26
67599,26
3528,26
3380,26
604,26
3113,26
6947,26
83,26
2409,26
94,26
380,26
889,26
3202,26
7223,26
1315,26
758,26
379,26
1466,26
4553,26
646,26
2895,26
3574,26
4854,26
3471,26
3048,26
3134,26
927,26
5626,26
5189,26
18689,26
1295,26
1604,26
3091,26
9569,26
3024,26
1977,26
4622,26
3047,26
11839,26
3988,26
739,26
5304,26
364,26
310,26
221,26
2471,26
3824,26
6680,26
2657,26
933,26
1135,26
400,26
302,26
342,26
1638,26
5379,26
2447,26
567,26
1676,26
5907,26
1816,26
2534,26
139,26
3987,26
2465,26
10308,26
359,26
428,26
1150,26
1309,26
19440,26
5864,26
765,26
5888,26
228,26
1543,26
352,26
1083,26
6955,26
854,26
763,26
981,26
3957,26
1233,26
893,26
1318,26
2646,26
4505,26
8060,26
4555,26
12292,26
85,26
5531,26
10348,26
406,26
4881,26
815,26
130,26
10355,26
52757,26
9062,26
1224,26
26706,26
4138,26
2118,26
2379,26
2918,26
455,26
11555,26
8372,26
39092,26
412,26
3708,26
1972,26
5088,26
1183,26
1617,26
9684,26
1741,26
7619,26
986,26
3601,26
772,26
398,26
7344,26
8071,26
1686,26
4546,26
307,26
13008,26
395,26
393,26
6967,26
1603,26
14193,26
686,26
1125,26
2963,26
82,26
1324,26
3572,26
3476,26
977,26
6173,26
17016,26
2302,26
855,26
3466,26
3961,26
2726,26
9673,26
6466,26
3442,26
3573,26
1482,26
3478,26
3371,26
12289,26
5699,26
802,26
399,26
5031,26
1361,26
11147,26
17212,26
922,26
8521,26
306,26
4675,26
1074,26
42,26
3333,26
7117,26
1327,26
1278,26
53628,26
1847,26
798,26
2834,26
1611,26
29173,26
1179,26
820,26
1576,26
984,26
1712,26
249,26
1657,26
3116,26
168,26
3439,26
6748,26
2233,26
4170,26
5427,26
3041,26
6620,26
1662,26
5779,26
5257,26
5235,26
193,26
5194,26
3117,26
2359,26
5380,26
5217,26
1316,26
6198,26
317,26
3057,26
5335,26
5507,26
8179,26
2018,26
196,26
2021,26
797,26
6847,26
1937,26
2254,26
2573,26
3943,26
23398,26
3070,26
2730,26
1218,26
6330,26
198,26
2788,26
834,26
2166,26
6025,26
1460,26
2051,26
1219,26
2330,26
2402,26
2172,26
2155,26
6533,26
3420,26
3254,26
2351,26
5472,26
1266,26
2397,26
1687,26
3882,26
5387,26
16584,26
3249,26
979,26
1815,26
3020,26
16701,26
985,26
3473,26
946,26
3027,26
3238,26
1725,26
6534,26
1634,26
6968,26
6539,26
2099,26
30122,26
30105,26
26304,26
2078,26
563,26
3459,26
394,26
810,26
8066,26
10109,26
14427,26
1622,26
7369,26
304,26
2077,26
7618,26
5432,26
631,26
5534,26
647,26
347,26
1955,26
620,26
1126,26
3460,26
9134,26
382,26
6234,26
607,26
19250,26
3123,26
4556,26
1432,26
13661,26
630,26
4540,26
2689,26
3259,26
2466,26
3516,26
768,26
3757,26
568,26
1584,26
6993,26
29367,26
1087,26
11734,26
936,26
2887,26
1546,26
6687,26
3760,26
3135,26
3873,26
602,26
446,26
3019,26
2309,26
5700,26
378,26
883,26
2684,26
3332,26
2656,26
6352,26
2570,26
2632,26
982,26
11895,26
814,26
2346,26
3727,26
17856,26
1313,26
757,26
45478,26
576,26
1513,26
180,26
5395,26
275,26
18790,26
38,26
6205,26
3014,26
6434,26
10946,26
10796,26
48,26
5430,26
2264,26
5192,26
202,26
86,26
2926,26
408,26
3150,26
13788,27
35141,27
12232,27
25150,27
1782,27
24553,27
25147,27
1159,27
35139,27
99682,27
25157,27
1790,27
19544,27
24551,27
24547,27
42057,27
19545,27
35127,27
24548,27
24552,27
24546,27
3638,27
35144,27
25142,27
42861,27
1768,27
35137,27
29766,27
46899,27
51167,27
35261,27
1781,27
35132,27
19550,27
35130,27
24550,27
35258,27
1774,27
25139,27
1780,27
35140,27
29267,27
47537,27
25141,27
85930,27
1773,27
50821,27
25148,27
1788,27
25154,27
12489,27
25149,27
25143,27
35128,27
43192,27
25145,27
35129,27
45044,28
22140,28
89471,28
12216,28
28058,28
2886,28
38580,28
19925,28
28070,28
28083,28
4626,28
28062,28
28075,28
20066,28
13539,28
496,28
28059,28
1326,28
41777,28
28065,28
28072,28
28076,28
125855,28
28082,28
21985,28
21200,28
10470,28
28055,28
53108,28
13192,28
15923,28
28068,28
45793,28
28067,28
40381,28
9667,28
28074,28
5668,28
9740,28
18813,28
28078,28
18606,28
40401,28
4347,28
45789,28
28066,28
38582,28
28069,28
40394,28
28063,28
28064,28
9458,28
38579,28
28077,28
38581,28
8957,28
28086,28
28071,28
28081,28
45790,28
44566,28
28060,28
28057,28
40400,28
2955,29
28540,29
24672,29
28539,29
28573,29
28537,29
3437,29
108557,29
3267,29
26002,29
28547,29
108561,29
28561,29
28551,29
6636,29
114147,29
108558,29
108562,29
59155,29
75102,29
11574,29
28550,29
5152,29
25292,29
28572,29
28574,29
76264,29
10258,29
28576,29
107906,29
100584,29
73217,29
15573,29
44743,29
28571,29
4634,29
44744,29
108571,29
58012,29
11670,29
28543,29
135804,29
28565,29
28549,29
28541,29
114064,29
28548,29
7313,30
53023,30
9386,30
3032,30
36139,30
13890,30
36131,30
9174,30
8017,30
22146,30
4232,30
9204,30
1764,30
13774,30
64545,30
9365,30
9390,30
43335,30
73457,30
40009,30
22646,30
12248,30
41150,30
9393,30
53021,30
7692,30
9397,30
2418,30
3955,30
51891,30
9380,30
9398,30
116472,30
73468,30
18387,30
21625,30
29730,30
9399,30
9382,30
47623,30
9309,30
122115,30
47625,30
7148,30
43339,30
24626,30
9379,30
9375,30
33978,30
12247,30
8920,30
9366,30
47630,30
9200,30
9376,30
9391,30
33981,30
49291,30
9388,30
47119,30
9371,30
9395,30
24625,30
9368,30
9392,30
9378,30
37532,30
36136,30
9389,30
17586,30
9377,30
21758,30
18629,31
44430,31
37111,31
37131,31
26943,31
13422,31
37100,31
6309,31
9947,31
8898,31
8844,31
8896,31
15115,31
45013,31
8894,31
45012,31
13117,31
18637,31
8251,31
37126,31
28213,31
18644,31
36950,31
4616,31
20327,31
37098,31
618,31
36959,31
36965,31
4909,31
12482,31
36961,31
106276,31
17863,31
84097,31
18650,31
37092,31
8895,31
18651,31
25919,31
18640,31
18633,31
18677,31
1620,31
17864,31
37132,31
18645,31
18631,31
26955,31
18635,31
4873,32
4868,32
15222,32
52125,32
152,32
4855,32
4878,32
4880,32
4888,32
4889,32
4896,32
4289,32
3671,32
57544,32
7255,32
4874,32
4886,32
4872,32
134895,32
2451,32
4891,32
4871,32
39150,32
4882,32
88013,32
4876,32
26989,32
4869,32
4860,32
3663,32
49609,32
4879,32
