node_id,cluster_id
28929,100
62598,100
108569,100
24731,101
26902,101
77911,101
27109,102
31682,102
43115,102
73207,102
68816,103
29081,103
94308,103
73338,103
28345,104
19795,104
2204,104
75138,104
15998,105
28988,105
7784,105
14488,105
8220,106
46555,106
25154,106
62951,106
44980,107
37455,107
17140,107
91694,107
38986,108
70490,108
25131,108
81187,108
7452,109
48976,109
13677,109
78201,109
47366,110
57213,110
54680,110
10581,110
46740,111
80757,111
19590,111
57455,111
39761,112
1182,112
17676,112
46083,112
54540,113
29557,113
31459,113
12642,114
50689,114
88317,114
61714,114
54869,115
110982,115
94907,115
60362,116
57643,116
16756,116
100867,116
8194,117
54274,117
48584,118
23027,118
60978,118
108260,118
48765,119
99665,119
54272,120
1463,120
10498,120
53844,120
44070,121
77790,121
109225,121
120588,122
61252,122
7146,122
964,122
69717,123
121589,123
10681,123
38980,124
36585,124
79002,124
48988,124
60054,125
57329,125
76273,126
85989,126
59524,126
2935,126
58674,127
56198,127
10956,127
40614,127
14921,128
48207,128
41503,128
22277,129
109175,129
45451,129
69324,129
61488,130
48604,130
57095,131
56036,131
54468,131
37452,131
50760,132
33719,132
31559,133
56612,133
87617,134
24987,134
51354,135
17066,135
52166,136
79600,136
24211,136
19554,136
103572,137
3965,137
45535,138
50951,138
6481,138
101772,138
18371,139
62096,139
75349,139
55910,139
11823,140
14033,140
18177,140
51011,140
43301,141
67087,141
61832,141
15185,141
111,142
764,142
796,142
313,142
7965,142
8494,142
2466,142
6993,142
7624,142
2468,142
4138,142
3870,142
2157,142
4114,142
139,142
984,142
1389,142
862,142
1576,142
342,142
1551,142
820,142
4110,142
567,142
2172,142
1622,142
3760,142
2155,142
2341,142
2640,142
221,142
15115,142
11188,142
359,142
1617,142
378,142
2397,142
13199,142
1613,142
1638,142
3371,142
4554,142
11555,142
207,142
793,142
1741,142
2471,142
1327,142
19440,142
2216,142
1608,142
1324,142
2118,142
1816,142
5864,142
5104,142
1326,142
24017,142
39092,142
834,142
2228,142
85,142
8691,142
2409,142
2117,142
445,142
413,142
3670,142
3047,142
1174,142
23822,142
798,142
9063,142
403,142
814,142
1972,142
2657,142
4881,142
854,142
1466,142
927,142
765,142
1074,142
4546,142
447,142
3349,142
1183,142
2290,142
6234,142
12677,142
4505,142
3460,142
2381,142
130,142
382,142
310,142
3259,142
3961,142
1125,142
981,142
307,142
922,142
877,142
312,142
450,142
4617,142
3757,142
2656,142
2469,142
356,142
199,142
13661,142
604,142
398,142
410,142
809,142
2035,142
2447,142
8057,142
446,142
10346,142
627,142
252,142
799,142
805,142
7622,142
364,142
347,142
810,142
5096,142
400,142
3829,142
768,142
986,142
1606,142
2918,142
903,142
739,142
1844,142
2840,142
19104,142
219,142
602,142
39483,142
3528,142
2726,142
3024,142
27214,142
1687,142
576,142
3470,142
763,142
7342,142
3134,142
455,142
3796,142
18241,142
12298,142
6967,142
6533,142
1611,142
1724,142
6850,142
38909,142
379,142
7908,142
1224,142
7887,142
883,142
7615,142
2353,142
3574,142
1309,142
33605,142
12292,142
8066,142
218,142
3466,142
306,142
1313,142
12289,142
2689,142
2470,142
1318,142
5626,142
3708,142
3475,142
8521,142
1179,142
624,142
6313,142
987,142
3536,142
566,142
3762,142
6986,142
3113,142
893,142
2077,142
3476,142
12082,142
11416,142
54538,142
7618,142
3471,142
2465,142
2661,142
5967,142
11147,142
1892,142
15826,142
772,142
568,142
17212,142
1546,142
9673,142
48727,142
7263,142
33803,142
889,142
6628,142
759,142
7202,142
3478,142
802,142
57950,142
405,142
3988,142
9569,142
2379,142
1810,142
901,142
1175,142
394,142
3573,142
6680,142
3744,142
1543,142
12250,142
777,142
10109,142
8060,142
11839,142
12299,142
8372,142
815,142
13008,142
2684,142
3601,142
7619,142
5888,142
3164,142
13950,142
12780,142
758,142
6624,142
6352,142
17856,142
3747,142
1977,142
3798,142
67599,142
6955,142
1603,142
7659,142
874,142
3572,142
1955,142
4540,142
45478,142
4556,142
891,142
8773,142
33054,142
368,142
3332,142
19417,142
612,142
9738,142
1504,142
11307,142
1135,142
471,142
631,142
9062,142
630,142
6466,142
936,142
4555,142
4553,142
2122,142
607,142
7593,142
9134,142
1847,142
27271,142
615,142
6941,142
21113,142
560,142
3824,142
1229,142
9144,142
6621,142
48460,142
16912,142
5699,142
803,142
2834,142
29173,142
1686,142
5809,142
12035,142
29341,142
6622,142
10110,142
3564,142
13656,142
12020,142
3687,142
409,142
7616,142
7896,142
19029,142
4854,142
8164,142
5031,142
1604,142
686,142
3531,142
1050,142
1087,142
1150,142
1368,142
28076,142
224,142
2402,142
863,142
1427,142
2264,142
352,142
2166,142
75879,143
76703,143
1110,144
58933,144
38693,144
22859,144
52654,145
15454,145
30429,145
5904,145
75318,146
75867,146
16125,146
70832,146
3513,147
45512,147
31480,147
56503,147
68905,148
34691,148
119993,148
96655,148
28932,149
49745,149
53398,149
33446,150
129412,150
5274,151
55859,151
43336,151
15824,151
63533,152
115302,152
48213,153
45005,153
22261,153
36473,153
15370,154
60607,154
2695,154
24574,154
27596,155
3265,155
63460,155
120449,155
27985,156
53603,156
100120,157
45154,157
44410,157
57534,157
119501,158
16916,158
85760,158
9576,158
19865,159
22611,159
105782,160
23158,160
28614,160
25067,160
33028,161
14447,161
97760,161
13339,161
50428,162
48926,162
8713,162
37813,162
34085,163
56513,163
46692,163
15357,163
10827,164
68464,164
58253,164
28200,164
68501,165
59423,165
69083,165
48566,165
48538,166
2800,166
41656,166
58913,166
44312,167
20371,167
8193,167
24647,167
67150,168
22439,168
5491,168
47923,168
59116,169
18052,169
43242,169
5538,169
92261,170
111413,170
22362,170
33919,170
76140,171
3507,171
24937,172
51350,172
31544,172
57756,173
95337,173
52725,174
54706,174
20845,174
134427,174
60200,175
110338,175
45495,175
47743,175
36713,176
6128,176
84821,176
48241,176
86260,177
38674,177
59124,178
20312,178
70693,178
84872,178
50681,179
71543,179
2999,179
37440,179
30053,180
33385,180
51938,180
20759,180
81537,181
17174,181
40929,181
58999,181
32252,182
44809,182
38578,182
19229,182
95043,183
44371,183
21988,183
40876,184
32043,184
72032,184
49530,184
15160,185
25937,185
15374,185
49329,185
69416,186
39197,186
17818,186
39571,186
75399,187
25219,187
107465,187
37487,188
26698,188
69366,188
78808,188
11704,189
16036,189
17068,189
133099,189
94108,190
79873,190
29840,191
15364,191
16132,191
40385,191
21298,192
31047,192
50795,192
26772,192
84005,193
62955,193
4438,193
137395,193
1064,194
46908,194
32230,194
27198,194
17903,195
4716,195
28589,195
33999,195
92193,196
77273,196
32575,196
18846,196
115689,197
4166,197
18456,197
28126,197
58408,198
40605,198
104955,199
9628,199
45700,200
1133,200
78767,200
42195,200
76660,201
63473,201
40711,202
92475,202
18627,203
44655,203
33118,203
29147,204
4118,204
47901,204
66624,204
51071,205
58414,205
60041,205
40371,205
86193,206
4053,206
13246,206
98521,207
46784,207
40290,207
75935,207
20368,208
41922,208
40335,208
22796,208
31366,209
51868,209
4045,209
43475,209
9527,210
12068,210
53181,210
69524,210
17901,211
70492,211
31348,211
61389,211
77211,212
11913,212
47991,213
4122,213
3919,213
109904,214
51471,214
71125,215
50430,215
64674,215
13314,215
62323,216
89734,216
38415,216
55592,216
16856,217
52823,217
22862,217
54454,217
52045,218
28225,218
53418,218
7248,218
48998,219
126992,219
58626,220
46484,220
48863,220
100230,221
15260,221
42307,221
10771,221
48908,222
111731,222
39926,222
23032,222
11888,223
19005,223
57669,223
50387,224
23071,224
100497,224
45684,224
30885,225
71715,225
41898,225
23409,226
51488,226
21288,226
92937,226
26052,227
110118,227
35840,227
16854,227
32396,228
39134,228
60994,228
46012,228
50429,229
56181,229
3454,229
33582,229
14438,230
46770,230
58147,230
50761,230
115159,231
17171,231
34545,231
38815,231
40710,232
16539,232
14874,232
79146,232
48301,233
33167,233
7066,233
44868,233
87690,234
87101,234
47906,235
44233,235
4427,235
31301,235
20749,236
15452,236
54199,236
53890,237
83435,237
49752,237
86100,237
78363,238
104294,238
54862,238
69784,238
17813,239
30852,239
37927,239
48971,239
58581,240
9699,240
18833,240
11408,240
58877,241
56302,241
99375,241
49864,241
61783,242
25435,242
79908,242
56729,242
3591,243
57716,243
21190,243
58978,243
49938,244
14166,244
29948,244
24761,244
62652,245
31446,245
36843,246
31340,246
30266,246
18407,246
94901,247
10825,247
17285,247
65057,248
7186,248
86754,248
17441,248
92531,249
26160,249
34360,249
120695,249
35684,250
25185,250
26815,250
21068,251
118351,251
68578,251
16319,252
31315,252
4431,252
92974,252
18247,253
19413,253
11782,253
72577,253
3959,254
110097,254
3782,254
38453,254
96008,255
59444,255
63670,255
76052,255
59694,256
55938,256
109386,256
28920,257
9591,257
19181,257
9246,257
92108,258
10682,258
76071,258
96010,258
125212,259
61851,259
41634,259
82989,259
37553,260
26279,260
106883,260
104226,261
4305,261
88132,261
50164,261
60222,262
1433,262
40118,262
41778,262
41579,263
124047,263
33067,264
34532,264
88258,264
118017,265
3917,265
36395,266
96964,266
108567,267
20391,267
55331,267
75400,268
52558,268
9222,268
9232,268
44477,269
46794,269
32947,269
27662,269
83136,270
75402,270
10114,270
47741,270
24913,271
58387,271
68316,271
82267,271
29236,272
7932,272
41508,272
101018,272
4989,273
75403,273
12333,273
60590,273
38983,274
2761,274
53399,274
54991,274
23062,275
19454,275
73709,275
27572,275
124241,276
80348,276
4048,277
37557,277
46851,277
36484,277
52628,278
12252,278
79989,278
82984,278
58517,279
122045,279
127105,279
26893,279
19559,280
2194,280
13758,280
49972,280
50820,281
15063,281
61680,281
75663,281
38538,282
46564,282
26492,282
50121,282
95190,283
96575,283
57612,283
38997,284
50986,284
74645,284
58822,284
89106,285
34210,285
64406,286
110550,286
37884,286
109098,286
81937,287
97228,287
56848,288
53068,288
19419,288
28002,288
104345,289
55582,289
9384,289
38455,289
52233,290
63170,290
39127,290
41146,290
1971,291
46293,291
44286,291
7381,291
52894,292
60314,292
32015,292
40055,292
69182,293
58533,293
89594,294
64536,294
100284,294
49028,294
100582,295
4258,295
17712,295
67967,295
28231,296
13056,296
30903,296
9387,296
44884,297
33093,297
91035,297
33305,298
107612,298
91368,298
114049,298
28632,299
12357,299
12718,299
28781,299
85083,300
9537,300
57615,300
50872,300
3946,301
15698,301
58467,301
106569,301
97979,302
128179,302
98583,303
56923,303
58958,303
90986,303
101852,304
82769,304
80773,304
106153,304
123998,305
33244,305
11963,305
21782,305
98936,306
49432,306
58235,306
5718,306
47504,307
112412,307
50238,308
67159,308
66792,308
36213,308
119499,309
51275,309
66210,310
77268,310
56772,310
83003,310
74974,311
57818,311
31369,311
66200,311
113292,312
42077,312
42107,313
25743,313
51157,314
29347,314
20064,314
33460,315
22575,315
35702,315
56010,315
51685,316
24635,316
2600,316
58819,317
53879,317
30931,317
20766,317
8819,318
7996,318
63777,318
95136,318
31819,319
46289,319
16841,319
56530,319
131887,320
17050,320
35318,321
9076,321
16052,321
19002,321
29238,322
438,322
86323,322
69295,322
58187,323
81015,323
7145,323
39350,323
17893,324
29799,324
21203,324
47083,324
22520,325
40210,325
32498,325
53464,325
62595,326
1054,326
62719,326
23511,326
16903,327
54586,327
5310,327
33572,328
69749,328
50939,328
37691,328
51877,329
30803,329
11362,329
33312,329
72068,330
17488,330
70736,330
22627,330
34404,331
51045,331
48764,332
28930,332
1548,332
82075,332
18831,333
31350,333
12459,333
41112,333
78110,334
7458,334
70888,334
53718,335
40903,335
15383,335
5637,335
118947,336
18372,336
53262,336
26477,337
10026,337
92445,337
20370,338
50,338
34357,338
116271,339
58921,339
103121,339
65231,339
12018,340
46709,340
25133,341
10253,341
89169,341
58571,342
16449,342
50747,342
53268,342
59334,343
59768,343
2758,343
10097,343
62006,344
42462,344
62863,344
50086,345
63001,345
7191,345
55570,346
58242,346
104528,346
25936,346
25134,347
101691,347
55076,347
22311,347
47254,348
70828,348
11672,348
53028,348
4056,349
14985,349
92477,349
21016,349
39250,350
38984,350
41364,350
58973,350
12446,351
43494,351
17662,351
16272,351
61804,352
70442,352
74176,353
130216,353
56029,353
60099,353
19582,354
8695,354
41556,354
91556,354
31248,355
57104,355
28887,355
42937,356
54871,356
17842,356
28679,356
17585,357
69855,357
66365,357
58028,357
57927,358
13397,358
27186,358
112316,358
86593,359
52613,359
2374,360
38083,360
11824,360
53792,360
91148,361
56418,361
47167,361
107034,361
102848,362
42143,362
22321,363
4627,363
33071,363
64041,364
14446,364
24780,364
31756,364
49902,365
23404,365
39976,365
24752,365
1013,366
75047,366
31904,366
93766,366
101764,367
26051,367
32258,367
75296,368
63906,368
4533,368
5203,368
96572,369
49268,369
54018,369
31686,369
57840,370
113399,370
39599,370
10043,370
4120,371
15672,371
86944,371
5588,371
102804,372
29488,372
77528,372
51596,372
102847,373
16973,373
35964,373
52112,373
23063,374
46201,374
44147,374
14437,375
58876,375
59437,375
47858,375
54939,376
2160,376
36151,376
29190,376
44394,377
24282,377
26850,377
13560,377
62307,378
2990,378
24864,378
42014,378
74192,379
61720,379
47993,379
33396,379
21464,380
45846,380
11506,380
8727,380
53264,381
61841,381
18886,381
68281,382
17136,382
40754,382
85474,382
70533,383
45651,383
113632,384
5674,384
8748,384
46052,384
93799,385
3504,385
43327,385
61314,385
34424,386
60957,386
59186,386
100067,386
91503,387
54654,387
51386,387
44443,388
10877,388
9977,388
92207,388
76097,389
89427,389
18401,389
53842,389
64656,390
75840,390
50664,390
25898,390
51151,391
33647,391
28326,391
14062,391
14163,392
16029,392
83555,392
5120,393
18876,393
109532,393
40785,393
44478,394
85557,394
30453,395
27148,395
77098,395
60347,395
41852,396
42130,396
25605,396
46443,396
866,397
31014,397
52202,397
69427,397
62333,398
84192,398
93828,398
84435,398
24080,399
67531,399
50009,399
13632,399
25905,400
9716,400
28866,400
53745,400
74259,401
109795,401
35189,401
96781,401
14442,402
48812,402
949,402
78393,402
70552,403
92634,403
71567,404
31468,404
39881,404
19733,404
24162,405
45741,405
8108,405
44173,405
120871,406
49962,406
212,406
55589,406
127354,407
3174,407
5329,407
22405,407
50522,408
80334,408
98628,408
67776,408
25904,409
31476,409
45201,409
4039,409
111994,410
47044,410
86089,411
33253,411
31044,412
25039,412
6712,412
59248,413
56146,413
26149,413
96603,414
28351,414
13240,414
487,414
62241,415
25399,415
32046,415
37442,415
48722,416
22287,416
7386,416
50384,416
91597,417
4510,417
38307,417
54461,417
73402,418
89362,418
71208,418
121148,418
5278,419
14161,419
49628,419
25775,419
25911,420
41675,420
28376,420
31332,420
15150,421
78810,421
17218,421
57878,421
10829,422
77006,422
36353,422
53602,423
50827,423
3772,423
14455,424
4189,424
53853,424
15182,424
74893,425
27239,425
89593,425
83935,425
68835,426
56292,426
3793,426
17198,426
9341,427
92358,427
39738,427
112848,428
5097,428
90377,428
10748,428
59958,429
67164,429
71783,429
15806,429
15985,430
37490,430
75645,430
44337,430
26276,431
51988,431
49801,431
25842,431
55857,432
44373,432
25245,432
7557,432
70764,433
50620,433
21153,433
101628,433
20726,434
30482,434
38551,434
52133,434
104300,435
67846,435
49057,435
15521,436
52896,436
32822,436
53324,437
97549,437
7677,437
55497,437
35994,438
84989,438
22292,438
132150,439
75367,439
55658,439
14179,440
13094,440
30770,440
77977,440
97341,441
18697,441
71830,441
11682,441
80865,442
39750,442
12912,442
24540,442
94399,443
15787,443
12057,443
36726,443
61852,444
18328,444
8642,444
2103,444
106597,445
40545,445
23910,445
9412,445
102863,446
62948,446
35577,446
107292,446
112764,447
27255,447
35277,447
84749,447
76936,448
97040,448
39247,448
65759,448
133623,449
118461,449
126547,449
59030,449
42979,450
41842,450
58974,450
129929,450
16908,451
39768,451
24118,451
111535,451
101411,452
52486,452
42779,452
33397,452
78876,453
32837,453
54024,453
19575,453
27097,454
21545,454
16901,454
41787,454
39115,455
9927,455
16574,455
72789,455
11715,456
71047,456
54005,456
10302,456
43841,457
22708,457
22172,457
37432,457
137306,458
24501,458
52184,458
31596,458
31380,459
48525,459
44822,459
33371,459
123974,460
19160,460
23152,461
16320,461
1006,461
26464,461
48481,462
36989,462
6787,462
22019,462
75851,463
40840,463
29850,463
42141,464
68682,464
45421,464
78037,464
84726,465
86760,465
45171,465
21508,465
46738,466
25361,466
21252,466
21537,466
11111,467
52632,467
27738,467
58449,467
37910,468
44713,468
25125,468
46413,468
119120,469
126436,469
17690,470
132525,470
100413,471
95584,471
57479,471
111510,471
8406,472
36076,472
2723,472
10492,472
33500,473
9782,473
35125,473
66333,473
39773,474
137396,474
34412,474
70419,474
126938,475
3431,475
19321,475
10537,475
19192,476
70896,476
55329,476
4458,476
9498,477
19135,477
20890,477
50436,477
58606,478
78698,478
40961,478
30070,478
57847,479
13310,479
48233,479
479,479
48346,480
46386,480
3867,480
67060,480
16249,481
34693,481
131528,481
54299,481
30620,482
58123,482
42299,482
51310,482
41624,483
85734,483
88060,484
82999,484
76820,484
75408,485
32362,485
101071,485
40795,485
66863,486
11631,486
97504,486
12311,486
73515,487
10925,487
48985,487
11786,487
34272,488
9698,488
29331,488
47237,488
84474,489
4969,489
53701,489
63982,489
57838,490
56033,490
23966,490
7673,490
12025,491
940,491
24029,491
57485,491
111520,492
45500,492
30609,492
26470,492
90387,493
118514,493
13568,493
3285,493
22696,494
8822,494
76859,494
39505,494
13794,495
3842,495
49908,495
19110,495
82676,496
51705,496
101679,496
87028,496
24785,497
33755,497
68148,497
100822,497
20372,498
78043,498
31220,498
49494,498
11748,499
17990,499
11047,499
47162,499
56195,500
61970,500
50169,501
45779,501
49085,501
22946,502
34522,502
31277,502
46735,502
952,503
46199,503
80380,504
10689,504
24808,504
11903,505
56197,505
62336,506
31885,506
45422,507
25130,507
34331,508
26833,508
12808,508
81003,508
64907,509
91789,509
76983,510
16834,510
106533,510
49421,510
69879,511
27518,511
4979,512
6457,512
39675,512
7141,512
116650,513
99566,513
72061,514
6652,514
5467,514
70681,514
101769,515
26668,515
2340,516
10530,516
32614,516
116967,516
35398,517
71717,517
16154,518
14034,518
52760,518
38821,518
33026,519
76939,519
76681,519
111761,519
9743,520
133430,520
65110,520
9657,520
83254,521
75042,521
33420,521
3324,521
75116,522
58518,522
16823,522
6522,522
1028,523
31886,523
9702,523
100517,523
11694,524
6478,524
21258,524
52205,524
61998,525
19588,525
6682,525
94119,525
1025,526
1697,526
54318,527
38964,527
40430,527
32505,527
40760,528
121653,528
101073,528
53580,528
47492,529
18728,529
81108,529
47714,529
83531,530
242,530
51675,531
112883,531
29744,531
42539,531
20367,532
39557,532
25509,532
8490,532
82405,533
5025,533
18746,533
68790,533
104980,534
45629,534
27281,534
47016,534
68431,535
44408,535
84827,536
79102,536
30449,536
9815,536
2856,537
36495,537
30518,537
35100,537
121439,538
67620,538
24168,539
80303,539
13999,539
20060,539
58661,540
2795,540
1459,540
47015,540
72569,541
81473,541
1304,541
55630,541
80856,542
39021,542
28473,542
81044,542
35843,543
64794,543
70150,543
41939,543
48140,544
104964,544
15424,544
75160,544
51515,545
44313,545
48983,545
118350,546
9632,546
13033,546
55250,546
33401,547
39835,547
18278,547
111715,547
62331,548
11671,548
53086,548
67093,548
41914,549
38613,549
58183,549
57249,550
59630,550
93291,551
35343,551
31341,551
70865,552
58911,552
86795,552
42157,552
20149,553
58791,553
10596,553
16035,553
13196,554
98776,554
61029,555
61001,555
89941,556
102273,556
78415,557
99,557
15438,557
60021,557
29166,558
44046,558
558,558
3838,558
82471,559
76559,559
47099,560
68674,560
45642,560
124031,561
64526,561
58023,561
6873,561
95665,562
5052,562
21087,562
29419,562
137309,563
33782,563
104434,563
70557,564
50690,564
52291,564
41411,564
58303,565
37930,565
14441,565
47060,565
8595,566
51378,566
9826,566
34180,566
54541,567
71700,567
56537,567
121872,567
84903,568
20431,568
20924,568
23064,569
30493,569
53585,569
73261,569
67148,570
4038,570
13855,570
3979,570
42516,571
13875,571
9189,571
59148,571
107176,572
70124,572
88806,572
58495,573
118586,573
87639,574
24747,574
46923,574
11819,575
31515,575
10003,575
31689,575
80375,576
17641,576
94670,576
46909,577
55967,577
35859,578
124001,578
48718,578
78146,578
53619,579
2054,579
65709,579
20547,579
16579,580
73434,580
16581,580
2891,580
4976,581
25129,581
45298,581
64419,582
53864,582
23091,582
43782,582
46237,583
93087,583
45089,583
54022,583
20357,584
20855,584
118635,585
46403,585
50876,585
35155,585
56672,586
73585,586
3594,586
30744,586
3803,587
17922,587
83076,587
41519,587
47064,588
30368,588
34028,588
7078,588
131507,589
31079,589
10674,589
18715,589
118513,590
16868,590
4753,590
63138,590
58148,591
89686,591
14693,591
53552,591
79955,592
92630,592
60350,592
31860,592
86366,593
76188,593
79857,593
