node_id	cluster_id
13518	518
61181	2518
4759	3220
58482	4046
73326	6244
5639	1437
15146	7574
59039	6245
6316	2519
53180	3228
60261	7520
25634	1545
30092	8583
60592	3534
4052	3646
60019	5280
9519	1438
28477	3580
59183	3213
14741	1546
2972	7720
4630	7721
7895	7722
62791	2665
1465	6052
13581	1439
9659	10535
59449	1402
4576	8332
62149	7538
53859	1547
20168	5992
1218	0
9721	519
25327	520
23743	4313
60017	9535
86022	5281
31130	521
13660	5151
7753	1548
77	1549
23521	8464
32451	3026
15313	2972
16537	1440
15599	3027
23843	9489
33603	9212
4514	3939
5764	4835
32408	5901
61878	5705
420	5282
114	522
6213	5160
138	4599
2440	1550
67426	8753
68020	1551
12215	4364
63898	8371
9135	1552
9031	4449
20608	3216
63581	9405
16750	523
47509	3940
61002	8755
60589	2674
457	3941
268	8562
375	995
25959	5662
38421	7204
46458	2520
59002	3028
4739	3029
7680	5068
8859	1378
57230	7723
55385	9347
53828	5283
267	4638
18324	524
60347	4313
4310	3229
9866	2490
63521	9399
110	5284
31381	1431
61017	9653
334	1310
16062	2973
11480	9350
32069	2521
24197	5109
37086	7543
4678	1311
120	8373
60595	4215
44773	5286
15445	1553
18120	5706
9302	2522
224	525
87264	15231
336	5
12497	6730
4615	526
126732	1090
77291	6795
52603	2549
50261	4099
35465	4440
19845	6681
9951	4
47082	6246
2101	1
45880	9654
76784	6995
5308	1312
96065	4090
18254	6427
3133	2335
4432	10376
19838	2335
61098	4090
76401	9783
60616	2968
6433	1554
1913	10404
40924	8553
56073	10594
44936	5187
6330	0
6933	61
6897	11295
198	0
6934	527
12758	57
1164	19
12761	357
12426	1556
6728	122
20248	3363
6724	7066
20263	409
20244	10
35860	311
17381	12192
52176	6290
8270	528
2788	0
639	529
12900	150
20689	2816
12896	8757
12898	36
90969	6426
12885	150
4688	42
834	0
4832	6
3790	6
50550	6
57857	6
27528	6
3969	6
4831	6
27512	6
3417	6
27535	6
4139	6
3398	6
4784	6
53156	6
10484	4795
3425	6
1506	6
1104	6
4834	4822
76260	6
2166	0
4814	6
3426	6
3428	6
4812	6
4809	5126
4828	6
3416	6
4804	6917
670	1
96595	7137
6025	0
70698	6742
962	11
10528	5
30058	15261
2480	93
133581	15263
107960	6384
8858	6485
51834	4450
59274	530
1460	0
44748	16
32704	16
5436	16
51440	16
34484	16
125551	16
2051	0
39951	16
2098	16
47803	8726
36864	9117
49241	16
49580	16
7459	16
88216	16
32691	4764
20047	5088
20075	7102
4183	18
4999	18
20098	18
20104	18
20088	18
939	18
20059	18
1219	0
91954	18
59764	18
36603	18
20080	18
20103	18
61400	18
778	18
9505	18
20061	18
124104	18
4186	7701
19636	18
1088	18
20074	18
61362	19291
13960	18
20073	18
20062	18
20042	6107
20087	18
20105	10808
20081	18
20101	4823
22648	10713
13050	22
2336	22
23428	22
63637	22
2322	22
2338	22
3474	22
7309	22
10525	9416
2311	4091
2326	22
23432	22
7300	987
2333	22
13051	7387
2330	0
2324	1411
13047	22
6668	22
44425	22
9634	10707
2325	22
13040	5001
32387	22
2402	0
7306	22
9638	22
22629	22
48225	10748
46703	22
2328	22
53017	8343
2353	3
2163	65
2172	0
3937	65
819	65
2142	4248
2138	65
89171	65
2155	0
54605	65
2158	1
2140	8916
1704	5
2159	65
2139	65
2150	9656
4372	13
6533	0
27362	47
6531	47
5641	47
6548	47
6552	47
12528	47
11600	47
6516	6065
18089	47
27331	9459
53852	4646
9237	111
9230	111
51924	111
6822	111
58949	111
46923	10044
51918	111
9223	6510
8065	111
38557	15315
48634	111
78743	13
100062	13
2188	9657
100313	13
2229	13
15149	13
1992	13
45843	13
2185	13
2209	8617
464	13
8675	13
2195	7728
2204	4452
2214	13
1731	13
14382	7330
22218	13
1836	13
44280	13
2213	13
30	13
2228	13
4114	15
2640	63
8833	93
1551	3
9248	95
9863	95
9871	20540
9851	95
9840	95
42556	95
109814	95
9841	58542
9288	95
57138	95
19384	1559
5543	13
9207	531
800	532
39422	57
2222	57
85836	57
3420	0
23977	4775
71619	57
20465	57
24600	57
24350	57
10984	57
20461	57
24358	57
33584	3825
13249	4656
4370	21
220	533
19357	1
47845	1
7733	1
29747	1
29770	9521
5455	1
6117	1
19362	1
19364	1
7744	1
7729	1
5477	1
19359	1
3254	0
5489	1
18200	1
5744	9442
1974	1
7697	1
2351	0
5460	1
5486	6618
5472	0
7734	9442
7742	1
1266	0
7746	1
5476	9658
7704	6242
29105	77
37216	5154
37211	77
37173	77
10530	77
56208	77
53506	77
37200	5075
37196	77
12038	77
5003	77
37215	77
32158	11338
9729	534
2647	3
69362	36
33402	6504
2398	10812
2399	4181
41479	9490
18577	9659
52535	36
40386	36
18587	4448
33392	9742
66428	36
18595	2335
13136	36
18607	18944
2395	36
40389	7271
55184	9490
17020	1010
69357	36
41236	36
80853	47073
15192	36
1423	36
33406	1560
18593	6707
5253	36
2397	0
24105	36
1687	0
4770	15372
117953	15373
117955	15374
3882	0
11582	3551
46328	2754
36473	4204
36475	6450
31187	3432
8759	6451
2879	535
1350	4
19791	4824
67757	4
32030	4
1320	4
1359	4
3985	4
1334	4
1345	11151
68909	16257
1348	4
4827	4
277	4
1367	4
67756	4
40243	4
25611	4
1302	4
1335	4
39988	4
11320	4
11338	4
11317	10813
1362	9335
1281	4
28700	10493
1323	4
1297	4
78035	4
11327	4
1325	4
79683	4
58956	4
5761	4
19792	9107
1358	4
19470	4312
5387	0
19502	7730
32365	3337
974	9388
16584	0
3825	1561
3249	0
48093	7144
14305	6454
13744	4907
20849	5052
35892	7423
19464	5288
19513	3346
979	0
19516	9417
40719	2931
16168	7366
38393	4828
48088	7413
1815	0
25535	2974
23866	7367
3020	0
19488	7026
22276	7731
10434	6043
19504	6619
38501	15401
16701	0
59061	9507
19465	5069
19482	8556
14369	1011
985	0
97028	4863
35889	6086
12767	7732
19477	5144
19508	4601
19509	3647
44149	8898
23912	8973
6411	5906
6416	2808
68856	4454
6426	2808
6425	5993
6421	1562
77900	2808
32871	4917
3473	0
54205	9477
32887	12173
13329	8636
13484	9477
57090	9140
7103	15
4094	15
968	15
79533	15
18730	15
32655	10815
4093	15
7100	15
4091	15
18737	6587
36496	15
32651	15
18909	15
1085	15
7091	15
36492	15
19031	15411
57234	15
18912	15
58547	46957
18733	33875
13303	15
18732	15
4110	15
4090	15
32657	15
53317	15
7084	15
7093	15
4096	15
49394	12475
79534	15
7118	7479
40759	1313
3724	442
261	35
407	15425
9305	14
118368	7607
68338	61
24557	61
4757	1
6157	31
5913	61
5884	10816
946	0
47234	7566
5908	3230
25029	7063
68330	3018
5896	61
5729	4505
13106	460
6827	3684
10811	5076
35027	5978
3027	0
28616	109
35025	3347
35019	5083
23433	4504
35028	7146
472	1415
61789	1442
15428	5868
16853	127
11698	339
45501	339
3963	4321
25135	339
3959	4082
3953	4210
18697	170
901	28
24577	15434
4395	184
4397	184
4383	184
8395	12
20909	12
2086	12
7581	12
23566	12
2705	12
2699	12
41667	12
41669	12
29437	5404
5383	12
5497	12
62033	12
24501	9660
5357	12
14245	12
14242	12
46142	57368
14249	12
30529	12
5386	12
5342	12
2703	12
48982	12
2710	12
584	12
3244	12
5371	12
5352	12
7423	31
17745	31
7422	7
3238	0
8376	31
7427	31
11860	31
1725	0
7375	31
7395	8661
7379	6392
17220	31
7398	31
7416	31
3483	8
7374	31
7411	31
45904	536
30411	537
4593	538
14286	1128
3777	539
52658	6178
99503	15459
41906	33
10758	5973
2804	33
2794	33
13618	33
10726	33
2586	33
1989	33
10762	7039
10727	33
50864	66700
2439	33
10736	33
10801	33
8662	33
10803	33
10754	33
33378	33
10729	33
22547	33
10804	33
3368	6619
49678	4866
3356	138
20739	138
53457	138
82117	138
17130	6537
56944	138
53501	138
3378	9661
46814	7734
3358	11354
21966	9022
3382	138
3370	6
38713	4826
17129	138
46807	6382
6102	23
10892	7622
32589	9581
18287	6866
32594	4948
11864	2833
49314	6204
32990	21
17549	21
27677	9793
4464	21
2830	21
17513	21
17547	21
17534	21
13521	1564
493	6
5958	5
8974	9
10800	3943
14616	10451
72490	5994
5580	146
2116	10610
10705	3338
7076	9165
39139	6040
10798	7
51645	6457
87993	12478
7269	40
86635	2952
10529	40
14793	12479
35266	40
1736	1565
36720	5304
13107	541
2261	6694
10453	20535
10472	7
6958	7
5593	7
5599	7
52507	7
5506	7
129186	7
13777	9048
52478	7
10450	7
5809	7
52476	7
13762	7
2259	13029
2266	7
24017	542
4735	543
86323	2503
1124	544
5686	8
5116	8
5077	9736
6300	9662
21952	8
5044	8
5510	8
5111	8
50012	8
5074	8
6250	8
18505	8
21757	8
5050	8
5108	4922
12153	8
5045	8
2039	8
5078	6273
5104	8
5072	8
6314	8
32900	8
5097	11262
5083	8
19804	6458
5043	8
5089	8
6272	8
505	8
5100	8
5055	8
5651	8
5095	13761
5063	8
5659	9026
19827	9662
5645	8
6312	8
44524	8
5663	8
5048	8
12129	8
5098	8
39207	23
6090	23
10689	4986
4285	23
63702	23
24871	23
29205	23
1483	23
8188	23
4283	10587
39309	23
24816	23
8185	23
8168	23
10690	23
23219	4698
2839	21
22313	10360
3808	545
78478	7737
46770	8826
16344	546
29237	4974
3989	1076
61905	333
9538	333
92158	7135
29659	12704
52847	333
137395	1938
52846	333
10871	1277
29663	4456
3688	4457
9107	333
23417	333
13199	1566
13788	29
35141	29
12232	29
25150	29
1782	29
24553	29
25147	29
1159	29
35139	29
99682	29
35268	10820
25157	29
1790	29
19544	29
24551	29
24547	29
42057	29
19545	29
35127	29
24548	29
24552	29
24546	29
121	1568
44197	14
1838	14
41273	9491
12923	14
26000	14
12925	14
20653	14
24342	14
44207	4765
24338	14
12466	14
30093	14
24343	14
49450	4765
24346	14
44194	8797
35701	4715
12935	14
24341	14
34132	14
47999	14
20632	6832
12927	14
44191	14
24344	14
99808	14
15123	10821
3440	14
12921	14
12929	14
30090	7234
12184	14
20655	14
30099	6994
4685	14
47673	4211
50372	14
4493	14
12930	14
12932	7682
449	14
53207	1
36665	6826
1896	1
11240	3555
4498	10569
11263	7335
11260	1
1728	1
32759	1
11253	6459
12729	1
30742	9745
32758	1496
11238	6247
5015	1
4496	8376
46125	1
52553	1
12738	8658
51556	1
56827	4287
3776	28
5244	1569
78463	329
19091	329
4741	4287
4822	28
3775	4
57471	329
57457	3351
67053	2684
97541	4648
69777	6250
11836	1497
1354	2353
19295	7738
69764	547
26536	5164
69776	4268
67617	2800
48076	4858
23447	8569
54313	38134
75753	2353
1292	2455
5112	329
4235	4268
69792	6560
19247	5291
9602	1570
29548	2870
13178	5292
41207	7379
31717	6630
4434	1
24849	4077
111544	2870
3447	5189
1811	3569
17914	3576
17887	4801
45044	27
22140	27
89471	27
12216	27
28058	27
2886	27
38580	27
19925	27
28070	27
28083	27
4626	27
28062	27
28075	27
20066	27
38578	6926
13539	27
496	27
28059	27
1326	27
41777	27
28065	27
28072	27
28076	27
125855	27
28082	27
21985	27
45794	4709
21200	27
10470	27
740	4
23803	246
1672	246
1675	4041
23812	10404
19090	246
23819	246
23813	6463
9021	548
18969	3765
72647	8989
19223	6784
72653	8390
72969	10823
38278	12480
4299	185
101768	3435
56310	3397
33401	5921
3974	185
48886	3397
38275	4276
3975	185
4302	7205
7953	185
132	549
874	11
46376	8761
24969	3516
50664	11136
82763	15596
4142	201
29099	201
4180	13
4156	316
2938	201
20154	3474
621	1314
3804	550
6642	132
104993	13077
38974	132
56671	15598
91502	132
2955	45
24990	4151
24980	4151
7024	14
7012	3307
46569	4266
53552	12234
55556	4356
3479	11
55554	5645
55549	6004
1626	551
101083	5247
11671	2330
11972	81
2478	81
46760	81
19205	7297
11979	81
11958	81
36361	9
4391	1
18613	6041
53262	4837
71924	5920
4821	23
18614	8837
28377	5920
49532	6297
28403	4083
28380	8573
28392	1185
22496	8458
88212	47
1388	4083
28393	1185
62638	3030
23630	2944
7531	5
12191	5
7537	5
44881	5
40225	5
7541	5
14153	5
7521	5
6859	4234
7064	5
47076	5
14152	5
36744	12482
47480	5
43049	5
7522	5
14146	5
23800	188
11704	4982
867	188
43359	3362
961	10824
2300	34
11746	34
25693	34
23372	34
24998	34
23388	34
46218	34
52817	34
23386	34
49905	27656
6227	50
31222	50
6225	50
13295	15626
4107	50
15048	50
47966	9663
28282	50
102866	50
47957	50
28295	50
45995	50
1277	2312
1280	2936
45619	9664
89671	10230
45610	7739
29446	6042
2950	7
29448	4553
45622	2354
36359	8579
36348	3543
2943	3649
2381	1571
5490	2273
35271	552
19025	4028
4624	3967
2297	553
10678	1315
1643	2840
831	554
31271	5711
62892	3345
55529	3505
20984	3308
20989	1572
20979	3345
18405	374
36994	3308
10155	1232
87479	374
95219	5678
33211	143
44242	143
39676	143
39679	1812
33215	10826
7985	143
50276	143
6494	1
47880	143
49871	143
14483	3339
15792	12783
58831	2774
28523	2774
14487	1573
15797	64
52037	64
15908	9258
36245	64
23591	64
109014	12483
109017	3465
22827	67
53253	67
22799	67
22802	67
19176	67
19179	67
3531	67
19170	67
1661	3
16195	7215
16193	26
16191	7068
22271	18
29070	9358
59159	175
7020	107
7014	175
49792	175
47517	175
26944	4137
18648	13301
771	3
18629	41
44430	41
37111	41
37131	41
26943	41
13422	41
18676	9841
37100	41
6309	41
26959	8399
9947	41
8898	41
8844	41
8896	41
15115	41
45013	41
18647	66430
8894	41
45012	41
35907	4364
7313	20
53023	20
9386	20
3032	20
9370	4603
36139	20
13890	20
27676	5991
36131	20
9174	20
8017	20
22146	20
48764	4691
37877	6248
67608	5713
41781	3355
64247	7516
42906	7554
126070	15663
24593	555
51748	556
6625	28
6604	28
22936	28
3499	28
8773	28
3687	28
6614	28
759	28
6610	28
23647	28
6683	28
6049	6249
39483	28
21499	6233
6621	28
122284	28
6611	28
23653	6168
56211	28
16379	12485
7659	28
48583	28
30143	28
16378	47186
16397	28
36249	6295
20900	4138
6624	28
55072	12485
55080	8953
55079	7842
48752	28
16387	19579
30157	28
30156	28
36304	4630
6617	28
6615	8456
6616	28
3270	100
21877	293
1846	59
21349	293
6465	26
2733	26
2742	26
5404	26
88229	26
26720	26
24755	26
18272	4605
2712	26
26723	4221
2731	26
2743	26
8347	26
59472	15682
59289	557
24291	991
988	558
57984	7504
57991	12238
61815	559
9020	78
113785	78
9022	78
29583	78
30189	78
38637	560
25295	5119
1111	266
82970	6464
880	6895
888	266
80686	4632
3264	12
78375	7071
830	2871
69314	8990
69015	13398
2835	4829
127422	55
51784	6636
20505	55
10007	7368
10017	55
10001	55
8504	55
10815	55
10021	55
20503	55
39745	55
467	55
10013	55
4712	55
6603	55
9985	55
39650	55
10009	6964
10018	55
10011	55
43777	5755
69818	2332
74752	207
13389	207
48412	371
54798	207
37620	5165
19742	5165
4077	1575
47419	207
1253	2332
116772	3650
19743	9291
16655	2332
16654	5
3702	207
19772	5287
47421	2332
1180	35
8790	122
48855	371
19773	5165
10293	371
45010	2213
3546	462
61042	15702
10260	94
3115	94
3111	94
57659	94
38543	94
3120	94
9876	561
4683	562
70455	318
70454	318
70457	318
8670	563
23403	1576
573	1
4329	217
53592	217
53582	217
23818	217
628	116
46581	7250
38379	4983
38384	116
25197	116
25209	11075
15910	116
7163	11
46585	116
23799	989
2050	1577
4873	44
4868	44
15222	44
52125	44
74643	9684
152	44
4855	44
4878	44
73685	66272
4880	44
4888	44
4889	44
73675	26509
16886	16895
4896	44
46391	74
2678	74
69805	74
46379	74
46377	74
46390	74
14587	74
1332	74
69815	74
46382	74
46389	74
58262	74
1012	74
45741	74
46384	74
9792	4773
7159	328
8042	93
9809	2523
9816	7089
3647	28
25767	5712
24881	2524
43898	12254
66590	2841
66581	2841
41101	5263
11160	32
47444	32
11499	32
11494	4326
11640	7210
22593	10828
8813	32
11166	32
1462	32
37797	32
50413	164
44659	4943
41371	12491
56810	1012
37400	8098
1690	564
29831	241
43204	241
17793	16971
24527	2952
20762	3383
25005	4898
35277	10829
20764	3457
20760	4898
73794	11165
89032	56
564	56
892	56
50514	56
28258	56
72033	8764
12013	56
4895	56
66564	56
3197	56
62184	56
67541	56
66562	56
11328	56
23638	56
80402	56
21358	56
66654	56
60351	56
10306	56
44760	56
60341	56
46163	421
753	56
68234	10830
26766	56
6653	565
20408	62
38072	62
12122	8814
98805	62
9298	6972
171	62
20587	7225
25270	7208
48192	440
23399	440
29564	6721
40240	11132
7448	2794
2448	1578
9671	6735
1372	6250
56182	10434
51109	472
1373	9415
1371	14
51111	10433
53732	2372
14285	566
53553	7744
34576	5714
100822	15747
10349	8592
34561	1316
10354	6428
100847	2525
10312	36
100786	2290
34578	9068
34562	3577
10319	1822
56259	9018
321	25
54339	25
330	25
19302	25
223	25
57618	5249
19303	25
50922	5722
19266	25
353	25
19297	25
19306	14728
32627	25
19264	25
357	25
115375	25
12781	25
52495	25
77353	10126
383	25
32623	25
19293	25
78153	25
19296	25
365	25
396	25
377	25
322	25
19288	25
358	25
370	25
72882	25
19279	4371
327	25
19289	7303
19294	5249
19284	17099
11616	25
19287	8992
346	25
376	25
4440	5011
2925	8050
47369	8331
17018	2449
34283	2449
94669	66
10624	66091
51670	115
9935	10832
4386	115
49713	115
9938	7369
87643	567
11889	567
1581	568
34971	6466
2681	1579
58609	11872
108854	2012
14052	29287
30430	80
203	80
36926	80
41764	80
15427	80
31664	5968
157	10568
49016	7336
11592	2759
11717	2759
11729	10107
28026	4071
23019	7555
11728	4071
59615	1317
56037	7745
52661	12493
52663	7074
108198	2350
5870	82
5867	82
5841	82
5868	82
29164	82
5855	82
3653	5911
21354	286
3638	29
3673	286
3689	12275
3675	3556
3609	1318
36310	55529
3628	8993
3680	5989
25706	135
29913	4602
15518	12
35250	2377
57466	239
14190	96
24380	3628
15369	3550
37103	4100
3146	239
77265	180
746	180
135088	180
130100	180
38307	9668
7246	180
24824	180
73809	180
46790	3390
91441	4748
3132	3651
11485	8377
97498	7209
3136	7
36002	7746
21508	7747
11221	4299
48399	282
17232	1095
7233	68
13827	10721
11652	8944
11655	13213
11668	5297
27156	15788
27149	112
2404	112
11657	6370
57934	112
31828	6474
97456	15790
5967	112
10819	112
69320	1724
13269	8939
13268	5298
8457	2962
76109	3233
4473	569
129438	6220
11201	10
8623	10
30336	10
8605	10
8610	10
28246	10
57450	10
20021	10
8622	8084
15394	10
20029	10
750	10
8625	10
7001	10
34611	10429
9566	10
705	10
21423	10
33987	10
2102	2424
22773	4065
26186	2941
15600	7351
5041	3652
14075	159
12183	159
18812	570
13537	571
50519	6467
16915	2300
15993	9129
2890	6679
201	87
366	25
33803	72
1178	72
6481	72
3706	72
1185	72
57967	72
99506	14794
46548	72
57959	72
6483	72
57957	72
3709	72
6478	72
3712	72
13715	54
28554	54
13724	54
20276	54
40796	10833
8253	54
40795	54
60286	54
40794	10834
13708	54
13714	54
13090	54
37743	54
49023	54
30320	54
56387	54
13719	54
13717	54
13713	54
10961	1580
18465	4606
58940	1581
24704	10370
10960	11607
24703	8083
19533	26
50683	3283
31363	3563
21207	3563
52213	7092
3640	3507
52027	6010
29948	7093
4454	6058
9694	9
9695	1319
3770	4372
38781	12480
107255	8825
7691	7469
9278	3654
48495	4922
15257	116
44030	192
44027	6838
48507	15833
19141	11387
58057	3422
4619	8731
2862	1158
2859	8720
2874	1158
24401	7412
2868	1154
2876	1582
54514	1158
41861	1109
2875	8706
2882	1583
5198	6814
2881	1109
37076	3331
2930	194
69022	194
18122	9008
2946	4607
18170	194
2952	6045
15946	1584
4607	572
9640	2465
66682	12302
18151	3946
66691	6468
64241	3211
25725	6469
23510	5899
44251	66419
25130	8994
44248	245
9526	7188
9533	7029
15584	4839
15429	1585
6364	11
