node_id	cluster_id
78590	6658
131968	14156
3176	1389
58223	914
61880	1250
44980	12100
67742	14158
66239	14159
134890	261
1692	237
72545	2851
54729	1950
131680	14160
79592	1896
40566	5437
75406	9266
78972	6741
133104	14161
39472	5322
11686	8585
97173	876
76241	2461
134754	14162
64090	2887
69459	7837
52189	1541
72401	3944
69731	26973
57592	1390
3317	9432
43230	34046
131468	14164
25623	2900
58438	1731
86298	14165
73888	14166
62298	8058
67978	8782
7452	10543
28276	1227
2345	4082
41636	1270
109547	1194
15700	2852
60491	1391
49547	261
90650	2597
113127	14168
132178	14169
131147	14170
54691	2047
60413	9045
38986	12288
27211	14044
112629	8756
56722	2418
67156	14171
12705	6772
136594	14172
132605	14173
132025	14174
88510	2777
14171	5323
55000	5408
38749	12549
12635	5418
47366	10524
46740	9691
24209	6760
35616	9345
41627	2435
94892	14175
118585	14176
28001	3030
42939	7607
39761	12133
22594	7725
54666	14177
57593	1943
12642	9913
131737	14178
46874	8805
60981	9617
34156	6773
106699	8685
38575	1447
71310	14179
88312	14180
137435	14181
54540	12554
18692	2596
54869	12555
42154	9438
60362	11847
97169	1270
31975	874
131618	14182
122821	14183
114721	14184
13255	8697
31232	5226
36255	8060
53062	20738
90485	490
14921	12624
72640	14185
131518	14186
13092	5669
49742	7490
8194	13355
33446	13302
133579	14187
38583	9488
132784	14188
91362	7057
1000	4137
84593	1845
21390	8416
134619	14189
112895	5324
2384	159
71403	14190
51553	5873
90816	14191
48584	9780
135636	14192
25641	6392
84788	24192
20373	5179
131208	14193
112855	8503
57366	7206
133137	14195
39474	4544
49635	9235
133452	14196
130505	14197
76563	14198
121149	20334
57213	10524
57439	7868
22941	2767
117562	11039
48765	13303
11103	4435
75555	647
52218	2020
61810	4354
131860	14199
80161	5292
134704	14200
98981	5345
81297	14201
54272	10227
58439	8035
53276	14203
131895	14204
15180	8119
58501	4692
20478	1968
36765	14206
42600	683
108742	5395
134333	14207
120588	12114
134933	14208
61638	4364
44070	12911
112758	4347
61275	14209
70500	14210
58861	2473
106733	14211
4299	4138
15370	9663
133846	14212
132726	14213
78599	1329
67143	4349
131096	14214
37591	14215
101873	14216
69717	12556
38980	10539
60054	13304
19079	238
9534	4350
87251	763
92158	4351
90572	2984
22277	9734
28135	2415
131976	14217
66436	771
3962	8060
106967	7490
76273	9735
118086	14218
58674	11225
41171	5033
31934	2593
89650	13305
39249	2600
135292	14219
35641	4451
50760	13689
68834	14220
26511	6093
61488	13483
132140	14221
95725	6208
124201	24518
91951	14222
21342	8762
71568	1950
57095	11067
87617	13738
71873	14224
131072	14225
46173	14167
134763	14226
58530	4129
79836	5143
14165	2440
55856	2087
48021	14227
131952	14228
66433	5185
106730	6696
55567	5903
31559	13258
79854	9484
131808	14229
124935	669
41080	4139
17202	8826
66220	14230
112351	14231
105757	5885
100091	1853
134569	14232
80881	14233
25766	9464
77287	1992
41375	8054
131664	14234
52166	11321
103572	13306
131156	14235
45535	12236
67020	3006
51354	13294
129319	14236
23058	5412
132033	14237
52365	2494
100120	11232
116707	4033
58929	6011
70576	14238
134057	14239
62003	4475
124305	14240
71366	8283
58245	14241
77725	1994
117308	14242
132532	14243
12127	1346
59151	9898
60235	8399
91005	8131
68689	14244
38387	5325
42056	2769
43301	11224
94114	1944
22280	4352
132935	14246
80253	14247
18371	11282
136578	14248
132009	14249
11823	12271
13786	2948
1110	12079
62153	2339
104186	7509
132792	14251
76933	8713
79643	14252
75879	13374
100418	75634
106663	14253
2369	2871
43119	8149
131721	14254
58516	6775
13113	2853
16741	7860
75318	11078
52654	10668
13247	7572
38604	14255
133145	14256
18890	8104
72075	4353
47151	2892
132091	14257
76561	4140
79571	690
69995	4354
99881	14258
133098	14259
131501	14260
66399	14261
59467	5326
22332	14262
9484	5447
132768	14263
28931	7404
53604	8061
43308	4457
91910	1185
62566	3917
3513	10913
92739	14264
131903	14265
51073	514
131777	14266
68905	11280
105159	5327
25342	8699
99008	65823
134941	14267
28932	12557
4197	7701
15462	3410
134878	14268
5274	10193
18696	2143
63675	8062
36941	1393
96620	2420
40257	5350
50263	6440
38796	7699
9287	6441
134688	14269
97002	14270
36939	3971
109013	2854
90541	14271
48213	11713
47112	771
34971	5444
63533	13307
108171	1269
96187	14272
134317	14273
57806	8728
50152	2438
27985	13391
132148	14275
54646	38211
133975	14276
133714	14277
66582	4356
28443	6293
27596	10562
11105	14278
113506	6195
8192	3348
48897	2712
4296	749
82440	1251
131080	14279
29889	2855
86458	2220
50687	583
103072	590
53252	2856
43038	2009
80711	2489
67843	14280
120428	14281
119501	9899
106777	8064
19865	13308
59382	2857
50428	11219
59398	40624
63031	8769
13249	7912
105782	12029
32250	7205
48927	2913
135276	14282
134962	14283
57584	8789
33028	9900
34085	10444
66316	14284
67170	3530
10827	10205
68501	12102
37979	8842
125261	2359
97418	14285
98609	745
110884	14286
86153	31094
134746	14287
58485	4141
54780	4357
120688	14288
12104	5446
48538	12139
36394	4358
53847	1436
44312	11234
41369	14290
13787	14291
61815	199
8292	7726
25624	2356
109170	14292
53764	2349
52810	4359
67088	14293
64412	173
34549	8241
17189	1129
11904	7462
131647	14294
59116	10727
103820	6238
67150	9901
24937	12951
50723	9623
131139	14295
137406	2261
26479	6792
94056	14296
47987	7922
57756	13309
49751	29048
132597	14297
132017	14298
133491	2878
57512	3690
73792	14300
2535	7435
54905	4142
92261	9781
108192	14301
79651	14302
76140	13310
54582	14303
38695	5781
64076	14304
104889	14305
50951	12236
41916	8049
1134	7853
95153	14307
118793	4326
52725	10194
7841	4511
52984	498
95963	309
28170	8893
106594	4466
103574	14308
60200	9902
132860	14309
16216	1463
91027	5794
78109	14310
4136	14311
69910	14312
136562	14313
10687	2858
64266	6773
36713	11366
59124	10223
86260	13311
132776	14314
50681	9736
2900	7838
117374	14315
39259	8551
131705	14316
104473	14317
81537	10195
131199	14318
70857	2170
57177	2566
32252	11876
133129	14319
54770	2968
30053	11367
130497	14320
132075	14321
8842	7206
44436	4438
71633	8233
40628	9430
16856	10570
133082	14322
15186	5328
84587	7747
37202	1440
44234	5422
84153	26229
46761	5329
58207	8161
98261	14323
60268	3382
75649	8338
110329	14324
33172	4790
62417	2587
58519	2206
95043	12613
17903	9782
82126	14325
88050	14326
134325	14327
15160	11530
57873	3750
69416	11281
67171	4143
106525	14328
68284	14329
40876	10566
78872	3819
80598	4764
75399	12558
563	239
133983	14330
133722	14331
29885	5402
79671	8472
37487	11856
11704	10619
41632	2597
76318	4419
97848	14332
67822	14333
69858	4141
3964	7939
94108	13446
51683	9430
23056	1945
133621	14334
21475	5330
46911	2644
84005	10669
135284	14335
71564	1255
69994	14336
23630	491
67877	14337
115865	14338
71235	14339
19591	724
61435	14340
79684	1945
16328	4154
128691	14341
11170	7868
10357	5331
123773	5379
21298	10236
132923	14342
55091	4360
42596	3435
133698	14343
113460	1286
29840	10996
131064	14344
16583	7702
92193	11220
33269	8126
66844	14345
131944	14346
1064	10196
111546	8188
89097	1946
71433	14347
71579	6778
54706	10194
68159	7874
72539	5931
83010	14348
51226	8729
29942	6586
61929	7839
17902	5470
20154	3687
131656	14349
115689	10600
99772	14350
59400	2859
80885	9250
97918	14351
58938	4409
1203	5906
104401	2378
95339	5545
15694	6664
134729	14352
106561	802
58408	13312
76277	14353
92494	7727
47730	2860
16036	10619
73556	8701
104955	13371
110589	652
67836	1253
92462	1884
86564	1713
42617	2431
58184	1355
117425	3433
34232	1195
51594	6776
54190	2231
50953	2278
77317	14356
40373	4901
67818	2861
45700	11279
127131	14357
35990	2228
53249	7693
41925	4134
57803	6777
80600	2969
36850	1497
136695	14358
131123	14359
56396	801
132868	14360
136501	14361
5616	695
69918	14362
136570	14363
53903	8138
130424	14364
132001	14365
4063	4361
75628	4695
137046	14366
58869	29761
48550	5524
60030	14367
67677	14368
79634	14369
34367	2926
44241	5389
131713	14370
46579	804
10676	8146
133738	14371
74979	2862
133041	14372
24649	3918
34408	14373
76660	13313
138067	14374
12160	4313
40711	13314
41728	14375
66968	14376
68099	14377
18627	12690
17813	10995
22695	7846
80325	2328
58325	7327
61975	7449
133090	14378
61099	5375
89227	5359
54462	7728
29147	11221
16859	14379
51071	11275
109158	14381
84206	13315
4298	2864
86157	9220
73852	14382
62519	14383
50489	5427
86193	12594
98521	10404
81204	4130
131689	14384
5003	8066
61868	1394
127769	5416
34966	242
116859	7869
131183	14386
52045	11053
28704	2865
31366	9923
88509	1436
133113	14387
77211	13416
18690	7459
136627	14388
3180	14389
132059	14390
20368	10938
17901	10197
47991	12962
9527	11667
109904	13316
31289	3919
108896	14392
63012	6243
118633	38644
71125	9914
54980	8348
71560	8005
137427	14393
9344	2866
119401	2959
82446	14394
62323	11295
107890	6025
134309	14395
35860	4362
31933	8845
116664	14396
30792	632
62674	2193
19686	5444
100230	10393
117444	7063
91281	14397
67169	14398
49264	1263
17376	1723
92513	269
48998	13385
133706	14400
68390	6091
58626	13245
3948	7213
88261	8657
98808	6342
48955	2845
82385	213
47672	14402
132819	14403
39228	2974
52352	1371
131472	14404
134653	14405
133605	14406
79830	14407
19561	7425
79621	46857
45971	7801
125545	14409
135267	14410
134954	14411
131245	14412
44541	4764
31564	825
11888	12559
9108	2868
66307	14413
80609	14414
81444	3656
77792	1446
20852	7056
18955	2584
9728	6778
118990	53644
41074	2409
97259	14415
30789	5332
50387	11044
16916	9899
47986	8782
30885	12798
71848	14416
97932	14417
134737	14418
23409	11746
51903	834
48908	11555
131928	14419
28046	5311
50429	12036
98350	5427
131285	14420
134049	14421
16466	242
25650	7579
89109	2894
54039	9520
53707	8149
4051	2446
92379	8778
91351	25103
12109	7785
12704	2867
131131	14423
44406	8009
135692	14424
131637	14425
57925	3873
47903	1520
53912	7840
22598	5333
66396	8205
91620	7872
124457	14426
134713	14427
73945	3789
97294	1395
51351	8765
26052	10199
22109	7841
32396	11304
56746	564
91750	8411
77924	881
113570	14428
61690	2142
117283	14429
133049	14430
131871	14431
51632	2421
101875	2868
77195	807
42467	1422
97321	14432
103755	14433
51376	656
34078	819
40710	11034
131106	14434
98205	14435
33068	8471
18950	8782
131985	14436
76518	14437
114656	7491
31560	2341
14438	10813
50116	34426
61796	1527
66013	14439
22439	9901
83327	14440
79617	14441
51036	2768
115159	11057
53547	6700
134603	14442
42791	14443
93552	1210
23069	6710
63462	870
16282	8726
131697	14444
133235	14445
84955	4363
92866	4364
84084	14446
131191	14447
31371	2869
48301	10670
13223	5431
110118	10199
41051	2448
133121	14449
67016	14450
87690	13317
98093	8147
17146	2737
5614	2737
53406	5110
57928	654
57924	4472
94956	21069
97283	2136
47906	11222
58604	6756
90438	2710
96573	9133
66534	14452
98667	14453
58265	4365
62384	217
86347	7655
20749	12490
53890	9783
82046	9380
71357	14454
119962	4380
129117	14455
40229	8711
81322	9378
1003	14456
131165	14457
78363	12238
60572	5313
134854	14458
133312	14459
79923	8116
132043	14460
58877	9907
133458	14461
50683	6126
38610	2855
132827	14462
6972	1768
14259	1151
134340	14463
58581	11201
3783	5473
3591	10203
61783	10047
134661	14464
77768	1026
133613	14465
54847	2375
61791	8101
63032	7700
51164	5369
90554	6261
44320	942
27759	2206
42280	10328
13241	2422
111139	512
134293	14466
28839	9149
27963	1172
57518	3432
42602	195
73962	43
106591	1947
80618	14467
115296	14468
49938	11310
3269	5360
117292	38536
109397	8413
131378	14469
33583	2870
67087	11224
36843	9717
33273	7116
4247	2448
99665	13303
34365	14472
20722	2871
57811	7699
128398	2532
132801	14473
66781	14474
74222	8660
9535	7896
62652	13724
118323	1505
97917	9323
131936	14475
94024	7521
80760	7492
110553	8566
131322	14476
17653	4144
54884	8556
52900	1404
98115	14477
32888	5332
71243	8067
94901	12655
103044	7062
53027	5689
11168	4366
57410	8098
84824	5274
80022	14478
66290	14479
65057	9903
69508	14480
37845	5335
66532	3359
1053	3924
101123	4145
18545	2872
133327	14481
26161	20716
8823	7880
134721	14482
57804	876
14044	467
109406	7934
35684	12561
92531	11430
21068	12562
84488	6805
16319	10198
52164	1408
61760	12549
131880	14483
12639	5336
13236	7967
16742	14484
19562	4401
125375	9407
109934	2109
68693	8068
131115	14485
133374	14486
46770	10813
85042	2573
128686	14487
62887	8069
131993	14488
134738	7090
18247	11584
96008	11758
28920	11118
15693	4159
68303	14489
79626	14490
80377	925
3959	10868
35840	10199
99748	8054
93274	8049
46499	491
63577	5473
92108	12354
86525	220
133033	14491
68264	3339
59694	12606
125212	11258
135903	14492
103066	9060
55734	1396
16022	8702
6705	6771
50684	8754
79507	55234
31406	1944
43898	4368
73573	14493
90023	7731
83025	7189
124348	14494
67796	5876
54393	1251
38586	5338
66240	14495
73307	5394
61832	11224
37553	12585
134587	14496
4436	10190
131681	14497
1036	14498
3812	6018
131174	14499
3597	1957
18824	9078
69957	7669
133105	14500
121641	5510
132051	14501
52550	4138
4124	7208
136820	14502
22406	1676
44795	1397
14582	6307
69490	4633
68276	14503
45073	1240
60222	10158
79422	651
25909	8703
27917	7632
4983	1457
104226	12064
41392	3282
62303	8076
117326	14504
4963	1605
134301	14505
52559	7729
41579	13698
93293	7573
30672	14506
113128	19245
132179	14507
50813	2390
26676	2281
96173	20767
33067	13243
73652	8129
134838	14508
53404	5339
118017	13318
56723	817
67157	14509
65918	14510
36590	652
36395	13368
34937	4752
116473	14511
38284	5187
132809	14512
51471	13316
134645	14513
22875	2593
51757	30864
133597	14514
79822	14515
26621	4369
41357	5340
4966	3530
108567	13014
131738	14516
50159	798
24728	7765
58522	6759
75400	9863
75065	14517
134407	14518
106819	1398
131236	14519
51695	2076
84904	6244
66298	14520
97180	9272
44884	12588
23795	893
44477	9904
52899	8382
83136	9924
3789	771
16280	677
131519	14521
36671	7176
119422	14522
49339	7058
60276	1254
4196	4453
64404	907
133580	14523
113053	14524
89607	14525
96633	7997
120282	1812
14710	14526
93798	8122
71928	5341
16003	5416
131920	14527
37565	9042
30968	7638
1154	14528
95560	195
45556	1266
134041	14530
62030	5427
98329	6551
82738	14531
69182	13319
24913	10213
56670	1059
92779	1967
136418	14532
1045	8692
16766	14533
29236	10113
45902	2598
133453	14534
101631	2592
20362	7489
11796	572
25185	12561
53901	6779
51029	6808
80757	9691
67158	38592
82918	1977
23331	5340
3780	6126
19589	6158
52630	6780
91404	3721
46513	4370
57718	2877
96205	14535
101852	11264
86243	14536
69863	845
61223	8704
38408	1441
108123	2266
61645	8577
117275	14537
27721	7650
15464	8705
23062	11573
1156	2103
80224	5404
79610	4181
110604	8780
9033	2582
38983	10814
136477	14538
4989	10204
21063	4371
16806	9272
25952	7438
90001	8765
131977	14539
11627	1038
112361	14974
137174	14540
97771	14541
66000	14542
4956	8072
71980	14543
56116	8315
50232	240
17887	5757
38538	10671
19043	7489
62955	10669
59635	20335
124241	13342
135887	14544
73860	14545
78181	8736
52628	9905
4048	9878
71944	3526
117527	14546
50363	14547
138087	5386
62413	14548
32238	1449
44549	7057
28632	10982
50820	11259
39114	1570
51949	1383
126402	2289
58517	10906
16000	29142
86063	9284
66221	14550
40658	2857
98324	3727
117334	14551
19559	11887
23073	2486
50470	6759
131665	14552
98042	14553
132187	14554
72472	2000
103612	1425
131157	14556
9727	840
95190	12589
79599	2435
86095	14557
78861	3932
132035	14558
117503	14559
76789	5933
66972	864
33240	2250
3781	1786
74258	751
38997	11359
11538	1286
40147	671
68305	14560
47152	5376
98219	14561
89106	13404
17185	2879
95616	8706
13810	40
131746	14562
82419	14563
132533	14564
85566	14565
21389	2741
70851	7459
58061	2780
81937	13320
77227	241
134285	14566
133482	14567
82940	14568
63676	905
95172	14569
67289	8707
17814	266
35618	7799
21421	14570
98317	8607
22114	7827
134822	14571
64406	12027
78902	4350
134517	14572
37493	3370
131527	14573
69929	56827
18381	1136
131370	14574
115331	14575
58387	10213
37029	5200
132998	14576
14436	613
118217	8708
78973	5460
56848	11984
41988	2452
4695	14577
18400	2279
62155	1250
132793	14578
74714	8061
96577	6198
117391	14579
134629	14580
31974	10899
130832	1359
70586	14581
19120	14582
131722	14583
52233	9979
83286	2421
104345	10243
131218	14584
4964	1401
72442	1005
57322	4438
133146	14585
62628	5228
18818	2632
29489	590
69500	14586
38996	771
78267	1011
56198	11225
131502	14587
73316	2622
61195	2875
90826	14588
118660	14589
1971	10231
56875	5342
131778	14590
103336	14591
101681	4804
52894	11226
62042	8709
39111	14592
62465	14593
71388	14594
61486	4407
10093	1242
101750	7306
105079	242
11698	4855
89594	10612
33581	1452
15488	6955
87592	14595
15454	10668
100582	10628
113445	14596
57808	14597
75370	8738
133366	14598
133845	14599
35693	5359
43677	7487
69955	1402
71791	14601
57171	8073
100238	4372
39284	9244
51808	14602
27818	540
35318	11502
28231	10968
78334	2329
35897	1475
67702	14604
127334	1412
40806	23
88432	3335
61535	1787
132149	14605
91644	656
43591	3804
135895	14606
77344	14607
115952	2560
89635	5419
35995	8074
31308	3183
89907	14608
78344	8060
33903	4415
97961	14609
78585	809
118720	14610
131081	14611
70811	14612
129327	4373
33305	9679
29901	2474
60245	6304
38055	9463
67844	14613
23046	8657
58583	2407
131961	14614
48201	6786
58410	1436
57918	5768
66229	14615
58558	7692
101178	5464
1584	207
134578	14616
22320	8075
135109	14617
57585	3920
28047	4447
65775	3322
131673	14618
43384	5357
46294	690
39248	2884
88127	9555
85083	11249
68503	1403
103818	2413
95630	7866
48033	14619
8831	4360
3946	11199
66867	14620
38637	241
97979	13321
57413	38574
12107	47163
94149	14621
34083	1404
4046	501
5271	5355
44016	5343
3771	8710
61984	4081
134554	14622
98583	11861
15191	7842
69576	7729
30305	9432
8302	7213
131140	14623
57458	4374
98936	11227
98346	4399
134830	14624
1	6781
123998	10200
56663	504
30849	37025
68025	14625
131387	14626
130441	14627
132598	14628
132018	14629
48312	9624
58937	644
47028	9254
4933	726
107091	14630
134637	14631
66600	866
23923	14632
75636	1887
9532	9916
93801	2425
131730	14633
46771	14634
76551	14635
43678	122
131226	14636
134269	14637
61956	2077
14888	6176
27184	5344
41918	5345
86166	14638
10066	2442
116621	14639
21209	8071
14720	2962
47504	13322
91028	2145
44811	195
131511	14640
57760	1255
133572	14641
86476	14642
119082	7215
61820	8076
104197	14643
132777	14644
51072	2338
62633	9323
70863	1824
45176	8729
131912	14645
44362	3691
21935	5991
50238	11699
56873	1406
131200	14647
112841	3921
56295	2598
16807	8131
13242	5283
65997	5817
83151	7998
46849	14650
11626	1473
11101	5029
33884	5349
53119	772
119499	13807
4965	670
130498	14651
75395	14652
83174	4376
3945	14653
83243	14654
25133	12776
33073	4365
15466	8711
132828	4377
66210	9789
49272	2966
73109	1931
19587	7493
67993	8960
74974	11306
91029	2956
113292	13412
74180	5386
95045	3284
108822	390
70152	14655
41568	2850
33774	6397
34406	1979
95349	1957
3598	14657
96790	14658
70900	5133
42107	13277
51157	12926
91298	14659
71216	14660
70488	14661
13091	5404
33460	9826
58152	7503
39339	9395
133984	14662
133723	14663
47254	11287
53600	6241
40747	14664
131089	14665
38181	242
131887	13599
9699	11201
86331	8795
2375	1391
98308	8435
131969	14666
51685	12493
99066	7328
58819	12104
86126	1255
15509	4938
71462	14667
15528	4378
101135	26405
31819	10939
