node_id,cluster_id
14001,102
13998,102
14000,102
8836,103
8835,103
8898,103
8896,103
8900,103
8894,103
8806,103
8834,103
6976,104
7025,104
7026,104
7019,104
7024,104
7022,104
11572,105
11578,105
11576,105
11513,105
11574,105
11514,105
11512,105
8522,106
8517,106
8521,106
8475,106
8520,106
8435,107
8436,107
8437,107
8439,107
8438,107
11041,107
10133,108
10049,108
10046,108
10132,108
10134,108
5035,109
5036,109
5032,109
5037,109
12610,110
12616,110
12611,110
12614,110
12612,110
12607,110
12613,110
12608,110
7154,111
7155,111
7152,111
7153,111
7156,111
6748,112
6686,112
6656,112
6687,112
6750,112
6744,112
6684,112
6685,112
1584,113
1648,113
1585,113
1582,113
1642,113
1583,113
1644,113
1645,113
9545,114
9606,114
9604,114
9546,114
9516,114
9544,114
9610,114
9608,114
8401,115
8465,115
8404,115
8402,115
8461,115
8403,115
8467,115
12499,116
12505,116
12504,116
12503,116
12507,116
12498,116
12456,116
12502,116
10366,117
10369,117
10367,117
10365,117
10368,117
12918,118
12853,118
12824,118
12914,118
12852,118
12912,118
12916,118
12913,118
1025,119
1022,119
1021,119
978,119
1033,119
1024,119
1031,119
10596,120
10597,120
10510,120
10598,120
10513,120
12790,121
12794,121
12793,121
12795,121
9794,122
9791,122
9878,122
9877,122
9879,122
10769,123
10763,123
10764,123
10772,123
10768,123
579,124
10279,124
10280,124
10286,124
10281,124
10282,124
10284,124
10283,124
10285,124
10291,124
12998,125
12996,125
12997,125
12994,125
12995,125
4180,126
4181,126
4174,126
4179,126
9085,127
9088,127
9084,127
9087,127
9086,127
15508,127
15521,127
2710,128
2709,128
2715,128
662,129
11596,129
11582,129
10194,130
10192,130
10196,130
10197,130
10161,130
10147,130
10198,130
10162,130
11264,131
11270,131
11267,131
1366,132
1428,132
1336,132
1426,132
1364,132
1367,132
1430,132
1365,132
11621,133
11622,133
11588,133
11611,133
11623,133
11585,133
11612,133
11584,133
11983,134
11985,134
11984,134
11987,134
11986,134
11671,135
11675,135
11649,135
11674,135
11645,135
11672,135
11646,135
11673,135
9263,136
9323,136
9329,136
9325,136
9265,136
9264,136
12886,137
12889,137
12890,137
12888,137
12887,137
4778,138
4783,138
4779,138
4736,138
4787,138
4782,138
4784,138
4781,138
4785,138
5435,139
5421,139
5412,139
5416,139
5415,139
5413,139
5408,139
5423,139
5434,139
5414,139
5424,139
5420,139
5409,139
5436,139
5411,139
4106,140
4099,140
4107,140
4091,140
4092,140
4103,140
4118,140
4119,140
4097,140
4096,140
4117,140
4104,140
4094,140
4095,140
4098,140
2126,141
2120,141
2130,141
2129,141
2134,141
2119,141
2081,141
2118,141
2132,141
2122,141
2131,141
2135,141
2121,141
2127,141
2116,141
38,142
15475,142
15474,142
15476,142
14027,143
13963,143
13964,143
14025,143
14029,143
13935,143
13966,143
13069,144
13068,144
13040,144
13134,144
13130,144
13128,144
13129,144
12217,145
12216,145
12212,145
12215,145
13780,146
13719,146
13778,146
13717,146
13776,146
13718,146
13782,146
13716,146
1181,147
1185,147
1184,147
1138,148
5128,148
5132,148
5130,148
5131,148
5129,148
5216,149
6915,149
9686,149
9688,149
9690,149
9687,149
9689,149
11091,150
11092,150
11093,150
11089,150
11095,150
13617,150
11046,150
8539,151
8540,151
8538,151
11875,152
11876,152
11877,152
11879,152
11878,152
1907,153
1972,153
1966,153
1908,153
1968,153
1906,153
1878,153
1909,153
10929,154
10863,154
10865,154
10925,154
10864,154
10927,154
10926,154
11642,155
11656,155
11643,155
11657,155
11652,155
11648,155
4744,156
4827,156
4741,156
4828,156
4829,156
7831,157
7828,157
7827,157
3580,158
3667,158
3583,158
3666,158
3668,158
3533,159
3530,159
3539,159
3531,159
732,159
3532,159
3538,159
2683,159
3535,159
3546,159
3536,159
733,159
2681,159
3534,159
12527,160
12524,160
12528,160
12526,160
12525,160
4412,161
4459,161
12781,161
12780,161
12779,161
12778,161
4455,161
4458,161
12782,161
4454,161
8027,162
8024,162
7981,162
8029,162
8026,162
8023,162
8848,163
8523,163
9437,163
9498,163
9436,163
9438,163
9439,163
9502,163
1920,164
5345,164
5347,164
5348,164
5344,164
5346,164
1590,165
1596,165
1548,165
1593,165
1594,165
5239,165
5238,165
5237,165
5240,165
1591,165
5236,165
2623,166
2620,166
2621,166
2572,167
12801,167
12802,167
12715,167
12718,167
12803,167
13729,168
11081,168
11146,168
11052,168
11144,168
11080,168
11142,168
11083,168
14188,169
10405,169
10489,169
10402,169
10490,169
10488,169
10465,170
10466,170
10467,170
10468,170
10469,170
5743,171
5804,171
5745,171
5746,171
5739,171
5742,171
12346,172
12357,172
12360,172
12358,172
12359,172
4460,173
4679,173
8265,173
8296,173
8294,173
8293,173
8359,173
8357,173
12439,174
12356,174
12440,174
12353,174
12441,174
15534,174
4588,175
4590,175
4591,175
4589,175
4592,175
12687,176
12689,176
12684,176
12688,176
12701,176
12690,176
12685,176
12691,176
12671,177
12681,177
12694,177
12670,177
12673,177
12682,177
12668,177
12666,177
12693,177
12672,177
12669,177
12674,177
9330,178
9387,178
9374,178
9382,178
9375,178
9371,178
9386,178
9372,178
9384,178
9368,178
9370,178
9379,178
9383,178
9388,178
9369,178
4639,179
4640,179
4626,179
4637,179
4636,179
4633,179
4721,179
4719,179
4720,179
15577,179
15550,179
13081,180
13076,180
13079,180
13082,180
50,181
25,181
20,181
23,181
44,181
28,181
45,181
32,181
16,181
24,181
17,181
18,181
19,181
26,181
670,181
29,181
27,181
46,181
47,181
35,181
43,181
34,181
51,181
15649,181
797,181
4025,182
4090,182
4088,182
4024,182
4085,182
4026,182
3996,182
7234,183
7238,183
7187,183
7235,183
7236,183
7192,183
7233,183
13494,184
1963,184
1880,184
1965,184
1964,184
1877,184
9079,185
9080,185
9083,185
14151,186
14238,186
14154,186
14239,186
14237,186
3640,187
3638,187
3639,187
1377,188
15403,188
7067,188
6984,188
7069,188
6981,188
7068,188
9016,189
9059,189
9058,189
9062,189
9061,189
9067,189
6718,190
6721,190
6719,190
6722,190
6720,190
13857,191
13917,191
13921,191
12072,192
12071,192
12024,192
12066,192
12069,192
12075,192
12074,192
11248,193
11189,193
11190,193
11250,193
11254,193
11252,193
11188,193
13177,194
13148,194
13238,194
13242,194
13176,194
13179,194
8762,195
8760,195
8764,195
8761,195
8763,195
9114,196
9022,196
9051,196
9116,196
9052,196
9053,196
9050,196
9112,196
4700,197
4697,197
4696,197
4698,197
4699,197
14146,198
14194,198
14193,198
14195,198
11299,198
11362,198
11297,198
11296,198
14191,198
14192,198
11358,198
14189,198
11356,198
14197,198
2090,199
2087,199
2086,199
2082,199
2084,199
2088,199
2083,199
2109,199
2111,199
2097,199
2089,199
2085,199
9277,200
9271,200
9272,200
10304,201
10298,201
10306,201
10307,201
10260,201
10309,201
10303,201
10297,201
10293,201
10311,201
10296,201
10294,201
5782,202
5783,202
5779,202
10269,203
10287,203
10268,203
10263,203
10261,203
10266,203
10274,203
10273,203
10267,203
10289,203
10265,203
10276,203
8196,204
8197,204
8203,204
8198,204
8194,204
8217,204
8216,204
8190,204
8206,204
8205,204
8202,204
8207,204
3561,205
2692,205
3559,205
2694,205
15659,206
334,206
15322,206
15674,206
15675,206
834,206
15661,206
15657,206
13889,207
13891,207
13893,207
13892,207
13890,207
12325,208
12323,208
12324,208
12320,208
7048,209
7046,209
7045,209
7044,209
7047,209
8619,210
8618,210
8678,210
8684,210
8620,210
6884,211
6871,211
6885,211
6881,211
6891,211
6943,211
6889,211
6944,211
6866,211
6940,211
6893,211
6883,211
6894,211
6886,211
6941,211
6882,211
6888,211
6945,211
11094,211
6956,211
6892,211
6948,211
6942,211
6887,211
6949,211
6890,211
6946,211
11262,212
6875,212
6958,212
6872,212
6959,212
6960,212
3924,213
3930,213
3925,213
3929,213
3933,213
3927,213
3931,213
3928,213
4244,214
11855,214
11854,214
11807,214
11853,214
11852,214
11850,214
11857,214
3623,215
3618,215
3620,215
3617,215
2515,216
2467,216
2510,216
2464,216
2516,216
2472,216
2513,216
2511,216
10389,217
10388,217
10324,217
10325,217
15623,217
8575,218
8509,218
8569,218
8512,218
8573,218
8481,218
8510,218
5213,218
11347,219
11342,219
11346,219
11345,219
70,220
11276,220
11287,220
11286,220
11285,220
11338,220
11344,220
11343,220
11279,220
11351,220
11283,220
11261,220
11284,220
11336,220
11337,220
11266,220
11281,220
11282,220
11289,220
11278,220
11341,220
11335,220
11277,220
11288,220
11339,220
11340,220
7185,220
11280,220
10792,221
10790,221
10791,221
10789,221
10793,221
2187,222
2298,222
7968,222
7906,222
7907,222
7908,222
7970,222
14079,223
14088,223
14080,223
14083,223
14082,223
14084,223
7972,223
14037,223
14085,223
14087,223
14216,224
14218,224
14214,224
14217,224
14215,224
13407,225
13403,225
13400,225
13358,226
6936,226
6937,226
6935,226
6939,226
6938,226
11199,227
10075,227
10139,227
10077,227
10078,227
10141,227
10137,227
10076,227
6830,228
6828,228
6826,228
6827,228
6829,228
11375,229
11378,229
11372,229
6858,230
6794,230
6793,230
6792,230
6854,230
6853,230
9229,231
13105,231
13102,231
13106,231
13104,231
13103,231
4426,232
4434,232
4429,232
4491,232
4489,232
4428,232
4493,232
4490,232
4487,232
4488,232
4432,232
4486,232
4431,232
4411,232
4435,232
4485,232
4501,232
4438,232
4430,232
4436,232
4437,232
4494,232
4416,232
12201,233
12203,233
12202,233
12200,233
12204,233
15410,234
15409,234
15406,234
10656,235
10655,235
10661,235
10664,235
10613,235
10662,235
10659,235
10871,236
6766,236
6849,236
6851,236
6763,236
6850,236
10005,237
9978,237
9985,237
9984,237
10006,237
9980,237
9993,237
9986,237
9994,237
9983,237
9995,237
4061,238
4058,238
4059,238
4060,238
4062,238
10089,239
10086,239
10041,239
10087,239
10083,239
13234,240
13150,240
13147,240
13235,240
13233,240
4759,241
4814,241
4760,241
4758,241
4752,241
4812,241
4740,241
4735,241
4756,241
4755,241
4811,241
4757,241
4751,241
4815,241
4810,241
4754,241
4813,241
4762,241
4753,241
4761,241
4809,241
4763,241
4817,241
4825,241
4750,241
15607,241
15528,241
15544,241
15594,241
15512,241
8870,242
8869,242
8868,242
8871,242
8872,242
13724,243
13751,243
13754,243
13753,243
13752,243
13750,243
4924,244
4929,244
4927,244
11815,245
11898,245
11809,245
2027,246
7858,246
7800,246
7798,246
7799,246
2023,246
7864,246
1980,247
4116,247
4110,247
4112,247
4111,247
4121,247
4109,247
4113,247
4114,247
4115,247
8221,248
8248,248
8227,248
8226,248
8223,248
8233,248
8229,248
8225,248
9339,249
9331,249
9336,249
9348,249
9335,249
9346,249
9347,249
9338,249
9333,249
9358,249
9334,249
9332,249
9349,249
9359,249
9360,249
6758,250
6805,250
6804,250
6803,250
6801,250
6806,250
6809,250
6800,250
13574,251
13645,251
13646,251
13642,251
13644,251
13643,251
13250,252
13298,252
13292,252
10972,252
11036,252
10973,252
11038,252
10944,252
13293,252
13295,252
6909,253
6867,253
6918,253
6913,253
6916,253
5377,254
5405,254
5404,254
5383,254
5385,254
5403,254
5382,254
5393,254
9934,255
10023,255
10024,255
9932,255
10012,255
9933,255
9937,255
10010,255
10009,255
10014,255
10015,255
10013,255
10016,255
9938,255
8259,256
10495,256
10493,256
10403,256
10433,256
10497,256
2336,257
2332,257
2335,257
2337,257
12287,258
12285,258
12283,258
12288,258
12240,258
12286,258
12282,258
12290,258
12289,258
8079,259
8081,259
8077,259
3990,259
8017,259
7987,259
8213,260
8220,260
8208,260
8215,260
8209,260
8212,260
8211,260
8214,260
13284,261
13285,261
13346,261
13256,261
13287,261
13350,261
1809,262
1815,262
1764,262
1811,262
1810,262
7184,262
7121,262
7182,262
7119,262
7090,262
7180,262
1812,262
1806,262
7118,262
15361,263
11917,263
11923,263
12008,263
11920,263
5772,264
5770,264
5775,264
5735,264
5771,264
5778,264
5777,264
5773,264
5733,264
13566,265
13502,265
13564,265
13562,265
13472,265
11154,265
13563,265
8631,266
8629,266
8632,266
8584,266
8626,266
8633,266
8627,266
8635,266
10589,267
10585,267
10588,267
10590,267
14231,268
14230,268
14226,268
14229,268
13799,269
13811,269
13791,269
13789,269
13800,269
13788,269
8743,270
8735,270
8738,270
8692,270
7089,270
7092,270
8737,270
8739,270
7176,270
7177,270
7175,270
482,271
480,271
478,271
2360,272
2353,272
2358,272
2379,272
2382,272
2359,272
2361,272
2381,272
63,273
7692,273
7756,273
7752,273
7754,273
1872,273
7662,273
11114,274
11117,274
11115,274
11116,274
11118,274
2400,275
2677,275
2679,275
2707,276
830,276
2734,276
15487,277
825,277
15645,277
15646,277
15489,277
802,277
15488,277
15644,277
9835,278
9829,278
9828,278
9831,278
9786,278
9834,278
10658,278
9832,278
10648,279
10707,279
10647,279
10619,279
2267,280
2278,280
2279,280
2271,280
2273,280
2275,280
2327,280
2329,280
2334,280
2276,280
2328,280
2251,280
2256,280
2266,280
2331,280
2333,280
2277,280
2268,280
2272,280
2326,280
2330,280
2270,280
2269,280
2274,280
2341,280
15200,281
15223,281
15222,281
15218,281
15220,281
15224,281
15221,281
13208,282
13206,282
13207,282
11226,283
11223,283
11224,283
11225,283
11222,283
10821,284
10815,284
12867,284
11326,285
11327,285
11328,285
994,286
1001,286
1059,286
982,286
1078,286
1071,286
1062,286
1005,286
1063,286
996,286
1061,286
1000,286
999,286
977,286
995,286
1060,286
1003,286
1065,286
993,286
1067,286
998,286
1064,286
1004,286
997,286
992,286
15203,287
15205,287
15246,287
15244,287
15245,287
6701,288
6650,288
6695,288
6696,288
6693,288
6697,288
6698,288
3,289
9637,289
9640,289
9635,289
9636,289
9645,289
9707,289
9696,289
9695,289
9633,289
9632,289
9638,289
9617,289
9642,289
9644,289
9693,289
9692,289
9643,289
9641,289
9634,289
9694,289
9697,289
9700,289
9639,289
9622,289
9691,289
9699,289
12866,290
12863,290
12818,290
12865,290
12860,290
10345,291
10360,291
10355,291
10327,291
10346,291
10357,291
10356,291
10321,291
10313,291
10317,291
10358,291
10359,291
10322,291
10318,291
10382,291
10439,292
10440,292
10444,292
10397,292
10445,292
10442,292
10443,292
13901,293
13904,293
13905,293
13906,293
3898,294
3886,294
3904,294
3903,294
3957,294
3964,294
3900,294
3902,294
3960,294
3906,294
3959,294
3905,294
3971,294
3907,294
3958,294
3956,294
3909,294
3908,294
3896,294
3961,294
3899,294
3881,294
3963,294
3901,294
3955,294
494,295
325,295
498,295
496,295
497,295
518,295
723,295
495,295
517,295
521,295
515,295
12464,296
12548,296
12458,296
1216,297
1137,297
1215,297
1153,297
1213,297
1152,297
1158,297
1219,297
1211,297
1162,297
1154,297
1164,297
1165,297
1156,297
1157,297
1214,297
1217,297
1163,297
1220,297
1161,297
1142,297
1212,297
1155,297
1160,297
1159,297
4032,298
8124,298
8187,298
8123,298
8189,298
8126,298
8183,298
11963,299
11915,299
11962,299
11964,299
11966,299
11957,299
13534,299
13536,299
13538,299
13535,299
13537,299
11961,299
15429,300
15433,300
15432,300
15431,300
15430,300
1047,301
1752,301
1754,301
1692,301
5096,301
5160,301
1756,301
15522,301
13725,302
13728,302
13727,302
5318,303
5322,303
5321,303
8049,304
8051,304
8052,304
8053,304
8050,304
3646,305
3647,305
3645,305
3644,305
3643,305
817,306
737,306
745,306
5252,307
5253,307
5248,307
5251,307
2450,308
2397,308
2452,308
8182,309
8097,309
8094,309
8180,309
8181,309
1410,310
1414,310
1413,310
1415,310
9000,311
8913,311
8999,311
9001,311
8916,311
15209,312
15239,312
15264,312
15238,312
15262,312
3525,313
3528,313
3527,313
3529,313
3526,313
13766,314
13762,314
13767,314
13765,314
14247,315
14267,315
14265,315
14263,315
14264,315
14266,315
14261,315
7,316
8519,316
855,316
8952,316
925,316
4672,316
845,316
871,316
930,316
5104,316
850,316
13510,316
934,316
6694,316
13973,316
7128,316
912,316
1916,316
856,316
865,316
11743,316
916,316
2616,316
853,316
9,316
862,316
12176,316
921,316
4034,316
891,316
12609,316
893,316
251,316
13078,316
10204,316
897,316
859,316
10765,316
903,316
11,316
1482,316
928,316
11198,316
873,316
8628,316
882,316
905,316
9060,316
887,316
846,316
9662,316
851,316
5596,316
935,316
6802,316
861,316
14081,316
940,316
7700,316
868,316
906,316
8133,316
917,316
3619,316
880,316
922,316
4240,316
938,316
12754,316
926,316
4780,316
899,316
13186,316
931,316
5212,316
898,316
1023,316
13618,316
852,316
10873,316
904,316
1592,316
11306,316
913,316
2024,316
11851,316
879,316
654,316
883,316
876,316
12284,316
942,316
920,316
9273,316
888,316
863,316
9830,316
894,316
236,316
9935,316
10441,316
864,316
941,316
7808,316
869,316
233,316
8303,316
874,316
909,316
8736,316
842,316
927,316
4888,316
848,316
13294,316
932,316
5320,316
857,316
13726,316
936,316
6911,316
910,316
14190,316
914,316
2188,316
11959,316
918,316
3727,316
877,316
12392,316
923,316
4456,316
889,316
12862,316
844,316
901,316
895,316
943,316
10549,316
900,316
1182,316
885,316
907,316
10982,316
1700,316
1,316
870,316
5686,316
11414,316
8411,316
875,316
8844,316
884,316
9446,316
849,316
3830,316
9927,316
933,316
5490,316
858,316
2,316
13865,316
937,316
7020,316
866,316
15405,316
944,316
7916,316
919,316
3926,316
890,316
12500,316
924,316
4564,316
843,316
2512,316
847,316
12970,316
929,316
4996,316
13402,316
902,316
1374,316
908,316
11090,316
911,316
1808,316
9166,316
11522,316
915,316
2296,316
878,316
881,316
854,316
12068,316
886,316
9554,316
892,316
4345,316
10085,316
896,316
860,316
10657,316
939,316
867,316
8025,316
872,316
13863,317
13872,317
13868,317
13821,318
13929,318
5432,318
5430,318
5427,318
5438,318
5431,318
5428,318
5433,318
5429,318
5426,318
12026,319
12032,319
12029,319
5276,320
7764,320
7812,320
7807,320
7806,320
7809,320
4161,320
4187,320
4154,320
4156,320
4155,320
4159,320
4158,320
4160,320
4157,320
13813,321
13807,321
13805,321
13808,321
13804,321
13801,321
13802,321
13806,321
3633,322
3628,322
3603,322
3570,322
3629,322
3569,322
3586,322
3573,322
3584,322
3576,322
3631,322
3587,322
3604,322
3578,322
3630,322
6842,323
6843,323
6841,323
6838,323
8977,324
8978,324
8979,324
8980,324
8976,324
11548,325
11549,325
11547,325
11546,325
11550,325
12448,326
12382,326
12385,326
12384,326
12383,326
12401,327
12406,327
12351,327
12343,327
12402,327
12403,327
12377,327
12349,327
12405,327
12404,327
12376,327
11330,328
11331,328
11334,328
11332,328
11333,328
8726,329
14073,329
14137,329
14043,329
14131,329
14133,329
14071,329
14072,329
12757,330
12710,330
12753,330
12752,330
12758,330
12755,330
12756,330
4684,330
4682,330
4681,330
4685,330
4631,330
4657,330
4683,330
4686,330
4623,330
487,331
36,331
489,331
9445,332
9447,332
9450,332
9444,332
1847,333
1844,333
1848,333
1849,333
2486,334
2465,334
2481,334
2535,334
2545,334
2484,334
2478,334
2533,334
2457,334
2488,334
2538,334
2532,334
2480,334
2487,334
2485,334
2494,334
2553,334
2539,334
2552,334
2495,334
2497,334
2491,334
2493,334
2550,334
2528,334
2473,334
2527,334
2466,334
2526,334
2476,334
2482,334
2534,334
2529,334
2483,334
2551,334
2556,334
2549,334
2474,334
2475,334
2518,334
2555,334
2499,334
2462,334
2479,334
2468,334
2525,334
2463,334
2557,334
2519,334
2501,334
2492,334
2521,334
2496,334
2520,334
2547,334
2517,334
2500,334
2502,334
2554,334
2558,334
2548,334
2498,334
1248,335
1246,335
1313,335
8137,336
8136,336
8131,336
3731,337
3725,337
3726,337
3730,337
3729,337
3599,338
3589,338
3590,338
3650,338
3600,338
3592,338
3601,338
3591,338
3597,338
3596,338
3579,338
3602,338
3664,338
3651,338
3654,338
3652,338
3649,338
3574,338
3593,338
3594,338
3598,338
3653,338
3656,338
3648,338
9739,339
9768,339
9741,339
9744,339
9743,339
9731,339
9733,339
9742,339
9730,339
9766,339
9723,339
9736,339
9735,339
9719,339
9753,339
9734,339
9738,339
9765,339
9767,339
9763,339
9764,339
9740,339
9737,339
9773,339
2655,340
2657,340
2652,340
2656,340
13145,341
13197,341
13171,341
13195,341
13143,341
13170,341
13198,341
13135,341
13199,341
13137,341
13153,341
13200,341
13196,341
13183,341
13228,341
15227,342
15201,342
15198,342
15248,342
15254,342
15204,342
15202,342
15229,342
15228,342
15250,342
15247,342
15251,342
15255,342
15256,342
15249,342
11784,343
11783,343
11779,343
11782,343
7113,344
7141,344
7077,344
7087,344
7082,344
7079,344
7137,344
7112,344
7142,344
7140,344
7085,344
7171,344
7138,344
7139,344
15507,344
5451,345
5539,345
5454,345
5538,345
5537,345
10898,346
10901,346
10897,346
10900,346
10899,346
5295,347
5294,347
5351,347
5352,347
5301,347
5365,347
5275,347
5299,347
5293,347
5297,347
5298,347
