node_id	cluster_id
81071	1
1136	1
132808	1
66843	1
118337	1
45141	0
131943	1
117406	1
5127	1
133596	1
1062	1
43778	1
50212	1
52000	1
31500	1
125177	1
70793	1
90720	1
131235	1
44104	1
17896	16
50166	1
56057	1
24326	1
33594	8
98959	1
66297	1
34110	1
50439	1
554	1
135852	1
134357	1
109091	1
71899	1
29820	1
3579	12
78583	1
69084	1
75873	1
43026	1
15692	1
80292	1
136379	1
37990	1
131919	1
93273	1
67286	1
38079	1
61858	1
134536	1
14043	1
78641	1
15188	1
34225	1
15688	21
70666	1
134035	1
36670	1
40805	1
131122	1
78557	10
60376	1
42701	1
87575	1
130423	1
53874	1
132000	1
3779	1
51325	1
109849	1
133940	1
102967	1
53548	1
4959	1
85987	1
61871	1
27882	1
100415	1
25640	1
99788	1
39110	5
33000	14
94171	1
3448	1
131113	1
96270	1
133040	1
61093	1
41723	5
5017	1
125437	5
94972	40
4696	7
51122	1
81201	1
4242	26
78974	2
19207	1
98159	5
59531	1
134788	1
24976	1
73580	1
61317	1
34270	1
26787	24
62638	1
136365	1
26474	1
78103	1
79657	3
84205	1
81188	1
67044	1
65999	1
21066	1
134594	1
80906	1
94405	1
42613	1
131688	1
46361	1
9712	1
74638	1
118204	1
104548	1
131182	1
69735	1
29890	1
64983	1
4121	1
53684	2
133112	1
20150	1
69461	1
132058	1
54455	1
138082	1
72473	1
138495	1
109439	0
131328	1
9334	1
75410	1
73896	1
62319	1
34107	1
117333	1
36804	1
97576	2
49859	1
75347	1
30767	1
125477	1
70844	1
53066	1
104891	1
100190	1
134845	1
67168	1
64652	1
16860	1
93787	1
136602	1
4973	1
53091	1
82366	1
74255	1
93052	1
31435	1
23074	1
5492	1
134454	1
51976	1
51574	1
59127	1
133604	1
89104	1
30308	1
44658	1
88025	1
131745	1
108303	6
131243	1
9109	1
133481	1
88120	1
15193	1
66306	1
17759	1
57121	1
79516	6
132115	1
53096	26
28179	1
52905	1
79333	1
12051	1
124503	1
131526	1
131369	1
60608	1
19111	1
32956	20
89524	7
98310	1
96148	1
75883	1
52620	6
66711	1
16809	1
11886	1
131927	1
98347	3
108108	2
58487	25
85149	1
83282	1
4958	1
70542	1
34189	1
4049	1
32115	1
82298	1
91329	1
15702	1
63189	1
51497	1
70508	1
50947	1
131636	1
39491	1
48210	1
53083	1
126645	1
97830	1
73944	1
60355	3
24787	1
70383	1
74880	1
89468	1
109653	10
62610	1
73336	1
76781	1
131229	1
61682	1
117282	1
13185	15
131870	1
6085	30
33391	1
61059	8
86641	1
131105	1
133365	1
4607	1
93069	1
47814	1
71965	1
96243	11
35877	16
3121	1
131984	1
39875	1
71482	1
90017	1
1375	1
4441	1
31399	1
61320	0
66010	1
67699	1
59615	1
27798	1
24658	1
56599	5
1460	39
23060	1
40327	8
88402	1
133234	1
81451	1
49638	1
71254	1
66598	1
75288	1
21495	1
28498	1
67015	1
20916	1
39286	1
90548	6
134771	1
66750	1
47063	1
57880	1
52372	1
17439	1
65969	6
4241	5
58823	1
47905	1
33107	1
58579	1
50368	1
86086	1
66228	1
68407	1
23075	1
50867	22
29223	1
80890	1
14168	1
43141	1
69044	20
131672	1
104032	3
132195	1
73534	12
131164	1
28181	1
24255	1
33270	1
66866	1
18544	1
132042	1
101921	1
80720	1
90881	1
71541	1
123936	1
70584	1
49081	1
40757	1
132188	1
57352	1
17373	1
38620	1
70589	3
95365	1
71429	1
82426	1
47356	1
109982	1
13235	1
84492	1
136438	1
73927	1
77237	1
58679	1
71329	1
68698	1
42601	1
63992	5
52380	1
42103	1
28348	30
36109	1
98344	1
91264	1
75841	1
57749	1
43077	1
72552	1
48077	1
41317	1
131377	1
136586	1
55807	1
97441	1
67897	1
115392	1
80374	1
56060	1
64079	1
105162	1
132800	1
66779	1
122357	6
34138	6
64405	1
43040	1
88134	1
131729	1
31041	1
3939	1
70785	1
83156	1
85671	1
131225	1
33268	1
57364	14
66289	1
4993	1
19995	1
118349	3
132099	1
67671	1
88401	1
131510	1
136434	1
133571	1
55937	1
52379	1
23401	1
55326	1
69344	1
128037	10
48909	1
70862	3
131911	1
7674	1
64531	1
28727	1
109680	1
82575	1
135628	1
12159	1
76243	1
106551	1
61220	8
22942	1
75481	36
134886	1
16739	1
53303	1
41946	1
133352	1
100164	1
62001	1
75391	1
133373	1
119556	1
104625	1
18707	1
71798	1
5730	1
39118	1
66208	1
88570	1
134696	1
81287	1
17449	11
3509	1
68302	1
27109	1
32919	1
137091	1
135258	1
24731	14
34734	1
109454	1
15930	1
95345	1
10447	1
88508	1
28345	1
68270	1
61567	1
133032	1
68816	1
50427	1
15998	1
45738	1
78968	14
75054	1
8220	1
34752	10
136662	1
131088	1
75475	1
27493	1
78590	1
131968	1
3176	1
58223	12
61880	1
44980	1
67742	1
66239	1
134890	1
1692	1
72545	1
54729	1
131680	1
79592	1
40566	1
75406	1
78972	1
133104	1
39472	12
11686	15
97173	1
76241	1
134754	1
64090	1
69459	1
52189	1
72401	1
69731	1
57592	1
3317	1
43230	1
131468	1
25623	1
58438	1
86298	1
73888	1
62298	1
67978	1
7452	1
28276	1
2345	1
41636	1
109547	2
15700	1
60491	1
49547	1
90650	1
113127	1
132178	1
131147	1
54691	1
60413	1
38986	1
27211	7
112629	1
56722	1
67156	1
12705	1
136594	1
132605	1
132025	1
88510	1
14171	0
55000	1
38749	1
12635	1
47366	1
46740	1
24209	1
35616	1
41627	1
94892	1
118585	1
28001	1
42939	1
39761	1
22594	1
54666	1
57593	1
12642	1
131737	1
46874	1
60981	1
34156	1
106699	1
38575	1
71310	1
88312	1
137435	1
54540	1
18692	1
54869	17
42154	1
60362	1
97169	1
31975	11
131618	1
122821	1
114721	1
13255	1
31232	10
36255	1
53062	1
90485	1
14921	1
72640	1
131518	1
13092	1
49742	1
8194	1
33446	1
133579	1
38583	1
132784	1
91362	1
1000	1
84593	1
21390	1
134619	1
112895	1
2384	1
71403	1
51553	1
90816	12
48584	1
135636	1
25641	1
84788	1
20373	1
131208	1
112855	1
57366	1
133137	1
39474	1
49635	1
133452	1
130505	1
76563	1
121149	1
57213	1
57439	1
22941	1
117562	1
48765	1
11103	1
75555	1
52218	1
61810	1
131860	1
80161	14
134704	1
98981	1
81297	1
54272	1
58439	1
53276	1
131895	1
15180	1
58501	1
20478	1
36765	1
42600	1
108742	0
134333	1
120588	1
134933	1
61638	1
44070	1
112758	1
61275	1
70500	1
58861	27
106733	1
4299	1
15370	10
133846	1
132726	1
78599	1
67143	1
131096	1
37591	13
101873	1
69717	1
38980	15
60054	1
19079	1
9534	1
87251	1
92158	1
90572	1
22277	1
28135	1
131976	1
66436	1
3962	1
106967	1
76273	1
118086	1
58674	1
41171	23
31934	1
89650	1
39249	1
135292	1
35641	1
50760	1
68834	1
26511	1
61488	6
132140	1
95725	1
124201	1
91951	1
21342	1
71568	1
57095	7
87617	14
71873	1
131072	1
46173	5
134763	1
58530	1
79836	17
14165	1
55856	1
48021	1
131952	1
66433	1
106730	8
55567	1
31559	1
79854	1
131808	1
124935	1
41080	1
17202	1
66220	1
112351	1
105757	1
100091	27
134569	1
80881	1
25766	6
77287	1
41375	1
131664	1
52166	1
103572	1
131156	1
45535	1
67020	5
51354	6
129319	1
23058	1
132033	1
52365	1
100120	1
116707	14
58929	1
70576	1
134057	1
62003	1
124305	1
71366	1
58245	1
77725	1
117308	1
132532	1
12127	1
59151	2
60235	1
91005	1
68689	1
38387	1
42056	1
43301	1
94114	1
22280	1
132935	1
80253	1
18371	1
136578	1
132009	1
11823	1
13786	1
1110	1
62153	1
104186	1
132792	1
76933	1
79643	1
75879	1
100418	5
106663	1
2369	1
43119	1
131721	1
58516	36
13113	1
16741	1
75318	1
52654	1
13247	1
38604	1
133145	1
18890	1
72075	1
47151	1
132091	1
76561	1
79571	14
69995	1
99881	1
133098	1
131501	1
66399	1
59467	1
22332	1
9484	1
132768	1
28931	1
53604	1
43308	1
91910	1
62566	1
3513	20
92739	29
131903	1
51073	8
131777	1
68905	1
105159	1
25342	1
99008	7
134941	1
28932	1
4197	1
15462	1
134878	1
5274	1
18696	1
63675	1
36941	1
96620	1
40257	1
50263	1
38796	1
9287	1
134688	1
97002	1
36939	1
109013	1
90541	1
48213	15
47112	1
34971	1
63533	1
108171	1
96187	1
134317	1
57806	1
50152	1
27985	1
132148	1
54646	29
133975	1
133714	1
66582	1
28443	1
27596	1
11105	1
113506	37
8192	10
48897	1
4296	11
82440	1
131080	1
29889	1
86458	1
50687	15
103072	1
53252	1
43038	1
80711	5
67843	1
120428	1
119501	1
106777	1
19865	17
59382	1
50428	22
59398	7
63031	1
13249	1
105782	1
32250	1
48927	1
135276	1
134962	1
57584	1
33028	1
34085	1
66316	1
67170	1
10827	1
68501	1
37979	1
125261	14
97418	1
98609	14
110884	1
86153	1
134746	1
58485	1
54780	1
120688	1
12104	1
48538	1
36394	1
53847	1
44312	1
41369	1
13787	1
61815	1
8292	1
25624	1
109170	1
53764	14
52810	1
67088	1
64412	1
34549	1
17189	1
11904	1
131647	1
59116	1
103820	1
67150	1
24937	1
50723	1
131139	1
137406	1
26479	1
94056	14
47987	1
57756	1
49751	16
132597	1
132017	1
133491	1
57512	1
73792	1
2535	1
54905	1
92261	25
108192	14
79651	1
76140	1
54582	1
38695	1
64076	1
104889	1
50951	1
41916	1
1134	1
95153	1
118793	1
52725	1
7841	1
52984	1
95963	1
28170	0
106594	5
103574	1
60200	0
132860	1
16216	1
91027	1
78109	1
4136	1
69910	1
136562	1
10687	1
64266	1
36713	1
59124	8
86260	1
132776	1
50681	1
2900	1
117374	1
39259	38
131705	1
104473	6
81537	1
131199	1
70857	39
57177	11
32252	1
133129	1
54770	1
30053	6
130497	1
132075	1
8842	1
44436	1
71633	14
40628	1
16856	13
133082	1
15186	1
84587	1
37202	1
44234	1
84153	7
46761	1
58207	1
98261	1
60268	1
75649	1
110329	1
33172	1
62417	1
58519	1
95043	1
17903	1
82126	1
88050	1
134325	1
15160	1
57873	1
69416	1
67171	1
106525	1
68284	1
40876	1
78872	1
80598	1
75399	1
563	24
133983	1
133722	1
29885	1
79671	1
37487	1
11704	1
41632	1
76318	1
97848	1
67822	1
69858	1
3964	1
94108	1
51683	1
23056	1
133621	1
21475	1
46911	11
84005	1
135284	1
71564	1
69994	1
23630	1
67877	1
115865	1
71235	1
19591	1
61435	1
79684	1
16328	1
128691	1
11170	1
10357	1
123773	1
21298	1
132923	1
55091	1
42596	1
133698	1
113460	22
29840	1
131064	1
16583	1
92193	1
33269	1
66844	1
131944	1
1064	1
111546	1
89097	1
71433	1
71579	1
54706	1
68159	1
72539	1
83010	1
51226	1
29942	1
61929	1
17902	1
20154	1
131656	1
115689	26
99772	1
59400	1
80885	1
97918	1
58938	1
1203	1
104401	25
95339	1
15694	1
134729	1
106561	1
58408	1
76277	1
92494	22
47730	1
16036	1
73556	1
104955	1
110589	1
67836	1
92462	3
86564	1
42617	1
58184	12
117425	11
34232	1
51594	1
54190	1
50953	1
77317	1
40373	1
67818	1
45700	1
127131	28
35990	1
53249	6
41925	1
57803	1
80600	36
36850	1
136695	1
131123	1
56396	1
132868	1
136501	1
5616	1
69918	1
136570	1
53903	1
130424	1
132001	1
4063	1
75628	5
137046	1
58869	1
48550	3
60030	33
67677	1
79634	1
34367	1
44241	1
131713	1
46579	1
10676	1
133738	1
74979	1
133041	1
24649	1
34408	1
76660	1
138067	1
12160	1
40711	1
41728	1
66968	1
68099	1
18627	6
17813	1
22695	1
80325	1
58325	1
61975	1
133090	1
61099	1
89227	1
54462	1
29147	1
16859	1
51071	1
109158	1
84206	1
4298	3
86157	1
73852	1
62519	14
50489	1
86193	1
98521	1
81204	1
131689	1
5003	1
61868	1
127769	1
34966	1
116859	1
131183	1
52045	1
28704	1
31366	1
88509	1
133113	1
77211	0
18690	1
136627	1
3180	1
132059	1
20368	1
17901	1
47991	1
9527	1
109904	1
31289	1
108896	1
63012	12
118633	5
71125	1
54980	1
71560	1
137427	1
9344	1
119401	1
82446	1
62323	1
107890	5
134309	1
35860	1
31933	1
116664	1
30792	1
62674	1
19686	1
100230	1
117444	1
91281	1
67169	1
49264	1
17376	1
92513	1
48998	1
133706	1
68390	1
58626	1
3948	1
88261	1
98808	1
48955	1
82385	8
47672	1
132819	1
39228	1
52352	1
131472	1
134653	1
133605	1
79830	1
19561	1
79621	1
45971	1
125545	1
135267	1
134954	1
131245	1
44541	1
31564	1
11888	1
9108	1
66307	1
80609	1
81444	2
77792	1
20852	1
18955	1
9728	1
118990	1
41074	1
97259	1
30789	1
50387	1
16916	11
47986	1
30885	30
71848	1
97932	12
134737	1
23409	16
51903	1
48908	1
131928	1
28046	1
50429	2
98350	1
131285	1
134049	1
16466	1
25650	1
89109	1
54039	1
53707	1
4051	1
92379	1
91351	12
12109	1
12704	1
131131	1
44406	1
135692	1
131637	1
57925	1
47903	1
53912	17
22598	1
66396	1
91620	1
124457	1
134713	1
73945	1
97294	1
51351	1
26052	1
22109	1
32396	1
56746	5
91750	10
77924	1
113570	1
61690	15
117283	1
133049	1
131871	1
51632	1
101875	1
77195	1
42467	17
97321	1
103755	1
51376	1
34078	1
40710	1
131106	1
98205	1
33068	1
18950	1
131985	1
76518	1
114656	1
31560	1
14438	1
50116	1
61796	26
66013	1
22439	1
83327	1
79617	1
51036	1
115159	1
53547	1
134603	1
42791	1
93552	1
23069	2
63462	1
16282	1
131697	1
133235	1
84955	1
92866	1
84084	1
131191	1
31371	1
48301	1
13223	1
110118	1
41051	1
133121	1
67016	1
87690	1
98093	1
17146	1
5614	1
53406	14
57928	1
57924	1
94956	1
97283	1
47906	1
58604	1
90438	1
96573	15
66534	1
98667	1
58265	1
62384	1
86347	1
20749	1
53890	1
82046	1
71357	1
119962	1
129117	1
40229	1
81322	1
1003	1
131165	1
78363	1
60572	1
134854	1
133312	1
79923	1
132043	1
58877	1
133458	1
50683	1
38610	1
132827	1
6972	6
14259	1
134340	1
58581	1
3783	1
3591	1
61783	1
134661	1
77768	1
133613	1
54847	1
61791	1
63032	1
51164	1
90554	1
44320	0
27759	1
42280	1
13241	1
111139	10
134293	1
28839	1
27963	1
57518	1
42602	1
73962	1
106591	1
80618	1
115296	1
49938	1
3269	1
117292	1
109397	10
131378	1
33583	1
67087	1
36843	1
33273	1
4247	1
99665	1
34365	1
20722	1
57811	1
128398	1
132801	1
66781	1
74222	1
9535	1
62652	13
118323	1
97917	1
131936	1
94024	1
80760	1
110553	1
131322	1
17653	1
54884	1
52900	1
98115	1
32888	1
71243	1
94901	17
103044	1
53027	1
11168	1
57410	1
84824	1
80022	1
66290	1
65057	1
69508	1
37845	1
66532	2
1053	1
101123	1
18545	1
133327	1
26161	1
8823	1
134721	1
57804	1
14044	1
109406	1
35684	1
92531	1
21068	1
84488	1
16319	1
52164	11
61760	1
131880	1
12639	1
13236	16
16742	1
19562	1
125375	1
109934	1
68693	1
131115	1
133374	1
46770	1
85042	1
128686	13
62887	1
131993	1
134738	1
18247	2
96008	26
28920	1
15693	1
68303	1
79626	1
80377	1
3959	1
35840	1
99748	1
93274	1
46499	1
63577	1
92108	1
86525	1
133033	1
68264	2
59694	1
125212	1
135903	1
103066	6
55734	1
16022	1
6705	1
50684	1
79507	1
31406	1
43898	1
73573	1
90023	1
83025	9
124348	1
67796	1
54393	1
38586	5
66240	1
73307	1
61832	1
37553	1
134587	1
4436	1
131681	1
1036	1
3812	14
131174	1
3597	1
18824	1
69957	14
133105	1
121641	3
132051	1
52550	1
4124	1
136820	1
22406	1
44795	1
14582	0
69490	1
68276	1
45073	1
60222	20
79422	1
25909	1
27917	1
4983	1
104226	1
41392	7
62303	1
117326	1
4963	1
134301	1
52559	1
41579	1
93293	1
30672	1
113128	13
132179	1
50813	1
26676	1
96173	1
33067	1
73652	1
134838	1
53404	1
118017	1
56723	1
67157	1
65918	1
36590	1
36395	1
34937	1
116473	1
38284	1
132809	1
51471	1
134645	1
22875	1
51757	12
133597	1
79822	1
26621	1
41357	1
4966	1
108567	26
131738	1
50159	1
24728	1
58522	1
75400	1
75065	1
134407	1
106819	10
131236	1
51695	1
84904	1
66298	1
97180	36
44884	1
23795	1
44477	3
52899	14
83136	1
3789	1
16280	1
131519	1
36671	1
119422	1
49339	1
60276	1
4196	1
64404	3
133580	1
113053	1
89607	1
96633	1
120282	1
14710	1
93798	1
71928	1
16003	1
131920	1
37565	1
30968	1
1154	1
95560	1
45556	1
134041	1
62030	1
98329	1
82738	1
69182	1
24913	1
56670	1
92779	1
136418	1
1045	1
16766	1
29236	1
45902	1
133453	1
101631	1
20362	1
11796	1
25185	1
53901	1
51029	1
80757	1
67158	7
82918	1
23331	1
3780	1
19589	1
52630	1
91404	1
46513	1
57718	1
96205	1
101852	1
86243	1
69863	10
61223	1
38408	1
108123	1
61645	1
117275	1
27721	1
15464	1
23062	1
1156	1
80224	1
79610	1
110604	1
9033	1
38983	1
136477	1
4989	1
21063	1
16806	36
25952	1
90001	1
131977	1
11627	1
112361	1
137174	1
97771	1
66000	1
4956	1
71980	1
56116	1
50232	30
17887	1
38538	1
19043	1
62955	1
59635	1
124241	1
135887	1
73860	1
78181	1
52628	1
4048	1
71944	1
117527	1
50363	1
138087	1
62413	1
32238	1
44549	1
28632	1
50820	1
39114	1
51949	1
126402	1
58517	1
16000	1
86063	1
66221	1
40658	1
98324	1
117334	1
19559	2
23073	5
50470	1
131665	1
98042	1
132187	1
72472	1
103612	1
131157	1
9727	2
95190	1
79599	1
86095	1
78861	1
132035	1
117503	1
76789	1
66972	1
33240	1
3781	1
74258	1
38997	1
11538	1
40147	1
68305	1
47152	1
98219	1
89106	1
17185	1
95616	1
13810	1
131746	1
82419	1
132533	1
85566	1
21389	6
70851	1
58061	8
81937	1
77227	1
134285	1
133482	1
82940	1
63676	1
95172	1
67289	1
17814	1
35618	14
21421	1
98317	1
22114	1
134822	1
64406	1
78902	1
134517	1
37493	2
131527	1
69929	1
18381	1
131370	1
115331	1
58387	1
37029	1
132998	1
14436	1
118217	1
78973	1
56848	37
41988	1
4695	1
18400	1
62155	1
132793	1
74714	1
96577	1
117391	1
134629	1
31974	1
130832	1
70586	1
19120	1
131722	1
52233	1
83286	1
104345	1
131218	1
4964	1
72442	1
57322	1
133146	1
62628	1
18818	10
29489	1
69500	1
38996	1
78267	5
56198	1
131502	1
73316	1
61195	1
90826	1
118660	1
1971	1
56875	13
131778	1
103336	1
101681	13
52894	1
62042	1
39111	1
62465	1
71388	1
61486	1
10093	1
101750	1
105079	1
11698	1
89594	25
33581	1
15488	1
87592	1
15454	1
100582	1
113445	1
57808	1
75370	1
133366	1
133845	1
35693	1
43677	1
69955	1
71791	1
57171	1
100238	1
39284	1
51808	1
27818	13
35318	1
28231	1
78334	11
35897	1
67702	1
127334	1
40806	1
88432	1
61535	5
132149	1
91644	1
43591	10
135895	1
77344	1
115952	1
89635	1
35995	0
31308	1
89907	27
78344	1
33903	1
97961	1
78585	1
118720	1
131081	1
70811	1
129327	1
33305	1
29901	0
60245	14
38055	1
67844	1
23046	1
58583	1
131961	1
48201	1
58410	1
57918	1
66229	1
58558	11
101178	1
1584	1
134578	1
22320	1
135109	1
57585	1
28047	1
65775	1
131673	1
43384	1
46294	14
39248	1
88127	1
85083	1
68503	1
103818	1
95630	1
48033	1
8831	1
3946	1
66867	1
38637	1
97979	1
57413	1
12107	29
94149	1
34083	1
4046	1
5271	1
44016	6
3771	1
61984	5
134554	1
98583	11
15191	1
69576	1
30305	1
8302	1
131140	1
57458	1
98936	1
98346	1
134830	1
1	1
123998	1
56663	1
30849	1
68025	1
131387	1
130441	1
132598	1
132018	1
48312	1
58937	1
47028	1
4933	1
107091	1
134637	1
66600	1
23923	1
75636	15
9532	1
93801	1
131730	1
46771	1
76551	1
43678	17
131226	1
134269	1
61956	1
14888	1
27184	1
41918	1
86166	1
10066	1
116621	1
21209	1
14720	1
47504	1
91028	1
44811	1
131511	1
57760	1
133572	1
86476	1
119082	1
61820	1
104197	1
132777	1
51072	1
62633	1
70863	0
45176	1
131912	1
44362	38
21935	1
50238	10
56873	1
131200	1
112841	15
56295	1
16807	1
13242	1
65997	1
83151	8
46849	1
11626	1
11101	1
33884	1
53119	1
119499	15
4965	1
130498	1
75395	25
83174	1
3945	1
83243	1
25133	1
33073	1
15466	1
132828	1
66210	1
49272	1
73109	25
19587	1
67993	1
74974	1
91029	6
113292	1
74180	1
95045	1
108822	1
70152	1
41568	1
33774	1
34406	1
95349	1
3598	1
96790	1
70900	1
42107	1
51157	11
91298	1
71216	1
70488	1
13091	1
33460	1
58152	1
39339	1
133984	1
133723	1
47254	3
53600	1
40747	1
131089	1
38181	1
131887	6
9699	1
86331	1
2375	1
98308	1
131969	1
51685	11
99066	2
58819	1
86126	1
15509	1
71462	1
15528	5
101135	1
31819	10
84404	10
8819	1
24915	0
99068	1
34268	5
22108	1
135117	1
67878	1
68508	1
16157	1
39340	1
73488	1
42864	8
132133	1
20365	19
87536	1
61134	15
14531	1
37399	1
135879	1
61845	1
52023	1
9725	1
98631	1
27997	1
90408	14
49983	5
73883	1
84590	1
30555	1
98017	1
19557	1
109155	1
118641	1
4313	1
16903	13
131945	1
25134	1
41394	1
14450	1
26615	1
29852	2
131469	1
31248	1
73859	17
49892	1
66213	1
134562	1
104509	1
25670	1
53861	1
78827	1
51668	1
59746	1
29238	1
131657	1
62585	1
66976	1
38229	1
131148	1
38990	1
25916	1
3785	1
75867	5
74710	1
48887	1
130449	1
17893	1
132606	1
132026	1
18706	0
43359	1
23416	1
94751	11
62595	1
68908	1
71311	11
48478	1
58187	1
55614	1
22520	1
46431	1
27104	1
33598	1
134277	1
74996	1
50478	1
51747	1
98008	1
80612	1
71955	1
136696	1
33572	1
83326	1
34101	1
53065	1
117169	1
134814	1
132869	1
118351	1
3953	1
102696	1
51877	1
61836	1
9530	15
63033	1
132785	1
1400	1
79688	1
97857	1
112412	1
31363	1
72068	1
34404	1
131714	1
133739	1
45692	1
58048	1
50092	1
88309	1
131209	1
16909	1
65798	1
41511	1
62722	1
75392	1
133138	1
121	1
18831	2
95470	1
130506	1
117552	1
80770	1
23350	1
66842	1
88516	1
37818	1
133091	1
15185	1
48764	1
50168	1
58355	26
78110	5
131861	1
12018	1
26475	1
950	1
84685	5
57716	1
131896	1
48207	1
16155	1
24790	1
3801	1
53718	1
112761	12
28346	15
26477	1
15371	1
11676	0
4216	1
89116	1
49544	1
69463	1
12637	1
20370	1
118947	15
60059	1
61999	1
3718	1
67833	1
116271	1
134680	1
63027	6
50541	1
8197	1
4222	3
8145	1
9860	1
137076	1
60918	1
16251	2
12341	1
89419	1
14457	1
62006	26
50086	36
61497	28
58571	1
133707	1
22319	1
68484	1
88262	1
69749	1
131073	1
124958	1
25887	1
56328	1
59469	1
59312	1
59334	1
17552	3
1601	1
131953	1
131474	1
31561	1
119656	8
70559	1
14178	0
53000	13
64912	1
84503	1
75075	1
113739	1
42104	2
52949	1
33714	1
57578	1
46183	1
34848	1
58715	1
58512	1
94066	1
122293	6
135863	1
38999	1
73525	3
50414	1
19001	1
26512	1
77278	24
15931	1
64261	1
23414	1
28858	1
52370	1
31552	1
80337	1
55570	1
62726	1
35991	1
21059	0
36324	1
131286	1
48945	1
74725	1
67676	1
51707	1
134546	1
81248	1
4120	1
31818	1
17800	1
4056	1
95631	1
80788	1
75294	1
131132	1
12398	1
62196	1
102974	16
136510	1
96355	1
132010	1
11683	25
69341	1
32476	1
76934	1
35992	1
22112	1
4032	1
77499	1
71264	1
113319	1
50698	1
132226	1
117284	1
8303	1
133050	1
60412	1
106203	1
38338	1
71289	1
5285	1
16867	1
121319	10
75409	1
90014	1
23403	1
48306	1
48237	1
53247	1
26623	1
117560	1
39250	1
134798	1
103311	1
28350	1
12446	1
81837	1
137313	1
3182	10
69901	1
136555	1
136375	1
58578	1
106776	1
104634	1
64758	1
28929	1
91475	1
4219	20
59008	1
9485	1
54000	16
86214	1
132769	1
58242	1
73450	1
69415	1
17707	1
61804	1
42792	1
131698	1
131192	1
66601	1
57126	22
66605	8
75365	1
74176	1
133122	1
76854	1
69472	1
132068	1
80748	1
19582	1
128541	1
138369	1
16023	13
118874	1
12640	1
48253	2
86012	1
31344	1
48120	1
97287	1
46212	1
42937	1
17585	1
74926	1
62385	1
86348	1
57927	1
108301	1
44252	1
138160	1
51674	1
80018	1
17116	2
16805	1
105124	1
60993	1
86593	1
134855	1
133313	1
45472	20
4034	1
2374	1
52709	1
133976	1
133715	1
41134	1
79336	1
54293	1
133480	1
84785	9
56890	26
61861	1
78871	1
23631	1
70436	1
3795	1
77778	1
133614	1
113758	5
1031	1
52546	1
100332	1
75085	1
107150	22
35993	1
3952	1
66317	1
19081	1
49941	1
75781	1
74726	1
94128	1
106056	1
135871	1
91148	8
88493	1
104531	1
68164	1
28560	1
62005	1
565	1
9714	1
90832	1
137765	1
131937	1
110948	1
81900	1
53685	1
15463	1
99806	1
48141	1
1688	1
25625	1
65017	1
70558	1
54690	1
22321	5
639	34
52777	2
131648	1
98423	1
102848	1
49239	1
64041	1
132553	1
26481	1
1057	1
49902	1
90261	1
61213	1
