node_id,cluster_id
25489,10
39603,10
27362,10
48495,10
15797,10
5703,10
27431,10
6517,10
42376,10
6550,10
33139,10
27375,10
47819,10
51939,10
8567,10
33159,10
6816,10
19610,10
14639,10
10076,10
23295,10
53839,10
21437,10
56010,10
6514,10
27347,10
28011,10
41651,10
18187,10
52037,10
15900,10
54067,10
15113,10
45716,10
25478,10
27624,10
7544,10
3983,10
51391,10
40706,10
42300,10
27399,10
11483,10
42371,10
48882,10
27391,10
8705,10
27422,10
15907,10
27402,10
53562,10
8130,10
6528,10
27426,10
24957,10
68000,10
11225,10
69326,10
40676,10
23279,10
48040,10
19609,10
28017,10
23287,10
10560,10
37014,10
21893,10
27366,10
99180,10
18188,10
27371,10
21440,10
8702,10
6529,10
19612,10
21433,10
11579,10
27408,10
4765,10
12810,10
31427,10
6133,10
5993,10
15883,10
2526,10
14626,10
48271,10
11594,10
20886,11
18665,11
2559,11
7807,11
32906,11
132337,11
3369,11
225,11
51556,11
2558,11
2624,11
6325,11
2563,11
6400,11
2606,11
3986,11
32759,11
1910,11
28755,11
2566,11
11980,11
8189,11
7817,11
7788,11
70703,11
3736,11
7767,11
4496,11
4502,11
2574,11
7816,11
21852,11
1403,11
11259,11
6377,11
11242,11
39846,11
40477,11
2620,11
2619,11
2616,11
20878,11
26263,11
42330,11
1753,11
48042,11
16604,11
110110,11
1898,11
2243,11
7814,11
6397,11
47408,11
2543,11
1848,11
56795,11
2573,11
37482,11
7770,11
21858,11
21826,11
2621,11
68355,11
77925,11
2627,11
6399,11
42340,11
20805,11
2578,11
20888,11
11266,11
11248,11
1431,11
53207,11
1896,11
6401,11
264,11
45467,11
2608,11
22245,11
50024,11
2593,11
101876,11
2564,11
26813,11
70723,11
11260,11
24303,11
83026,11
4495,11
10712,11
43460,11
31867,11
2580,11
11267,11
25547,11
11261,11
1710,11
6383,11
6402,11
2587,11
11246,11
45182,11
4372,11
32905,11
7818,11
12751,11
11265,11
39931,11
12740,11
972,11
1728,11
12729,11
25919,11
4499,11
25568,11
69983,11
12728,11
52553,11
7798,11
5015,11
2604,11
48875,11
20868,11
2550,11
28735,11
21841,11
20828,11
20795,11
11263,11
20823,11
44850,11
31252,11
69980,11
7764,11
20818,11
11255,11
7793,11
12872,11
1893,11
44847,11
2541,11
7810,11
3730,11
2605,11
2538,11
2544,11
20864,11
19383,11
5106,11
55011,11
7758,11
6530,11
7819,11
4375,11
11254,11
2626,11
20808,11
2623,11
37952,11
1527,11
4497,11
11258,11
21795,11
7796,11
45469,11
7808,11
21801,11
44853,11
4357,11
11257,11
1916,11
49060,11
12730,11
2625,11
2549,11
7803,11
7820,11
11247,11
11249,11
20889,11
2589,11
1433,11
30742,11
24307,11
7813,11
2542,11
2602,11
82047,11
12727,11
12706,11
2607,11
1422,11
57763,11
55584,11
21849,11
2618,11
2613,11
26190,11
44397,11
11252,11
4500,11
1434,11
31217,11
24094,11
10578,11
6386,11
12750,11
71926,11
11262,11
52383,11
2561,11
32752,11
55265,11
2603,11
21837,11
2562,11
97059,11
42344,11
41538,11
12719,11
40124,11
20817,11
55001,11
16601,11
35396,11
42357,11
43387,11
6378,11
21835,11
28798,11
11243,11
15008,11
43391,11
7774,11
11245,11
1528,11
31528,11
7033,11
4504,11
20813,11
2560,11
20820,11
20803,11
2554,11
42342,11
2610,11
11240,11
52930,11
100382,11
43138,11
18134,11
34876,11
2576,11
1994,11
7815,11
2596,11
2568,11
111178,11
28791,11
2565,11
28792,11
2612,11
46125,11
42352,11
42358,11
16597,11
26205,11
43139,11
7773,11
54234,11
20866,11
7763,11
1526,11
11251,11
52384,11
21784,11
53238,11
11235,11
12741,11
7821,11
21846,11
7809,11
12710,11
36665,11
31538,11
6398,11
35227,11
4503,11
2556,11
4498,11
20879,11
55111,11
14425,11
2611,11
1849,11
7755,11
21831,11
43388,11
17694,11
1213,11
1858,11
12720,11
43135,11
28742,11
53652,11
12711,11
11244,11
2598,11
12406,11
12714,11
18171,11
20824,11
2575,11
6351,11
7822,11
21818,11
11239,11
12713,11
6385,11
12731,11
69979,11
4664,11
2553,11
21406,11
43550,11
52581,11
42337,11
11238,11
21840,11
21789,11
1435,11
2594,11
7826,11
20804,11
28784,11
33744,11
11095,12
40,12
14118,12
52341,12
14114,12
20264,12
12420,12
828,12
49660,12
66159,12
6367,12
10014,12
18204,12
24472,12
6359,12
3086,12
18337,12
6898,12
15349,12
9524,12
19665,12
20244,12
21722,12
43124,12
43049,12
14100,12
82117,12
453,12
9266,12
3120,12
6362,12
21158,12
20954,12
23857,12
6938,12
14147,12
14146,12
4885,12
14084,12
11552,12
7524,12
14121,12
21637,12
20330,12
3366,12
6721,12
14152,12
6335,12
8971,12
78541,12
20968,12
15522,12
20947,12
21202,12
20953,12
35588,12
12424,12
43857,12
6368,12
21638,12
34748,12
15336,12
7170,12
40225,12
80655,12
78409,12
21675,12
20354,12
8998,12
5863,12
3015,12
15350,12
21651,12
31422,12
12757,12
6944,12
6361,12
2791,12
19533,12
15343,12
7064,12
7501,12
7506,12
45418,12
14091,12
5377,12
20949,12
462,12
3378,12
34858,12
3370,12
20284,12
21351,12
21228,12
1164,12
20950,12
732,12
12376,12
14153,12
20965,12
53917,12
15351,12
6728,12
55251,12
26370,12
22096,12
21655,12
1846,12
12375,12
14145,12
7533,12
55350,12
20263,12
7510,12
34861,12
15345,12
21969,12
14111,12
26805,12
53501,12
11609,12
6495,12
6966,12
39432,12
20959,12
198,12
47076,12
23839,12
21968,12
6914,12
133756,12
14104,12
50928,12
20972,12
38543,12
21268,12
6895,12
20958,12
55106,12
44881,12
40725,12
7516,12
12196,12
6933,12
6364,12
19411,12
20966,12
14101,12
6929,12
85931,12
3356,12
20248,12
48470,12
20969,12
3360,12
14103,12
45020,12
53457,12
53944,12
17119,12
7520,12
10122,12
9179,12
56552,12
21966,12
20957,12
7523,12
3115,12
54349,12
21866,12
21663,12
6723,12
6726,12
6942,12
37386,12
20961,12
23848,12
16183,12
46785,12
20258,12
46814,12
12426,12
9461,12
6916,12
21767,12
21687,12
39808,12
21162,12
56473,12
21212,12
6363,12
20960,12
3108,12
32533,12
54356,12
23844,12
94426,12
12373,12
7531,12
20967,12
6365,12
14135,12
16593,12
7521,12
6358,12
26538,12
21160,12
21967,12
45876,12
18943,12
26372,12
6945,12
12191,12
115163,12
114333,12
3110,12
3088,12
19949,12
12192,12
18660,12
7518,12
2631,12
928,12
12377,12
20962,12
25014,12
20261,12
3109,12
3144,12
11276,12
9759,12
6360,12
57606,12
14117,12
21964,12
14092,12
47480,12
2524,12
52345,12
14086,12
12761,12
6948,12
12758,12
72916,12
21665,12
32498,12
3382,12
31419,12
46166,12
20964,12
11053,12
21647,12
21740,12
14148,12
6790,12
3087,12
39040,12
25727,12
53935,12
20739,12
55377,12
56944,12
20837,12
49404,12
9006,12
85534,12
29008,12
54051,12
10269,12
21681,12
41383,12
14131,12
55292,12
31420,12
49678,12
12194,12
4811,12
7643,12
10267,12
44926,12
3092,12
55295,12
43061,12
6940,12
20951,12
3353,12
30658,12
30016,12
63576,12
15344,12
6091,12
3368,12
34973,12
12451,12
14096,12
57659,12
7522,12
3107,12
3111,12
6724,12
6901,12
14138,12
6720,12
21697,12
14105,12
52347,12
54415,12
21349,12
15346,12
21738,12
7529,12
56533,12
109049,12
21874,12
118191,12
15017,12
56141,12
14133,12
19387,12
12372,12
32417,12
20489,12
7537,12
12421,12
14099,12
56117,12
6722,12
14134,12
56118,12
7534,12
14142,12
21157,12
1530,12
54553,12
16070,12
3112,12
19380,12
17884,12
54434,12
14125,12
46816,12
16835,12
29014,12
54943,12
23850,12
52350,12
6930,12
13751,12
20532,12
21161,12
12371,12
54279,12
49399,12
15328,12
21732,12
14154,12
21654,12
57057,12
52424,12
56520,12
84879,12
21602,12
18206,12
32446,12
20365,13
8270,13
59274,13
1634,14
10671,14
128859,14
28396,15
8884,15
13833,15
145,15
83993,15
49580,15
36361,15
31185,15
13820,15
75137,15
51789,15
2767,15
16418,15
49241,15
6837,15
51285,15
17246,15
13817,15
49532,15
47042,15
6064,15
77136,15
2097,15
8755,15
46135,15
6054,15
17242,15
51159,15
2019,15
2004,15
47037,15
16571,15
31166,15
23607,15
5680,15
49244,15
28377,15
52866,15
2096,15
665,15
34484,15
24171,15
109069,15
109909,15
17237,15
3882,15
10703,15
32694,15
32685,15
32710,15
40496,15
2297,15
40977,15
132,15
28403,15
32702,15
14661,15
18644,15
1570,15
32745,15
4386,15
111051,15
4397,15
112871,15
28404,15
714,15
44566,15
6058,15
57096,15
4391,15
42161,15
52701,15
2269,15
32690,15
12019,15
27486,15
63559,15
111962,15
17247,15
88212,15
42658,15
48784,15
29997,15
33522,15
18616,15
28380,15
5132,15
6100,15
13834,15
8746,15
30941,15
5434,15
30613,15
4821,15
5133,15
47719,15
10953,15
14660,15
677,15
69570,15
5435,15
17251,15
5134,15
6788,15
87577,15
27485,15
44976,15
4475,15
14663,15
17729,15
2095,15
13983,15
13816,15
676,15
52107,15
31193,15
22076,15
6056,15
9939,15
76803,15
27488,15
17736,15
50426,15
4393,15
46797,15
2291,15
88216,15
5642,15
10028,15
7233,15
41339,15
773,15
11583,15
44750,15
46422,15
43489,15
18613,15
31959,15
36568,15
32689,15
48987,15
28392,15
125551,15
28393,15
125462,15
11582,15
14659,15
19255,15
2051,15
29365,15
29018,15
27693,15
18702,15
32704,15
36472,15
8759,15
7949,15
668,15
32684,15
46130,15
39951,15
13814,15
51440,15
32705,15
42396,15
13324,15
9943,15
32695,15
48456,15
13830,15
11507,15
58197,15
51366,15
23597,15
13815,15
661,15
40983,15
49707,15
32692,15
41085,15
30934,15
33963,15
54176,15
45859,15
5681,15
6060,15
52871,15
36337,15
3608,15
8758,15
51670,15
9945,15
16491,15
16047,15
13315,15
17733,15
1388,15
47329,15
15954,15
27497,15
28481,15
60373,15
4387,15
32700,15
6066,15
31187,15
652,15
12632,15
5129,15
31191,15
32529,15
28390,15
5365,15
674,15
32742,15
33539,15
2098,15
22058,15
33543,15
46328,15
43945,15
63409,15
32691,15
33545,15
664,15
9940,15
7316,15
667,15
16352,15
662,15
655,15
19386,15
663,15
11414,15
56188,15
1825,15
2010,15
45866,15
3741,15
36480,15
22081,15
5433,15
658,15
121642,15
35188,15
36471,15
44752,15
13835,15
107571,15
78228,15
8875,15
49107,15
45378,15
32701,15
32686,15
33540,15
39097,15
45389,15
22078,15
28897,15
51288,15
17248,15
27614,15
32693,15
5436,15
14662,15
44748,15
128742,15
24177,15
17232,15
32696,15
18614,15
58383,15
656,15
29271,15
43105,15
9928,15
13818,15
31176,15
25978,15
9941,15
5781,15
8756,15
38290,15
53262,15
651,15
2306,15
5136,15
71903,15
5682,15
32732,15
2023,15
72595,15
16694,15
39261,15
43994,15
8788,15
3136,16
4861,16
36002,16
18850,16
15835,16
52260,16
3114,16
770,16
25672,16
18752,16
7492,16
17777,16
27674,16
51650,16
17510,16
4876,16
18743,16
17546,16
18719,16
45124,16
11586,16
4872,16
5722,16
7497,16
25712,16
2830,16
4875,16
21045,16
105851,16
88013,16
18760,16
7484,16
18763,16
27685,16
3139,16
11221,16
4873,16
26989,16
9277,16
63873,16
31697,16
24147,16
9272,16
23767,16
4464,16
8304,16
28431,16
7495,16
8897,16
4896,16
3537,16
152,16
18765,16
32174,16
4880,16
4874,16
54707,16
63556,16
44755,16
4892,16
23176,16
25529,16
17525,16
12770,16
26877,16
32992,16
56041,16
6600,16
3663,16
49609,16
9271,16
4871,16
10418,16
1712,16
9278,16
4889,16
44753,16
4868,16
45135,16
18745,16
32164,16
2646,16
1934,16
44981,16
23204,16
7494,16
3132,16
24146,16
4089,16
11217,16
4860,16
7498,16
57544,16
18766,16
21037,16
41943,16
21035,16
50394,16
45131,16
7491,16
18718,16
17545,16
17538,16
53354,16
18854,16
18086,16
47907,16
26884,16
4890,16
46118,16
11218,16
40321,16
39456,16
45116,16
48991,16
7477,16
25279,16
43629,16
101692,16
17535,16
7478,16
40056,16
9270,16
81465,16
2838,16
18762,16
11707,16
818,16
6236,16
56963,16
8308,16
4289,16
18770,16
46020,16
44004,16
7489,16
54760,16
7493,16
25573,16
4891,16
49214,16
9267,16
10618,16
27687,16
97036,16
18768,16
40061,16
44129,16
170,16
32989,16
2732,16
37139,16
53448,16
17543,16
16396,16
18750,16
32991,16
18751,16
3130,16
63874,16
9279,16
1935,16
23763,16
42648,16
21042,16
17534,16
15222,16
11485,16
18772,16
17551,16
57994,16
38251,16
30532,16
3671,16
2583,16
32985,16
17771,16
20588,16
4897,16
14286,16
27688,16
34459,16
7488,16
11206,16
18776,16
12205,16
18777,16
4878,16
17547,16
38008,16
3131,16
55886,16
4882,16
24583,16
18742,16
1481,16
21047,16
55888,16
43753,16
68549,16
8093,16
1709,16
44756,16
96090,16
135690,16
18721,16
7251,16
3135,16
34442,16
9269,16
26868,16
17549,16
50772,16
18724,16
21039,16
5923,16
11711,16
4879,16
98973,16
9265,16
20210,16
28941,16
4886,16
17527,16
18749,16
84103,16
52125,16
142,16
23756,16
6534,16
32836,16
17542,16
24202,16
14315,16
17512,16
78127,16
39918,16
9282,16
20225,16
134895,16
70758,16
18757,16
61311,16
25823,16
47401,16
7255,16
40322,16
18761,16
19702,16
4855,16
21038,16
60941,16
6545,16
36207,16
18775,16
76821,16
1928,16
4869,16
34538,16
63637,17
7302,17
7692,17
19451,17
64545,17
43339,17
2614,17
669,17
13058,17
9398,17
4548,17
22146,17
2325,17
5543,17
22487,17
7159,17
10309,17
9638,17
23428,17
2327,17
22646,17
46914,17
9827,17
11573,17
51891,17
10525,17
9633,17
92616,17
10310,17
3503,17
13032,17
43747,17
9828,17
13045,17
6668,17
73111,17
1604,17
9819,17
3639,17
11454,17
7313,17
9768,17
53021,17
5677,17
2333,17
1793,17
40153,17
2319,17
47625,17
360,17
70125,17
7294,17
9771,17
7315,17
7307,17
24676,17
9392,17
31444,17
3474,17
9641,17
41150,17
5382,17
29831,17
39434,17
2236,17
47599,17
36136,17
2330,17
38577,17
6601,17
7301,17
52935,17
51266,17
48010,17
20297,17
48553,17
38226,17
72089,17
13050,17
9397,17
47924,17
45527,17
51978,17
99902,17
2335,17
13048,17
2324,17
9809,17
43204,17
3062,17
2326,17
2323,17
26518,17
11335,17
51312,17
9593,17
9388,17
12964,17
6308,17
8920,17
46915,17
47623,17
30042,17
45077,17
53023,17
9399,17
43746,17
116472,17
9635,17
2328,17
42720,17
21357,17
32387,17
73457,17
23430,17
25907,17
59737,17
119755,17
33981,17
73468,17
45528,17
36131,17
8874,17
35369,17
68365,17
9390,17
2338,17
50588,17
7310,17
9200,17
22629,17
17586,17
2313,17
7148,17
36223,17
13055,17
2311,17
43335,17
76128,17
7306,17
22641,17
56082,17
66489,17
52549,17
29730,17
13052,17
48223,17
9386,17
13933,17
42152,17
23432,17
7314,17
62226,17
2316,17
13046,17
52933,17
2336,17
62163,17
69271,17
7317,17
30854,17
3814,17
48219,17
36137,17
13056,17
2320,17
9368,17
36139,17
7311,17
95612,17
7312,17
31649,17
9395,17
33980,17
3929,17
78142,17
23419,17
26786,17
9391,17
46703,17
62169,17
62230,17
7661,17
48222,17
58128,17
53017,17
13188,17
13033,17
10131,17
47088,17
9380,17
7304,17
23853,17
9376,17
7295,17
69948,17
48218,17
31643,17
9371,17
13057,17
47628,17
23421,17
41980,17
6599,17
9631,17
49698,17
14007,17
37915,17
2334,17
24525,17
11097,17
66485,17
52227,17
52799,17
8866,17
71953,17
9378,17
13049,17
3823,17
9393,17
35907,17
13053,17
13036,17
24625,17
45526,17
9365,17
25655,17
9634,17
44425,17
30088,17
48221,17
3822,17
685,17
2332,17
80928,17
2337,17
134179,17
59652,17
11091,17
9379,17
51142,17
7300,17
25656,17
112881,17
31279,17
13047,17
1392,17
49289,17
38061,17
33978,17
13054,17
9637,17
2314,17
9382,17
47630,17
19350,17
116998,17
54565,17
16611,17
3647,17
18680,17
25767,17
24671,17
24668,17
52463,17
870,17
37156,17
10695,17
29381,17
9808,17
9739,17
9734,17
9821,17
498,17
34180,17
18778,17
52830,17
52162,17
9822,17
52818,17
24661,17
2222,18
575,18
28573,18
25292,18
32871,18
37173,18
9695,18
33187,18
3437,18
23963,18
3645,18
27762,18
9431,18
28540,18
21354,18
29105,18
22514,18
44742,18
69221,18
3420,18
7268,18
10984,18
4634,18
40458,18
4643,18
10258,18
25511,18
57521,18
69226,18
850,18
37211,18
13486,18
24350,18
75102,18
67806,18
9026,18
28547,18
40629,18
37196,18
5266,18
20436,18
3609,18
25519,18
2955,18
55917,18
3676,18
22510,18
16680,18
26408,18
66848,18
7048,18
3613,18
108561,18
53628,18
24063,18
9983,18
1165,18
13089,18
31287,18
37199,18
2079,18
1301,18
26714,18
7036,18
37197,18
9694,18
28561,18
1163,18
582,18
119111,18
28537,18
55914,18
6732,18
1150,18
8310,18
13329,18
3678,18
9697,18
3267,18
69223,18
26002,18
26718,18
9692,18
130631,18
49035,18
33220,18
44242,18
3479,18
33180,18
9693,18
27934,18
3473,18
3658,18
47880,18
31831,18
28539,18
3638,18
27930,18
3350,18
71619,18
25709,18
3640,18
59083,18
7476,18
3653,18
38804,18
69230,18
39422,18
26719,18
57043,18
7039,18
25706,18
2790,18
67784,18
7038,18
10308,18
45606,18
135804,18
28568,18
59155,18
24600,18
40648,18
24978,18
29083,18
73217,18
28550,18
7985,18
50350,18
100584,18
107906,18
11033,18
53506,18
32823,18
7054,18
10152,18
14187,18
24986,18
13330,18
44743,18
48293,18
3770,18
33191,18
3675,18
9689,18
22512,18
7052,18
37809,18
40640,18
3681,18
43197,18
53315,18
108571,18
23980,18
14774,18
10986,18
85836,18
20465,18
10154,18
23970,18
14771,18
1149,18
28830,18
129928,18
4635,18
28574,18
15573,18
13332,18
51308,18
26750,18
28569,18
7051,18
24980,18
52213,18
107242,18
40487,18
49275,18
22515,18
81977,18
36466,18
67802,18
7053,18
67808,18
72683,18
22517,18
28541,18
14275,18
55478,18
13021,18
54047,18
33207,18
7056,18
24358,18
9685,18
28571,18
40657,18
11670,18
24672,18
5269,18
76264,18
28543,18
39972,18
