node_id,cluster_id
8609,9
8625,9
13711,9
56274,9
13714,9
8623,9
38015,9
13710,9
13715,9
56182,9
13725,9
3213,9
13700,9
3218,9
15531,9
3390,9
3239,9
58074,9
57368,9
57449,9
14779,9
8610,9
24183,9
34606,9
34935,9
13724,9
8621,9
33987,9
13716,9
750,9
9566,9
20119,9
85889,9
33988,9
54772,9
31243,9
30333,9
20018,9
49200,9
13719,9
16255,9
40095,9
3220,9
6179,9
49201,9
36546,9
12657,9
13720,9
416,9
14790,9
25047,9
10355,9
20906,9
11077,9
51109,9
45808,9
13718,9
13723,9
32746,9
69868,9
10326,9
34557,9
10337,9
20025,9
34614,9
13698,9
32744,9
43655,9
19331,9
10344,9
30320,9
8616,9
20918,9
10206,9
8624,9
20017,9
20124,9
17431,9
92661,9
20023,9
40787,9
92625,9
28019,9
17353,9
37404,9
14783,9
3262,9
49202,9
34561,9
8605,9
23729,9
34610,9
18876,9
20013,9
8607,9
56593,9
28989,9
21949,9
56699,9
18877,9
20029,9
11071,9
28246,9
28971,9
63395,9
49203,9
57379,9
13699,9
8613,9
44256,9
34578,9
20929,9
8612,9
17348,9
3242,9
21897,9
30325,9
3255,9
60286,9
20139,9
14746,9
41060,9
56597,9
13745,9
20028,9
12985,9
8606,9
37408,9
3257,9
23720,9
13708,9
3206,9
8628,9
16907,9
8620,9
17435,9
20276,9
34555,9
72439,9
53967,9
57450,9
17417,9
1372,9
34612,9
20839,9
39446,9
19681,9
40795,9
20020,9
20011,9
20129,9
34551,9
41075,9
30326,9
53528,9
14786,9
20131,9
10349,9
51111,9
18880,9
13712,9
3263,9
19570,9
34574,9
705,9
38017,9
3260,9
15257,10
35511,10
32450,10
27618,10
15862,10
8714,10
17400,10
15917,10
3576,10
6533,10
30877,10
33154,10
6479,10
12528,10
13117,10
36241,10
15356,10
28896,10
28913,10
6531,10
18470,10
22347,10
36245,10
6532,10
18198,10
11600,10
138494,10
127086,10
7223,10
9684,10
31330,10
14705,10
28902,10
27392,10
21442,10
21436,10
6521,10
16496,10
896,10
55665,10
21439,10
7984,10
8721,10
6548,10
25879,10
411,10
33151,10
8129,10
23591,10
800,10
36244,10
38507,10
15916,10
5806,10
23526,10
5706,10
27368,10
23278,10
27620,10
11968,10
18089,10
15901,10
15903,10
23299,10
25456,10
5641,10
27619,10
6552,10
3711,10
25489,10
39603,10
27362,10
23471,10
10548,10
48495,10
56545,10
15797,10
5703,10
27431,10
6517,10
42376,10
6550,10
33139,10
27424,10
27375,10
47819,10
51939,10
8567,10
33159,10
6816,10
19610,10
14639,10
43933,10
10076,10
23295,10
53839,10
21437,10
56010,10
6514,10
27347,10
28011,10
41651,10
18187,10
15886,10
7542,10
52037,10
35529,10
15900,10
51405,10
54067,10
34615,10
15113,10
44230,10
50955,10
53837,10
45716,10
6520,10
8320,10
25478,10
27624,10
7544,10
3983,10
51391,10
40706,10
42300,10
27399,10
11483,10
42371,10
48882,10
18193,10
27391,10
8705,10
8443,10
15895,10
27422,10
42929,10
15907,10
27402,10
6515,10
30640,10
53562,10
8130,10
8139,10
41992,10
6528,10
23283,10
67748,10
12702,10
27426,10
116720,10
15922,10
24957,10
68000,10
13416,10
11225,10
69326,10
51428,10
40676,10
8718,10
68037,10
23279,10
48040,10
19609,10
17393,10
23281,10
28017,10
15872,10
23287,10
10560,10
27350,10
37014,10
48353,10
21893,10
27366,10
99180,10
15875,10
18188,10
27371,10
27344,10
21440,10
8702,10
31324,10
29478,10
6529,10
19612,10
21433,10
27511,10
11579,10
27408,10
17388,10
44031,10
29476,10
70112,10
46221,10
4765,10
27393,10
23527,10
12810,10
41994,10
6129,10
27363,10
31427,10
6133,10
5993,10
15894,10
15883,10
6549,10
33369,10
6524,10
2526,10
28008,10
14626,10
48271,10
40708,10
11594,10
35525,10
20886,11
18665,11
2559,11
7807,11
32906,11
20809,11
132337,11
3369,11
225,11
51556,11
2558,11
2624,11
6325,11
2563,11
6400,11
2606,11
3986,11
32759,11
1910,11
28755,11
2566,11
11980,11
8189,11
7817,11
7788,11
11250,11
70703,11
3736,11
7767,11
4496,11
4502,11
2574,11
7816,11
21852,11
1403,11
11259,11
6377,11
11242,11
39846,11
40477,11
2620,11
2619,11
2616,11
20878,11
7759,11
26263,11
42330,11
1753,11
20811,11
48042,11
16604,11
110110,11
1898,11
2590,11
2243,11
7814,11
6397,11
47408,11
43864,11
15018,11
2543,11
1848,11
56795,11
2573,11
37482,11
7770,11
21858,11
21826,11
2621,11
68355,11
1874,11
77925,11
2627,11
6399,11
42340,11
20805,11
2578,11
20888,11
11266,11
11248,11
1431,11
53207,11
1896,11
6401,11
264,11
45467,11
2608,11
22245,11
50024,11
2593,11
101876,11
2564,11
26813,11
70723,11
11260,11
24303,11
83026,11
4495,11
10712,11
43460,11
31867,11
2580,11
11267,11
25547,11
11261,11
1710,11
21848,11
6383,11
6402,11
2587,11
11246,11
45182,11
48874,11
40480,11
4372,11
32905,11
7818,11
44399,11
12751,11
11265,11
39931,11
12740,11
972,11
1728,11
12729,11
25919,11
4499,11
25568,11
69983,11
12728,11
52553,11
7798,11
5015,11
2604,11
48875,11
20868,11
2550,11
28735,11
21841,11
20828,11
20795,11
11263,11
28753,11
22954,11
20823,11
44850,11
31252,11
69980,11
7764,11
20818,11
11255,11
7793,11
12872,11
1893,11
44847,11
2541,11
7810,11
3730,11
2605,11
2538,11
2544,11
20864,11
19383,11
5106,11
55011,11
7758,11
6530,11
7819,11
4375,11
11254,11
2626,11
20808,11
2623,11
37952,11
1527,11
4497,11
11258,11
21795,11
7796,11
45469,11
7808,11
21801,11
21820,11
44853,11
4357,11
11257,11
1916,11
49060,11
12730,11
16602,11
2625,11
2549,11
7803,11
7820,11
11247,11
11249,11
20889,11
2589,11
1433,11
30742,11
24307,11
7813,11
43136,11
12747,11
2542,11
2602,11
82047,11
21836,11
12727,11
12706,11
2607,11
1422,11
57763,11
55584,11
21849,11
2618,11
56606,11
2613,11
26190,11
44397,11
11252,11
4500,11
1434,11
31217,11
24094,11
2599,11
10578,11
6386,11
12750,11
71926,11
11262,11
52383,11
2561,11
32752,11
55265,11
6382,11
2603,11
21837,11
2562,11
97059,11
42344,11
41538,11
12719,11
40124,11
20817,11
55001,11
16601,11
35396,11
2552,11
42357,11
43387,11
6378,11
21835,11
28798,11
11243,11
15008,11
43391,11
7774,11
11245,11
1528,11
31528,11
7033,11
4504,11
20813,11
2560,11
20820,11
12722,11
28787,11
20803,11
2554,11
42342,11
2610,11
11240,11
52930,11
100382,11
43138,11
18134,11
34876,11
2576,11
1994,11
21803,11
7815,11
2596,11
2568,11
111178,11
28791,11
2565,11
28740,11
28792,11
2612,11
46125,11
42352,11
42358,11
16597,11
26205,11
43139,11
7773,11
20806,11
54234,11
20866,11
7763,11
1526,11
11251,11
52384,11
28767,11
21784,11
53238,11
11235,11
12741,11
7821,11
21846,11
1521,11
7809,11
12710,11
36665,11
31538,11
6398,11
35227,11
4503,11
2556,11
4498,11
20879,11
55111,11
14425,11
2611,11
1849,11
7760,11
25059,11
7755,11
21831,11
43388,11
1878,11
1417,11
17694,11
1213,11
1858,11
12720,11
43135,11
28742,11
53652,11
41259,11
12711,11
2579,11
11244,11
7825,11
2598,11
12406,11
20807,11
12714,11
18171,11
42347,11
20824,11
2575,11
4366,11
11237,11
6351,11
7822,11
21818,11
11256,11
11239,11
12713,11
6385,11
17014,11
23577,11
12731,11
69979,11
4664,11
2553,11
21406,11
43550,11
11253,11
1887,11
52581,11
42337,11
11238,11
21840,11
21789,11
44494,11
42332,11
1435,11
2594,11
7826,11
20804,11
20872,11
21811,11
28784,11
21861,11
2577,11
1428,11
20797,11
11264,11
33744,11
43393,11
1908,11
11095,12
40,12
14118,12
52341,12
14114,12
20264,12
12420,12
828,12
7535,12
49660,12
66159,12
6367,12
10014,12
18204,12
24472,12
6359,12
3086,12
18337,12
6898,12
15349,12
9524,12
19665,12
20244,12
21722,12
43124,12
43049,12
14100,12
82117,12
453,12
9266,12
3120,12
6362,12
21158,12
20954,12
23857,12
6938,12
14147,12
14146,12
4885,12
14084,12
11552,12
7524,12
14121,12
21637,12
20330,12
20491,12
3366,12
6721,12
14152,12
6335,12
8971,12
78541,12
20968,12
15522,12
20947,12
21202,12
20953,12
35588,12
12424,12
43857,12
6368,12
21638,12
34748,12
15336,12
7170,12
40225,12
80655,12
12428,12
78409,12
21675,12
20354,12
8998,12
5863,12
3015,12
15350,12
21651,12
14097,12
31422,12
12757,12
6944,12
6361,12
2791,12
19533,12
15343,12
7064,12
7501,12
42216,12
7506,12
45418,12
14091,12
5377,12
20949,12
462,12
8359,12
3378,12
34858,12
3370,12
20284,12
21351,12
21228,12
1164,12
20950,12
732,12
117747,12
12376,12
14153,12
20965,12
53917,12
15351,12
6728,12
55251,12
26370,12
22096,12
21655,12
1846,12
12375,12
14145,12
7533,12
55350,12
20263,12
7510,12
34861,12
15345,12
3095,12
21969,12
14111,12
26805,12
53501,12
11609,12
6495,12
6966,12
39432,12
20959,12
198,12
47076,12
23839,12
21968,12
6914,12
133756,12
14104,12
39174,12
50928,12
20972,12
38543,12
21268,12
6895,12
20958,12
55106,12
44881,12
40725,12
7516,12
12196,12
6933,12
6364,12
19411,12
20966,12
14101,12
6929,12
85931,12
3356,12
20248,12
48470,12
20969,12
3360,12
14103,12
45020,12
53457,12
53944,12
17119,12
7520,12
10122,12
9179,12
12403,12
56552,12
21966,12
20957,12
9004,12
7523,12
3115,12
20351,12
54349,12
21866,12
21663,12
6723,12
3099,12
6726,12
6942,12
37386,12
20961,12
23848,12
16183,12
46785,12
20258,12
46814,12
12426,12
9461,12
6916,12
21767,12
21687,12
39808,12
21162,12
56473,12
21212,12
6363,12
20960,12
3108,12
32533,12
54356,12
23844,12
15342,12
94426,12
12373,12
7531,12
20967,12
14141,12
49105,12
6365,12
14135,12
16593,12
7521,12
6358,12
26538,12
21160,12
21967,12
45876,12
18943,12
21737,12
26372,12
6945,12
12191,12
115163,12
114333,12
3110,12
3088,12
19949,12
12192,12
18660,12
7518,12
2631,12
928,12
12377,12
20962,12
25014,12
3094,12
20261,12
3109,12
3144,12
11276,12
9759,12
6360,12
57606,12
14117,12
21964,12
14092,12
47480,12
2524,12
52345,12
14086,12
12761,12
6948,12
12758,12
72916,12
21665,12
15337,12
3106,12
32498,12
3382,12
31419,12
46166,12
20964,12
11053,12
21647,12
21740,12
14150,12
14148,12
6790,12
3087,12
39040,12
25727,12
53935,12
10260,12
20739,12
55377,12
56944,12
20837,12
49404,12
9006,12
14126,12
85534,12
29008,12
54051,12
10269,12
21681,12
41383,12
12755,12
14131,12
55292,12
31420,12
17735,12
49678,12
21716,12
12194,12
4811,12
7643,12
29023,12
10267,12
44926,12
53950,12
3092,12
55295,12
43061,12
6940,12
20951,12
55393,12
3353,12
30658,12
30016,12
63576,12
15344,12
20332,12
6091,12
3368,12
34973,12
12451,12
14096,12
57659,12
7522,12
3107,12
3111,12
6724,12
6901,12
14138,12
6720,12
21697,12
14105,12
3118,12
52347,12
54415,12
53953,12
21349,12
15346,12
21738,12
7529,12
12414,12
56533,12
109049,12
21874,12
118191,12
15017,12
56141,12
14133,12
19387,12
12372,12
32417,12
20489,12
7537,12
12421,12
3104,12
14099,12
56117,12
15335,12
6722,12
20948,12
37387,12
14134,12
56118,12
7534,12
14142,12
21157,12
1530,12
54553,12
16070,12
3112,12
19380,12
22503,12
17884,12
54434,12
14125,12
32421,12
46816,12
3376,12
16835,12
29014,12
20485,12
26189,12
54943,12
23850,12
15697,12
32499,12
21670,12
52350,12
6900,12
6928,12
12410,12
6725,12
6930,12
4481,12
32443,12
13751,12
20532,12
21161,12
7927,12
55371,12
12371,12
23835,12
54279,12
49399,12
15328,12
6924,12
21732,12
14154,12
21654,12
18480,12
57057,12
52424,12
56520,12
84879,12
11153,12
21602,12
18206,12
32446,12
6539,13
249,13
26788,13
123296,13
107869,13
68679,13
102473,13
48966,13
20365,14
8270,14
2254,14
59274,14
91504,14
121749,14
54927,14
24826,14
28396,15
8884,15
13833,15
145,15
83993,15
49580,15
36361,15
31185,15
13820,15
75137,15
51789,15
2767,15
16418,15
49241,15
6837,15
51285,15
17246,15
13817,15
49532,15
47042,15
6064,15
77136,15
2097,15
8755,15
46135,15
6054,15
17242,15
51159,15
2019,15
17239,15
2004,15
47037,15
2094,15
16571,15
31166,15
17734,15
23607,15
5680,15
49244,15
28377,15
52866,15
2096,15
665,15
34484,15
24171,15
109069,15
118159,15
109909,15
17237,15
3882,15
10703,15
32694,15
32685,15
32710,15
40496,15
2297,15
40977,15
132,15
46753,15
28403,15
32702,15
14661,15
18644,15
1570,15
32745,15
4386,15
49706,15
111051,15
4397,15
112871,15
28404,15
714,15
33532,15
44566,15
6058,15
57096,15
4391,15
34778,15
42161,15
52701,15
2269,15
32690,15
12019,15
27486,15
63559,15
111962,15
17247,15
88212,15
42658,15
48784,15
13822,15
29997,15
33522,15
18616,15
28380,15
5132,15
6100,15
13834,15
8746,15
30941,15
5434,15
30613,15
4821,15
5133,15
47719,15
10953,15
14660,15
677,15
69570,15
5435,15
17251,15
5134,15
6788,15
87577,15
27485,15
44976,15
4475,15
14663,15
17729,15
2095,15
13983,15
6057,15
13816,15
676,15
52107,15
31193,15
32904,15
22076,15
6056,15
9939,15
76803,15
38629,15
27488,15
17736,15
50426,15
4393,15
46797,15
2291,15
88216,15
5642,15
10028,15
7233,15
41339,15
773,15
11583,15
44750,15
46422,15
43489,15
18613,15
31959,15
36568,15
32689,15
48987,15
28392,15
125551,15
28393,15
125462,15
6092,15
11582,15
14659,15
19255,15
2051,15
29365,15
29018,15
71924,15
27693,15
18702,15
32704,15
36972,15
36472,15
8759,15
7949,15
668,15
32684,15
46130,15
39951,15
13814,15
51440,15
32705,15
42396,15
59043,15
13324,15
9943,15
32695,15
48456,15
13830,15
11507,15
58197,15
51366,15
31181,15
23597,15
13815,15
661,15
52680,15
40983,15
49707,15
5130,15
32692,15
41085,15
30934,15
33963,15
54176,15
45859,15
38291,15
5681,15
6060,15
52871,15
36337,15
3608,15
8758,15
51670,15
32698,15
9945,15
13319,15
16491,15
16047,15
13315,15
17733,15
1388,15
47329,15
15954,15
16351,15
8848,15
27497,15
28481,15
60373,15
4387,15
32700,15
6066,15
31187,15
652,15
12632,15
5129,15
31191,15
32529,15
28390,15
5365,15
25982,15
16589,15
24234,15
6059,15
674,15
32742,15
33539,15
2098,15
22058,15
33543,15
46328,15
31194,15
10413,15
43945,15
76171,15
63409,15
30314,15
32691,15
28398,15
8749,15
33545,15
664,15
9940,15
7316,15
667,15
16352,15
662,15
27484,15
655,15
19386,15
663,15
11414,15
56188,15
1825,15
2010,15
45866,15
3741,15
36480,15
22081,15
5433,15
658,15
121642,15
35188,15
36471,15
44752,15
13835,15
8604,15
107571,15
43983,15
22073,15
78228,15
8875,15
16233,15
49107,15
45378,15
32701,15
32686,15
33540,15
28389,15
39097,15
45389,15
22078,15
28897,15
51288,15
32697,15
17248,15
27614,15
32693,15
59254,15
5436,15
14662,15
44748,15
128742,15
25979,15
24177,15
8752,15
17232,15
32696,15
18614,15
58383,15
656,15
32622,15
29271,15
43105,15
9928,15
13818,15
31176,15
25978,15
9941,15
5781,15
119905,15
8756,15
38290,15
657,15
27548,15
53262,15
651,15
2306,15
5136,15
71903,15
5682,15
32732,15
2023,15
72595,15
13826,15
44264,15
31188,15
16694,15
30315,15
39261,15
130623,15
46795,15
43994,15
31190,15
8788,15
8754,15
8833,16
1634,16
10671,16
70217,16
128859,16
12089,16
107681,16
34835,16
3136,17
24203,17
4861,17
36002,17
18850,17
15835,17
2451,17
52260,17
3114,17
770,17
25672,17
18752,17
7492,17
17777,17
27674,17
51650,17
4898,17
17510,17
4876,17
18743,17
17546,17
18719,17
45124,17
11586,17
4872,17
5722,17
7497,17
25712,17
2830,17
4875,17
21045,17
105851,17
88013,17
67375,17
18760,17
7484,17
18763,17
27685,17
3139,17
11221,17
85929,17
3138,17
4873,17
26989,17
9277,17
63873,17
31697,17
24147,17
9272,17
23767,17
4464,17
8304,17
28431,17
7495,17
8897,17
4896,17
3537,17
152,17
18765,17
32174,17
4880,17
4874,17
23764,17
54707,17
63556,17
44755,17
4892,17
23176,17
25529,17
17525,17
12770,17
26877,17
32992,17
56041,17
6600,17
3663,17
49609,17
9271,17
4871,17
10418,17
1712,17
9278,17
18744,17
4889,17
44753,17
4868,17
45135,17
18745,17
32164,17
2646,17
32315,17
1934,17
44981,17
23204,17
7494,17
3132,17
24146,17
4089,17
11217,17
4860,17
7498,17
57544,17
18766,17
21037,17
41943,17
38011,17
21035,17
17513,17
4887,17
50394,17
45131,17
21043,17
7491,17
18718,17
17545,17
17538,17
53354,17
18854,17
18086,17
47907,17
4088,17
26884,17
4890,17
46118,17
11218,17
40321,17
10929,17
39456,17
45116,17
48991,17
7477,17
25279,17
111113,17
43629,17
25280,17
17548,17
101692,17
17535,17
7478,17
40056,17
39772,17
105890,17
38716,17
9270,17
81465,17
2838,17
18762,17
11707,17
818,17
6236,17
56963,17
4857,17
86760,17
4859,17
8308,17
4289,17
31698,17
38721,17
18770,17
46020,17
44004,17
4894,17
7489,17
54760,17
7493,17
25573,17
4891,17
49214,17
45171,17
21508,17
43627,17
26878,17
9267,17
10618,17
27687,17
128543,17
97036,17
1917,17
18768,17
17518,17
40061,17
44129,17
35903,17
170,17
32989,17
21046,17
56971,17
