node_id,cluster_id
228657,1
230913,1
228649,1
228641,1
230922,1
230914,1
228650,1
229775,1
228642,1
230915,1
228643,1
229768,1
228635,1
229769,1
228636,1
229761,1
228686,1
228687,1
228679,1
228688,1
230944,1
228672,1
230945,1
228681,1
230937,1
228673,1
228665,1
230946,1
230938,1
230930,1
228666,1
228658,1
230931,1
228667,1
230923,1
228659,1
228651,1
230924,1
228685,1
228677,1
228671,1
228680,1
228674,1
229779,1
228696,1
228697,1
228683,1
229772,1
229774,1
229766,1
228699,1
228670,1
229789,1
228695,1
229786,1
229771,1
228675,1
229782,1
228694,1
229762,1
229778,1
229770,1
229764,1
229776,1
229790,1
229791,1
229777,1
229783,1
229760,1
229780,1
229781,1
229787,1
229784,1
229788,1
229793,1
229794,1
229792,1
229795,1
229796,1
229797,1
229798,1
229799,1
234803,2
234819,2
234793,2
234807,2
234816,2
234805,2
234801,2
234820,2
234818,2
234806,2
234798,2
234795,2
234796,2
234788,2
234810,2
234802,2
234800,2
234812,2
234789,2
234814,2
234790,2
234808,2
234797,2
234791,2
234804,2
234794,2
234821,2
198497,2
234824,2
234823,2
234809,2
234799,2
234787,2
234822,2
234811,2
234817,2
234815,2
234792,2
234813,2
198365,2
233689,2
232542,2
233681,2
232526,2
233682,2
233674,2
233675,2
233667,2
233659,2
233668,2
233660,2
233661,2
232564,2
232573,2
234784,2
232565,2
234776,2
234785,2
234777,2
232558,2
233697,2
234778,2
233698,2
233690,2
233699,2
233691,2
233683,2
233692,2
233684,2
233676,2
232529,2
233685,2
233677,2
233669,2
233670,2
233662,2
233663,2
232575,2
232567,2
232559,2
232568,2
234779,2
232560,2
234780,2
232561,2
233700,2
233701,2
233693,2
232546,2
232538,2
233694,2
233686,2
233678,2
233687,2
233679,2
233671,2
233680,2
233672,2
233664,2
233673,2
198431,2
233665,2
233666,2
233658,2
232570,2
234781,2
234782,2
234774,2
234783,2
234775,2
233695,2
232540,2
233696,2
232549,2
233688,2
234786,2
232552,2
233657,2
232562,2
232554,2
233652,2
233653,2
232557,2
232535,2
232574,2
232566,2
232551,2
232544,2
232545,2
232537,2
232530,2
232531,2
233656,2
232576,2
232569,2
232553,2
232555,2
232547,2
232539,2
232548,2
232532,2
232533,2
233651,2
232571,2
232563,2
232556,2
232541,2
232550,2
232534,2
232543,2
232527,2
232536,2
232528,2
233654,2
232572,2
233655,2
260048,3
260064,3
260069,3
260063,3
260057,3
260045,3
235997,3
260056,3
260042,3
260068,3
260047,3
260066,3
260065,3
260038,3
260039,3
260055,3
260054,3
260040,3
260044,3
260060,3
260059,3
260053,3
260067,3
260062,3
260051,3
260046,3
260037,3
260049,3
260041,3
260050,3
260058,3
260070,3
260071,3
260052,3
260043,3
260061,3
235931,3
257780,3
258940,3
258932,3
258933,3
258925,3
258926,3
258918,3
258919,3
258911,3
258912,3
257818,3
260032,3
258948,3
260033,3
260025,3
258941,3
260026,3
258942,3
257791,3
258934,3
258943,3
258935,3
257784,3
258927,3
258936,3
258928,3
258920,3
258921,3
258913,3
258914,3
260034,3
257799,3
260035,3
260027,3
260028,3
257801,3
258944,3
258945,3
258937,3
258929,3
258938,3
258930,3
258922,3
258931,3
258923,3
236063,3
258915,3
258924,3
258916,3
258917,3
258909,3
258910,3
260036,3
257810,3
260029,3
260030,3
257803,3
258946,3
260031,3
258947,3
258939,3
257815,3
257800,3
257792,3
257794,3
257823,3
257809,3
257795,3
257787,3
257796,3
257811,3
257812,3
257798,3
258906,3
257821,3
258908,3
257822,3
257814,3
257807,3
257808,3
257793,3
257786,3
257778,3
257779,3
258902,3
257816,3
258903,3
257817,3
257802,3
257788,3
257789,3
257781,3
257782,3
258904,3
258905,3
257819,3
257820,3
257804,3
257813,3
257805,3
257797,3
257806,3
257790,3
257783,3
257785,3
257777,3
258907,3
232410,4
232415,4
232412,4
232394,4
232424,4
232393,4
232409,4
232426,4
232397,4
232421,4
232417,4
232402,4
232420,4
232407,4
232403,4
232414,4
232425,4
232398,4
232422,4
232404,4
232401,4
232411,4
232423,4
232405,4
232408,4
232418,4
232413,4
232391,4
232392,4
232400,4
232399,4
232419,4
232428,4
232395,4
232427,4
232406,4
232396,4
232416,4
198358,4
232385,4
233535,4
232386,4
232387,4
234675,4
234676,4
233529,4
232380,4
234668,4
233513,4
234669,4
233522,4
234661,4
234662,4
234654,4
234655,4
233508,4
234647,4
234648,4
234640,4
234641,4
234634,4
232388,4
232389,4
232381,4
232382,4
234670,4
198424,4
234671,4
234663,4
234672,4
234664,4
234656,4
234665,4
234657,4
234649,4
234650,4
234642,4
234643,4
234636,4
232390,4
232383,4
198490,4
232384,4
234673,4
233526,4
234674,4
234666,4
233519,4
234658,4
234667,4
234659,4
234651,4
234660,4
234652,4
234644,4
234653,4
234645,4
234637,4
234646,4
234638,4
234630,4
234639,4
233549,4
234628,4
233512,4
233534,4
233543,4
233506,4
234633,4
233530,4
233524,4
233539,4
233550,4
233527,4
233520,4
233552,4
233536,4
233514,4
233509,4
233537,4
233510,4
233511,4
233523,4
233553,4
233547,4
233516,4
233531,4
233505,4
233545,4
233546,4
233518,4
233540,4
233541,4
234631,4
233528,4
233521,4
234632,4
233542,4
233551,4
233538,4
233525,4
233548,4
233533,4
233515,4
233507,4
234629,4
233532,4
233544,4
234635,4
233517,4
233454,5
233458,5
233463,5
233452,5
232361,5
232365,5
233470,5
233465,5
233455,5
233467,5
233444,5
232358,5
233457,5
233461,5
233459,5
232363,5
233451,5
232360,5
233462,5
233471,5
233456,5
233464,5
233450,5
233445,5
233469,5
232362,5
232359,5
233460,5
232364,5
233447,5
233446,5
233468,5
233453,5
233448,5
233449,5
233466,5
198355,5
234603,5
234595,5
234587,5
234596,5
232353,5
232345,5
234589,5
232354,5
234573,5
232346,5
232338,5
234574,5
232347,5
233490,5
232339,5
232331,5
232340,5
232332,5
232324,5
233484,5
232333,5
232325,5
198421,5
232326,5
198487,5
234611,5
234612,5
234604,5
234605,5
234590,5
234582,5
232355,5
234591,5
234583,5
232356,5
232348,5
234584,5
234576,5
232349,5
232341,5
234577,5
234569,5
232342,5
232334,5
234570,5
232335,5
233478,5
232327,5
232319,5
233479,5
232328,5
232320,5
233472,5
232321,5
234613,5
234606,5
234607,5
234599,5
234600,5
232357,5
234593,5
234585,5
232350,5
234586,5
234578,5
232351,5
232343,5
232352,5
234571,5
232344,5
233487,5
232336,5
233488,5
232337,5
233480,5
232329,5
233489,5
233481,5
232330,5
232322,5
233482,5
233474,5
232323,5
233475,5
234608,5
234609,5
234601,5
234610,5
234602,5
234594,5
233486,5
234592,5
234572,5
234579,5
233473,5
234588,5
234580,5
234581,5
234567,5
233483,5
233476,5
233477,5
234597,5
234598,5
234575,5
233485,5
234568,5
232631,6
232618,6
232621,6
233722,6
232622,6
232634,6
232635,6
232633,6
232625,6
232637,6
232623,6
233723,6
232630,6
232619,6
232632,6
232617,6
232626,6
233724,6
232628,6
233725,6
232615,6
232627,6
233727,6
232629,6
233726,6
232636,6
198367,6
232620,6
232616,6
232624,6
234858,6
234850,6
232611,6
233753,6
233755,6
233732,6
234874,6
232605,6
233750,6
233743,6
234869,6
234861,6
234870,6
234863,6
234855,6
232602,6
233738,6
233731,6
234879,6
234864,6
198433,6
234871,6
234880,6
234872,6
234857,6
234866,6
234851,6
233761,6
232604,6
233762,6
233754,6
233747,6
233748,6
233740,6
233741,6
233733,6
233734,6
234867,6
234859,6
234868,6
234860,6
234852,6
234853,6
234845,6
234854,6
234846,6
233756,6
234847,6
233757,6
233749,6
233758,6
233742,6
233735,6
233736,6
234883,6
233728,6
234884,6
233729,6
234876,6
234862,6
234856,6
234848,6
198499,6
234849,6
233759,6
233751,6
233760,6
233752,6
233744,6
233745,6
233737,6
233746,6
233730,6
233739,6
234878,6
234882,6
234875,6
232600,6
234865,6
232597,6
234873,6
232606,6
232609,6
232610,6
232603,6
234881,6
232612,6
232613,6
232598,6
232599,6
232614,6
232607,6
232608,6
232601,6
234885,6
234877,6
259054,7
259068,7
259041,7
257970,7
259043,7
259052,7
259057,7
259061,7
257959,7
259059,7
257965,7
259048,7
257967,7
257976,7
257964,7
257978,7
259047,7
259042,7
257962,7
257968,7
259071,7
259046,7
259051,7
257961,7
259067,7
259040,7
236005,7
257958,7
257971,7
259062,7
259070,7
259058,7
257966,7
259065,7
257973,7
259050,7
259066,7
257977,7
257960,7
257979,7
259055,7
259044,7
257975,7
259069,7
259056,7
259060,7
259053,7
257969,7
257972,7
259045,7
257963,7
259064,7
259049,7
257974,7
235939,7
260226,7
257954,7
260227,7
260219,7
257955,7
260211,7
257947,7
257939,7
260220,7
260212,7
257948,7
260204,7
257940,7
257932,7
260213,7
260205,7
257941,7
257933,7
257925,7
260206,7
257934,7
257926,7
257918,7
257927,7
257919,7
257920,7
257956,7
260221,7
257957,7
257949,7
260222,7
260214,7
257950,7
257942,7
260215,7
260207,7
257943,7
257935,7
260208,7
257936,7
257928,7
257929,7
257921,7
257922,7
257915,7
260223,7
257951,7
260224,7
260216,7
257952,7
257944,7
260225,7
260217,7
257953,7
260209,7
257945,7
257937,7
260218,7
260210,7
257946,7
260202,7
257938,7
259063,7
257930,7
260203,7
257931,7
257923,7
257924,7
257916,7
257917,7
260178,7
260187,7
260171,7
260164,7
260165,7
259100,7
259092,7
259093,7
259079,7
260196,7
260189,7
260181,7
260173,7
260182,7
260174,7
260168,7
260197,7
260184,7
260170,7
259075,7
259076,7
260199,7
259077,7
260192,7
260193,7
236071,7
259084,7
260200,7
260201,7
260194,7
260186,7
260179,7
260180,7
260172,7
259099,7
260166,7
259101,7
259085,7
259094,7
259086,7
259078,7
259072,7
260195,7
260188,7
260175,7
260167,7
259102,7
259103,7
259095,7
259087,7
259096,7
259088,7
259080,7
259089,7
259081,7
259073,7
259082,7
259074,7
260198,7
260190,7
260191,7
260183,7
260176,7
260185,7
260177,7
260169,7
259104,7
260163,7
259097,7
259098,7
259090,7
259091,7
259083,7
234728,8
234735,8
234736,8
234733,8
234739,8
234721,8
234752,8
234759,8
234741,8
234722,8
234743,8
234734,8
234749,8
198495,8
234755,8
234760,8
198429,8
234742,8
234746,8
234724,8
234765,8
234761,8
234750,8
234740,8
234732,8
234725,8
234744,8
234754,8
234763,8
234768,8
234731,8
234748,8
234745,8
234718,8
234758,8
234756,8
234730,8
234769,8
234726,8
234723,8
234767,8
234766,8
234719,8
234729,8
234762,8
234757,8
234764,8
234738,8
234751,8
234747,8
234737,8
234727,8
234753,8
234720,8
198363,8
234711,8
234712,8
233646,8
233638,8
234705,8
233639,8
233631,8
233640,8
233632,8
233624,8
233633,8
233625,8
233617,8
233626,8
233618,8
233610,8
233611,8
233603,8
233604,8
233596,8
233597,8
233590,8
234713,8
234714,8
234706,8
234707,8
233641,8
233642,8
233634,8
233635,8
233627,8
233619,8
233628,8
233620,8
233612,8
233621,8
233613,8
233605,8
233614,8
233606,8
233598,8
233607,8
233599,8
233591,8
233600,8
233592,8
234715,8
234716,8
234708,8
234717,8
234709,8
233643,8
234710,8
233644,8
233636,8
233645,8
233637,8
233629,8
233630,8
233622,8
233623,8
233615,8
233616,8
233608,8
233609,8
233601,8
233593,8
233602,8
233594,8
233595,8
232518,8
232505,8
232498,8
232484,8
232485,8
232478,8
233582,8
232486,8
232479,8
232480,8
232466,8
233586,8
232462,8
233587,8
232457,8
232515,8
232494,8
232503,8
232495,8
232487,8
232496,8
232488,8
232489,8
232481,8
232473,8
232474,8
232467,8
232459,8
232460,8
233585,8
232519,8
232511,8
232512,8
232504,8
232497,8
232490,8
232482,8
232491,8
232483,8
232475,8
232476,8
232468,8
232477,8
232469,8
232461,8
232470,8
232463,8
233588,8
232520,8
233589,8
232521,8
232513,8
232514,8
232506,8
232507,8
232499,8
232508,8
232500,8
232492,8
232493,8
232471,8
232472,8
232464,8
232465,8
232458,8
233583,8
233584,8
232516,8
232517,8
232509,8
232501,8
232510,8
232502,8
259000,9
259002,9
259006,9
260094,9
259008,9
258995,9
260089,9
258994,9
259004,9
260090,9
260091,9
259003,9
259009,9
258990,9
259005,9
258999,9
258988,9
258998,9
259001,9
259007,9
260087,9
258992,9
258991,9
258986,9
236000,9
258987,9
258985,9
258993,9
259011,9
260092,9
258996,9
260093,9
260088,9
258997,9
258989,9
260095,9
259010,9
260086,9
235934,9
258973,9
258965,9
257881,9
258966,9
257882,9
257874,9
260106,9
257883,9
257875,9
257867,9
257868,9
257860,9
257861,9
258981,9
258982,9
258974,9
258975,9
260114,9
258967,9
258968,9
257884,9
257876,9
260108,9
257885,9
257877,9
257869,9
257878,9
257870,9
257862,9
257871,9
257863,9
257855,9
257864,9
257856,9
257857,9
258983,9
258984,9
258976,9
258977,9
260116,9
258969,9
258978,9
258970,9
257886,9
260110,9
258963,9
260102,9
257879,9
260103,9
257880,9
257872,9
257873,9
257865,9
260097,9
257866,9
257858,9
257859,9
258979,9
258971,9
258980,9
258972,9
258964,9
260101,9
257850,9
257842,9
260124,9
260133,9
260117,9
257852,9
257844,9
236066,9
257848,9
257849,9
257841,9
260130,9
260131,9
260123,9
260132,9
260125,9
260109,9
260118,9
260111,9
260096,9
257851,9
257843,9
260134,9
260126,9
260127,9
260119,9
260120,9
260112,9
260104,9
260113,9
260105,9
260098,9
260099,9
257853,9
257845,9
257854,9
257846,9
257838,9
257847,9
257839,9
257840,9
260128,9
260129,9
260121,9
260122,9
260115,9
260107,9
260100,9
96254,10
39714,10
96216,10
96135,10
96291,10
96207,10
96198,10
96292,10
96208,10
96284,10
96199,10
96191,10
96285,10
96200,10
96275,10
96192,10
96182,10
96243,10
96276,10
96193,10
96268,10
96183,10
96175,10
96269,10
96184,10
96259,10
96186,10
96176,10
96250,10
96166,10
96260,10
96210,10
96251,10
96167,10
96206,10
96242,10
96159,10
96252,10
96218,10
96244,10
96160,10
96235,10
96150,10
96245,10
96236,10
96151,10
96226,10
96143,10
96237,10
96227,10
96144,10
96217,10
96136,10
96278,10
96220,10
96137,10
96293,10
96209,10
96294,10
96211,10
96286,10
96201,10
96295,10
96287,10
96202,10
96277,10
96194,10
96288,10
96280,10
96195,10
96270,10
96187,10
96177,10
96271,10
96188,10
96261,10
96219,10
96178,10
96168,10
96262,10
96230,10
96179,10
96253,10
96171,10
96161,10
96266,10
96255,10
96172,10
96246,10
96162,10
96152,10
96247,10
96163,10
96238,10
96153,10
96228,10
96145,10
96239,10
96154,10
96231,10
96146,10
96221,10
96138,10
96232,10
96222,10
96139,10
96212,10
96229,10
96131,10
96223,10
96169,10
96296,10
96213,10
96132,10
96203,10
96297,10
96214,10
96289,10
96204,10
96281,10
96196,10
96290,10
96205,10
96282,10
96197,10
96272,10
96189,10
96283,10
96273,10
96190,10
96263,10
96180,10
96274,10
96264,10
96267,10
96181,10
96256,10
96173,10
154868,10
96265,10
96279,10
96257,10
96157,10
96174,10
96248,10
96164,10
96258,10
96170,10
96249,10
96165,10
96156,10
96240,10
96155,10
96147,10
96241,10
96158,10
96233,10
96148,10
96140,10
96234,10
96149,10
96224,10
96141,10
96133,10
96225,10
96142,10
96215,10
96134,10
96185,10
46466,11
18226,11
46460,11
46416,11
46427,11
46463,11
46410,11
46434,11
46467,11
46444,11
46411,11
46435,11
46445,11
46458,11
46414,11
46462,11
46425,11
46429,11
46415,11
46407,11
46405,11
46408,11
46450,11
46433,11
46443,11
46438,11
46436,11
46448,11
46412,11
46439,11
46418,11
46446,11
46424,11
46447,11
46422,11
46417,11
46451,11
46428,11
46437,11
46421,11
46456,11
46432,11
46449,11
46457,11
46431,11
46419,11
46465,11
46464,11
46459,11
46440,11
46454,11
46406,11
46423,11
46461,11
46441,11
46452,11
46426,11
46442,11
46453,11
46413,11
46455,11
46420,11
46430,11
46409,11
92160,12
151781,12
151787,12
151862,12
151858,12
151851,12
151854,12
151842,12
151843,12
151832,12
151799,12
151833,12
151823,12
151805,12
151826,12
151813,12
151798,12
151824,12
151814,12
151800,12
151802,12
151803,12
151783,12
194058,12
151784,12
151855,12
151856,12
151844,12
151857,12
151845,12
151836,12
151848,12
151806,12
151837,12
151792,12
151827,12
151809,12
151839,12
151794,12
151782,12
151828,12
151795,12
151825,12
151815,12
151822,12
151785,12
151838,12
151816,12
151804,12
151821,12
151835,12
151846,12
151807,12
151786,12
151791,12
151811,12
151859,12
151860,12
151849,12
151850,12
151819,12
151840,12
151829,12
151847,12
151841,12
151788,12
151830,12
151817,12
151861,12
151853,12
151789,12
151831,12
151818,12
151808,12
151790,12
151820,12
151810,12
151793,12
151812,12
151797,12
151834,12
151852,12
194057,12
151796,12
151801,12
28858,13
77914,13
77918,13
77920,13
77919,13
77915,13
77916,13
77917,13
292008,14
311625,14
311642,14
311627,14
307386,14
311650,14
311651,14
311630,14
311613,14
311633,14
311614,14
311605,14
311615,14
311607,14
311634,14
311608,14
311599,14
311643,14
311628,14
311644,14
311629,14
311604,14
311631,14
311606,14
311635,14
311617,14
311639,14
311619,14
311616,14
311647,14
311618,14
311609,14
311610,14
311600,14
311601,14
311645,14
311646,14
311632,14
311636,14
311620,14
311641,14
311638,14
311648,14
311621,14
311649,14
311622,14
311611,14
311623,14
311624,14
311612,14
311602,14
311603,14
311637,14
311640,14
311626,14
291771,15
306151,15
306143,15
306135,15
306144,15
306136,15
306128,15
306137,15
306129,15
306121,15
306154,15
310287,15
310280,15
310281,15
306152,15
310278,15
306153,15
306145,15
306117,15
306155,15
306139,15
306131,15
306123,15
306132,15
306124,15
306125,15
310311,15
310283,15
306147,15
306148,15
306140,15
306141,15
306133,15
306127,15
306119,15
306120,15
310298,15
310284,15
310285,15
306149,15
310286,15
306150,15
306118,15
306130,15
306122,15
306146,15
306138,15
310312,15
310282,15
306142,15
306134,15
306126,15
310299,15
310313,15
310300,15
310315,15
310301,15
310288,15
310279,15
310302,15
310289,15
310316,15
310303,15
310290,15
310304,15
310291,15
310305,15
310292,15
310306,15
310293,15
310294,15
310307,15
310308,15
310295,15
310309,15
310296,15
310310,15
310297,15
310314,15
172151,16
240812,16
211142,16
211135,16
211108,16
211136,16
211128,16
211129,16
211121,16
211130,16
211115,16
240835,16
240829,16
211143,16
211138,16
211139,16
211131,16
211123,16
211132,16
211124,16
211116,16
211125,16
211117,16
211109,16
240837,16
240838,16
211111,16
240824,16
240803,16
211107,16
211140,16
211134,16
211126,16
211119,16
211120,16
211112,16
211113,16
240833,16
240834,16
211144,16
240823,16
211141,16
211133,16
211127,16
211122,16
211114,16
240836,16
240815,16
240807,16
211137,16
211118,16
211110,16
240832,16
240808,16
240839,16
240826,16
240820,16
240816,16
240809,16
240817,16
240810,16
240827,16
240818,16
240811,16
240819,16
240825,16
240814,16
240821,16
240822,16
240828,16
240830,16
240840,16
240805,16
240831,16
240806,16
240804,16
240813,16
172155,17
211283,17
240992,17
240985,17
240978,17
240979,17
211276,17
211313,17
211277,17
211306,17
211291,17
211300,17
211292,17
211284,17
211285,17
211278,17
211279,17
240987,17
240988,17
211312,17
211308,17
211309,17
211301,17
211302,17
211294,17
211295,17
211287,17
211288,17
211280,17
211281,17
240990,17
240976,17
211310,17
211311,17
240972,17
211304,17
211296,17
211305,17
211289,17
211298,17
241002,17
240986,17
240974,17
211307,17
211293,17
211286,17
211303,17
211297,17
211290,17
211282,17
240977,17
211299,17
241004,17
240989,17
240975,17
240997,17
240991,17
241009,17
241003,17
240973,17
240980,17
240981,17
241008,17
241005,17
240982,17
241006,17
240983,17
241007,17
240984,17
240994,17
240999,17
240998,17
240993,17
241000,17
240995,17
240996,17
241001,17
81473,18
141431,18
141432,18
141424,18
141433,18
141425,18
141417,18
190210,18
141410,18
190211,18
141419,18
141411,18
190212,18
141403,18
141412,18
141404,18
190187,18
141400,18
141435,18
141427,18
141428,18
141420,18
141421,18
190214,18
190206,18
141414,18
141406,18
141407,18
190193,18
141399,18
141429,18
190215,18
141423,18
141415,18
190208,18
141408,18
141401,18
141402,18
141436,18
141430,18
141422,18
141416,18
190209,18
141409,18
141418,18
141434,18
141426,18
190213,18
141413,18
141405,18
190216,18
190207,18
190203,18
190190,18
190194,18
190195,18
190200,18
190217,18
190196,18
190218,18
190197,18
190219,18
190198,18
190220,18
190199,18
190221,18
190205,18
190222,18
190201,18
190223,18
190202,18
190189,18
190204,18
190191,18
190192,18
190224,18
190188,18
291773,19
310367,19
310360,19
310361,19
306227,19
306228,19
306220,19
306229,19
306221,19
306213,19
306197,19
306207,19
306199,19
306200,19
310362,19
310364,19
306196,19
306231,19
306223,19
306232,19
306215,19
306224,19
306216,19
306208,19
306217,19
306209,19
310393,19
306201,19
306203,19
310380,19
310365,19
306233,19
306225,19
310357,19
306219,19
306211,19
306212,19
306204,19
306205,19
306198,19
306226,19
306218,19
310368,19
306222,19
306214,19
306206,19
310363,19
306230,19
306210,19
306202,19
310358,19
310359,19
310381,19
310366,19
310394,19
310369,19
310382,19
310383,19
310370,19
310384,19
310371,19
310385,19
310372,19
310390,19
310386,19
310373,19
310387,19
310374,19
310388,19
310375,19
310389,19
310376,19
310377,19
310391,19
310378,19
310392,19
310379,19
291774,20
310400,20
306267,20
306259,20
306261,20
306253,20
310396,20
306245,20
306254,20
306246,20
306238,20
306247,20
306239,20
310402,20
306269,20
306262,20
306263,20
306255,20
306249,20
306241,20
306242,20
310417,20
306235,20
310403,20
306270,20
306265,20
306257,20
306266,20
306258,20
306250,20
306251,20
306243,20
306234,20
306236,20
306271,20
306237,20
310405,20
310395,20
310398,20
310399,20
310432,20
306256,20
306248,20
310419,20
310397,20
306264,20
306244,20
310406,20
306268,20
306260,20
306252,20
306240,20
310401,20
310407,20
310404,20
310430,20
310421,20
310408,20
310431,20
310418,20
310420,20
310413,20
310409,20
310422,20
310410,20
310423,20
310411,20
310424,20
310412,20
310415,20
310425,20
310427,20
310426,20
310414,20
310428,20
310416,20
310429,20
172152,21
240849,21
211174,21
211166,21
211175,21
211167,21
211160,21
211152,21
240841,21
211161,21
211153,21
211145,21
211181,21
240845,21
211176,21
211169,21
211170,21
211162,21
211163,21
211155,21
211156,21
211148,21
211149,21
240876,21
240846,21
240848,21
211178,21
211179,21
211171,21
211172,21
211165,21
211157,21
211158,21
211146,21
211150,21
211180,21
240870,21
240856,21
211168,21
211177,21
211154,21
211147,21
240874,21
240847,21
211164,21
211151,21
240857,21
211173,21
211159,21
240871,21
240872,21
240843,21
240860,21
240842,21
240858,21
240873,21
240875,21
240877,21
240859,21
240865,21
240854,21
240861,21
240844,21
240853,21
240862,21
240850,21
240863,21
240851,21
240864,21
240852,21
240866,21
240867,21
240868,21
240855,21
240869,21
64008,22
123506,22
123507,22
123499,22
123508,22
123500,22
123494,22
123528,22
123529,22
175392,22
175369,22
175363,22
123524,22
123516,22
123517,22
123510,22
123502,22
123503,22
123496,22
175380,22
123525,22
175365,22
175361,22
123526,22
175366,22
123518,22
123511,22
123512,22
123504,22
123498,22
123495,22
175367,22
123520,22
123521,22
123513,22
123522,22
123514,22
175379,22
123527,22
175381,22
175368,22
123523,22
123515,22
123509,22
123501,22
175364,22
123519,22
123505,22
123497,22
175394,22
175382,22
175370,22
175395,22
175371,22
175383,22
175362,22
175384,22
175372,22
175396,22
175373,22
175385,22
175391,22
175374,22
175386,22
175387,22
175375,22
175388,22
175376,22
175389,22
175377,22
175390,22
175378,22
175393,22
199059,23
156606,23
199075,23
199079,23
199080,23
199071,23
199072,23
199064,23
199065,23
199057,23
199058,23
199073,23
199074,23
199066,23
199076,23
199067,23
199068,23
199060,23
199061,23
199053,23
199054,23
199077,23
199078,23
199069,23
236132,23
199070,23
199062,23
199063,23
199055,23
199056,23
81475,24
141490,24
141482,24
141483,24
141475,24
141467,24
190266,24
141464,24
141476,24
141468,24
141495,24
141491,24
141492,24
141484,24
190251,24
141463,24
141478,24
141470,24
141471,24
190254,24
190255,24
141494,24
141486,24
141496,24
141487,24
141479,24
190278,24
141488,24
141480,24
141472,24
141465,24
190256,24
141474,24
141466,24
190258,24
141489,24
190279,24
141481,24
190267,24
141485,24
141477,24
141469,24
190253,24
141493,24
141473,24
190257,24
190259,24
190262,24
190281,24
190268,24
190280,24
190269,24
190270,24
190282,24
190283,24
190271,24
190260,24
190272,24
190252,24
190261,24
190273,24
190284,24
190274,24
190263,24
190275,24
190264,24
190276,24
190265,24
190277,24
175727,25
64018,25
123860,25
123864,25
123865,25
123858,25
123866,25
123857,25
123868,25
175734,25
123856,25
123861,25
123862,25
175723,25
175729,25
123869,25
175724,25
123863,25
123867,25
123859,25
175736,25
175728,25
175730,25
175731,25
175726,25
175732,25
175725,25
175733,25
175735,25
64010,26
123567,26
175437,26
123579,26
123571,26
123572,26
123564,26
123565,26
123557,26
175422,26
175447,26
175424,26
123555,26
175425,26
123582,26
175426,26
123580,26
123573,26
123559,26
123560,26
175428,26
123575,26
123576,26
123568,26
123577,26
123569,26
123561,26
123556,26
123563,26
123578,26
123570,26
123581,26
175446,26
123566,26
123558,26
175427,26
123574,26
123562,26
175436,26
175438,26
175449,26
175429,26
175439,26
175430,26
175440,26
175431,26
175441,26
175432,26
175442,26
175433,26
175443,26
175444,26
175434,26
175448,26
175435,26
