node_id,cluster_id
205356,0
565866,0
304714,0
371931,0
640691,0
374877,0
585637,0
646535,0
53390,0
497019,0
26163,0
119205,0
127687,0
263256,0
482788,0
642198,0
576325,0
538106,0
560529,0
426272,0
641045,0
180011,0
162017,0
389694,0
556777,0
493852,0
429941,0
384321,0
151855,0
423444,0
94451,0
321347,0
118645,0
221345,0
441067,0
519114,0
552566,0
227167,0
409069,0
70287,0
640830,0
54726,0
211819,0
541662,0
332811,0
213092,0
564433,0
91367,0
119167,0
183605,0
583996,0
325924,0
439634,0
7017,0
82911,0
590322,0
460200,0
651943,0
175489,0
601573,0
611339,0
489029,0
492091,0
517080,0
437989,0
598972,0
608312,0
588490,0
528452,0
399373,0
140704,0
536591,0
471052,0
65156,0
1359,0
148539,0
557548,0
422312,0
251284,0
550028,0
67154,0
412431,0
608357,0
449258,0
75630,0
369536,0
268251,0
61294,0
505526,0
291806,0
203226,0
1583,0
385372,0
195336,0
179125,0
502579,0
128526,0
454791,0
377104,0
280745,0
220613,0
396466,0
140322,0
197288,0
128645,0
364233,0
623184,0
288362,0
607680,0
297987,0
444251,0
158415,0
186468,0
129890,0
41194,0
273608,0
456299,0
380385,0
73168,0
311672,0
224585,0
97232,0
224816,0
193015,0
72642,0
168563,0
307676,0
557481,0
646283,0
255055,0
92241,0
98242,0
623140,0
22905,0
51664,0
43974,0
474023,0
526066,0
144089,0
504634,0
610292,0
475638,0
363264,0
465020,0
601340,0
15886,0
113621,0
28330,0
171986,0
589406,0
209680,0
473141,0
166817,0
298131,0
99,0
389844,0
4908,0
482707,0
225751,0
35444,0
333528,0
600614,0
457153,0
201939,0
308518,0
370423,0
194807,0
307614,0
624073,0
49056,0
304043,0
242723,0
139508,0
591951,0
304488,0
379113,0
291998,0
498554,0
572755,0
52757,0
526707,0
424534,0
110769,0
577069,0
16306,0
420152,0
472831,0
643132,0
422920,0
99929,0
100821,0
207378,0
144202,0
35984,0
248378,0
183563,0
289111,0
583940,0
475454,0
384607,0
297470,0
113667,0
118423,0
37172,0
459940,0
379343,0
460719,0
157394,0
578457,0
145721,0
587171,0
171073,0
84018,0
427512,0
558061,0
617190,0
389951,0
41929,0
558313,0
159622,0
407743,0
376713,0
602081,0
442271,0
80153,0
118792,0
516610,0
505047,0
309362,0
494967,0
262948,0
308011,0
362408,0
25628,0
551337,0
123507,0
506341,0
222785,0
236201,0
567289,0
410883,0
181525,0
142991,0
243666,0
106203,0
345872,0
31143,0
349414,0
155475,0
24116,0
396911,0
270511,0
240948,0
19811,0
458537,0
587734,0
255563,0
552888,0
564752,0
420320,0
90147,0
215507,0
248301,0
421661,0
189090,0
270552,0
283670,0
432369,0
583146,0
503467,0
230696,0
189114,0
445138,0
357946,0
642876,0
5748,0
528954,0
72107,0
390765,0
287925,0
144424,0
543764,0
59615,0
213986,0
371531,0
450817,0
89667,0
73482,0
37075,0
320744,0
232319,0
141157,0
378005,0
220387,0
133383,0
202689,0
206083,0
306019,0
364157,0
99835,0
14654,0
312904,0
258545,0
448110,0
439426,0
525367,0
111186,0
486793,0
236801,0
340067,0
451940,0
131465,0
14587,0
298163,0
165645,0
356892,0
299020,0
332316,0
201395,0
297138,0
189140,0
645364,0
230948,0
386180,0
136856,0
386557,0
647988,0
185366,0
306587,0
3689,0
612909,0
270575,0
150194,0
88882,0
96929,0
643669,0
505275,0
224445,0
354336,0
285339,0
53526,0
13338,0
463325,0
506469,0
246667,0
625727,0
569005,0
45092,0
226852,0
26669,0
488691,0
586937,0
2723,0
557735,0
328316,0
536562,0
359999,0
393388,0
461884,0
475443,0
242604,0
304370,0
306778,0
635097,0
568477,0
423600,0
475549,0
548766,0
104228,0
620975,0
24420,0
331074,0
254317,0
273967,0
135054,0
627912,0
76719,0
645296,0
111665,0
434949,0
124677,0
576405,0
372818,0
199432,0
595532,0
518355,0
569695,0
446964,0
414997,0
397755,0
247308,0
382633,0
172045,0
207756,0
503051,0
142103,0
203317,0
264831,0
189863,0
248787,0
214172,0
518782,0
416559,0
211362,0
391735,0
233661,0
413926,0
651592,0
551070,0
158801,0
75125,0
201768,0
276975,0
341603,0
371754,0
415172,0
221133,0
604720,0
56306,0
581308,0
531139,0
243422,0
207915,0
340441,0
479543,0
436936,0
466409,0
436354,0
28269,0
490992,0
518288,0
185481,0
298936,0
231499,0
9850,0
264762,0
266857,0
356624,0
298134,0
112256,0
143233,0
197365,0
403668,0
309252,0
317749,0
442783,0
433996,0
78720,0
39926,0
51327,0
179654,0
354109,0
606476,0
529910,0
313345,0
334216,0
583303,0
329048,0
138924,0
252635,0
519061,0
459232,0
449443,0
464763,0
310124,0
77167,0
232419,0
212478,0
126311,0
288680,0
95843,0
446515,0
428345,0
286585,0
24721,0
170738,0
361252,0
299509,0
349276,0
57485,0
105643,0
421744,0
441305,0
169009,0
445465,0
385087,0
466110,1
510128,1
214592,1
9836,2
431225,2
574665,2
467028,2
579363,2
59158,2
564670,3
59354,3
20655,3
406927,3
585220,3
491746,3
650091,4
579362,4
371877,4
21691,4
651125,4
55525,4
635891,5
311020,5
244621,5
466315,6
66747,6
353789,6
501209,6
640340,6
368641,6
586126,7
314661,7
210757,7
592380,7
185707,7
461273,7
294396,8
558300,8
265036,8
265574,9
503358,9
435533,9
615209,10
150148,10
173386,10
399866,11
266873,11
603448,11
322056,12
267979,12
512579,12
271896,13
401920,13
569930,13
393479,14
518434,14
272977,14
273560,15
422848,15
484384,15
613285,16
544131,16
273751,16
471760,17
331493,17
274901,17
277520,18
604564,18
50320,18
303085,19
593245,19
277683,19
484922,20
166363,20
277761,20
543552,21
502387,21
280239,21
280946,22
354116,22
489779,22
283448,23
284588,23
646405,23
470846,24
424956,24
284003,24
342312,25
284278,25
545170,25
522816,26
614213,26
172209,26
505372,27
431524,27
289810,27
450895,28
290294,28
632945,28
427078,29
466820,29
290302,29
290398,30
505052,30
426429,30
290656,31
371062,31
475919,31
291147,32
308901,32
495705,32
292755,33
376805,33
493982,33
410629,34
293265,34
533479,34
365290,35
501652,35
293611,35
460677,36
294645,36
406697,36
556790,37
503878,37
45003,37
588981,38
298468,38
60435,38
298837,39
334631,39
549746,39
606657,40
300739,40
56299,40
463974,41
248851,41
301525,41
479015,42
15752,42
302881,42
60519,43
588088,43
617393,43
304722,44
491834,44
385134,44
510839,45
384898,45
305470,45
615689,46
305730,46
370022,46
507058,47
306349,47
403436,47
306904,48
106365,48
562489,48
633659,49
74783,49
535820,49
558955,50
353566,50
310131,50
313537,51
491574,51
459449,51
313574,52
478413,52
243082,52
514779,53
457059,53
314325,53
18601,54
542494,54
317763,54
318844,55
466131,55
411602,55
526225,56
180238,56
559909,56
628660,57
135742,57
559700,57
324682,58
513685,58
390414,58
607996,59
339385,59
324860,59
325972,60
423363,60
602752,60
327782,61
64284,61
546977,61
329064,62
578069,62
381798,62
329111,63
536655,63
502504,63
450195,64
473282,64
333692,64
367427,65
334616,65
460956,65
336053,66
502977,66
99738,66
597792,67
374170,67
531594,67
187634,68
502062,68
336869,68
198115,69
513572,69
545938,69
568154,70
413922,70
338767,70
578514,71
405976,71
340276,71
494911,72
341174,72
407301,72
646277,73
345482,73
420011,73
571872,74
158194,74
346131,74
497917,75
447382,75
346154,75
544739,76
81235,76
498169,76
613364,77
350480,77
426761,77
351265,78
117877,78
522911,78
211342,79
589338,79
352008,79
354173,80
364789,80
644772,80
399222,81
494170,81
507016,81
630798,82
206889,82
357459,82
390784,83
358386,83
487535,83
514709,84
358525,84
411608,84
359353,85
406335,85
572434,85
380471,86
596326,86
361067,86
361304,87
463885,87
550309,87
395993,88
362670,88
649287,88
399799,89
549376,89
362623,89
411094,90
478319,90
366590,90
472427,91
444320,91
367826,91
420635,92
368416,92
554333,92
385700,93
371618,93
544799,93
391916,94
622185,94
372691,94
568168,95
640239,95
96020,95
481091,96
617314,96
62011,96
198657,97
618674,97
627447,97
468080,98
611676,98
118122,98
642973,99
383905,99
433601,99
387481,100
391298,100
594067,100
409901,101
387809,101
477417,101
408044,102
389151,102
460852,102
448676,103
389321,103
488228,103
403140,104
596395,104
389831,104
496252,105
115684,105
609437,105
606119,106
258969,106
392301,106
593740,107
626518,107
393396,107
534560,108
173433,108
395542,108
396011,109
620935,109
435836,109
148357,110
529692,110
627207,110
398119,111
149458,111
529136,111
405413,112
453163,112
598622,112
445073,113
644328,113
481299,113
61666,114
618449,114
571051,114
414120,115
627064,115
33652,115
632523,116
415074,116
233349,116
176396,117
469284,117
415968,117
420261,118
465467,118
87153,118
569905,119
7258,119
420641,119
424002,120
258529,120
564376,120
439433,121
490936,121
370437,121
533651,122
436930,122
446385,122
438265,123
625235,123
488330,123
129653,124
462993,124
440322,124
439879,125
499836,125
628821,125
442885,126
188496,126
274299,126
644804,127
84315,127
453104,127
557614,128
177777,128
452805,128
80868,129
459674,129
601352,129
633689,130
412491,130
703,130
1121,131
487382,131
56512,131
1485,132
91106,132
593929,132
362301,133
2131,133
587193,133
599601,134
25828,134
2525,134
310410,135
3017,135
621337,135
168280,136
3482,136
488140,136
3717,137
559360,137
571178,137
446184,138
3854,138
584335,138
388250,139
4617,139
484270,139
78414,140
644310,140
4838,140
58286,141
649500,141
610245,141
82172,142
6470,142
518780,142
399632,143
7231,143
551163,143
577490,144
13422,144
6773,144
626622,145
7666,145
256630,145
621444,146
7588,146
232010,146
533055,147
400689,147
7361,147
459647,148
8247,148
562883,148
10483,149
484428,149
129272,149
434024,150
11827,150
542306,150
11652,151
523864,151
345023,151
11939,152
354408,152
501213,152
238025,153
12196,153
617141,153
14927,154
454173,154
557876,154
518814,155
15410,155
118567,155
244708,156
292511,156
541496,156
337071,157
650774,157
18107,157
18971,158
472684,158
82400,158
19187,159
464235,159
165033,159
62672,160
502171,160
19608,160
19302,161
486940,161
570384,161
22973,162
121711,162
590469,162
24658,163
592928,163
63450,163
200171,164
539202,164
25010,164
470202,165
258661,165
25194,165
34664,166
25989,166
498574,166
26041,167
149894,167
529244,167
27241,168
556553,168
367229,168
557422,169
204820,169
27723,169
262937,170
553113,170
28473,170
31129,171
361443,171
543864,171
31379,172
455496,172
480942,172
629007,173
476533,173
32518,173
639066,174
33455,174
63540,174
34200,175
588839,175
148128,175
274473,176
34823,176
469047,176
464660,177
35559,177
410547,177
608884,178
36701,178
59378,178
36432,179
77047,179
585929,179
61307,180
540082,180
36862,180
37205,181
521736,181
48547,181
638980,182
351224,182
41841,182
624882,183
43076,183
196411,183
430758,184
565559,184
626503,184
250556,185
43484,185
475492,185
516001,186
432554,186
45281,186
46489,187
611541,187
142480,187
557714,188
47101,188
437082,188
114911,189
580463,189
46732,189
47964,190
266709,190
625912,190
120087,191
584637,191
48733,191
638790,192
49998,192
262532,192
360527,193
603888,193
642592,193
635811,194
432350,194
52235,194
410524,195
52857,195
508922,195
53550,196
535328,196
130236,196
370430,197
537132,197
53565,197
54840,198
172852,198
636237,198
551306,199
104575,199
55863,199
607161,200
57594,200
391562,200
57788,201
470798,201
174534,201
59321,202
88731,202
528431,202
169192,203
59154,203
556559,203
113323,204
62652,204
470451,204
62674,205
383067,205
549591,205
63438,206
310116,206
626494,206
524933,207
64791,207
592728,207
131658,208
65346,208
469403,208
65845,209
555915,209
74728,209
404528,210
511113,210
65723,210
66007,211
373020,211
515788,211
77805,212
68430,212
640415,212
502190,213
171271,213
69038,213
70183,214
582836,214
427266,214
75176,215
507769,215
70283,215
518039,216
163543,216
71901,216
75099,217
364251,217
516746,217
136147,218
76378,218
562365,218
82339,219
589750,219
482799,219
142557,220
76423,220
535551,220
78334,221
648669,221
151935,221
87650,222
572043,222
466621,222
80395,223
584372,223
98680,223
624220,224
81818,224
269174,224
83531,225
569725,225
431580,225
381895,226
461161,226
84551,226
346543,227
84405,227
473024,227
558224,228
561204,228
217276,228
87398,229
370331,229
585349,229
306532,230
87839,230
618639,230
88694,231
550647,231
262368,231
471243,232
89010,232
378716,232
89782,233
100465,233
523567,233
90528,234
481595,234
310194,234
91725,235
429307,235
652987,235
278269,236
93261,236
565154,236
94613,237
154113,237
614344,237
210323,238
495886,238
99230,238
100008,239
405648,239
624287,239
533156,240
196698,240
101478,240
633877,241
260198,241
101692,241
510682,242
523912,242
101597,242
103340,243
573622,243
463182,243
227160,244
102870,244
611965,244
558303,245
103510,245
205684,245
105159,246
639626,246
325843,246
392416,247
105616,247
560472,247
504141,248
117330,248
105333,248
212868,249
638453,249
105640,249
569540,250
106453,250
387887,250
108646,251
160839,251
554925,251
514614,252
365398,252
110315,252
111747,253
310722,253
587256,253
396947,254
630376,254
599089,254
473897,255
112894,255
139866,255
587067,256
154472,256
113024,256
113705,257
123787,257
608246,257
531666,258
153789,258
115622,258
490127,259
388993,259
115807,259
116838,260
184768,260
548154,260
572438,261
366958,261
119074,261
626710,262
119102,262
378990,262
353531,263
119270,263
524091,263
485297,264
438490,264
384987,264
120589,265
402961,265
615949,265
192428,266
571890,266
120593,266
555803,267
122544,267
405752,267
125831,268
169828,268
548905,268
349468,269
529915,269
125373,269
126108,270
287661,270
513752,270
187392,271
538510,271
532403,271
309387,272
127888,272
466593,272
516354,273
128509,273
384685,273
244582,274
128912,274
632254,274
559285,275
132173,275
194433,275
583261,276
437233,276
132340,276
167308,277
640998,277
469570,277
388832,278
634506,278
135758,278
258621,279
136191,279
569996,279
177210,280
136554,280
483749,280
619333,281
166814,281
137227,281
198710,282
471004,282
137687,282
138781,283
382888,283
480441,283
248695,284
139415,284
480051,284
574025,285
360821,285
140755,285
533694,286
207457,286
560786,286
142381,287
347469,287
493019,287
602002,288
451378,288
541323,288
214752,289
507369,289
143651,289
246000,290
529473,290
145016,290
145082,291
434708,291
559621,291
613202,292
146262,292
332559,292
298703,293
147285,293
631031,293
594894,294
449362,294
147337,294
147594,295
528186,295
410878,295
651864,296
192162,296
150542,296
602093,297
387565,297
151746,297
265579,298
573069,298
152541,298
593073,299
154230,299
235084,299
529237,300
429026,300
154234,300
340846,301
154320,301
603203,301
518537,302
471071,302
319337,302
165534,303
348412,303
506116,303
508784,304
354866,304
167513,304
407377,305
489989,305
471684,305
257008,306
607545,306
169426,306
209588,307
169498,307
639715,307
494160,308
240112,308
169648,308
606868,309
170755,309
350634,309
583021,310
174203,310
263029,310
235025,311
174149,311
486961,311
175512,312
376879,312
578363,312
570256,313
550161,313
373785,313
489926,314
359544,314
534852,314
219161,315
181815,315
617664,315
185196,316
269896,316
545303,316
335692,317
496862,317
186333,317
251101,318
620349,318
592101,318
558535,319
187982,319
194432,319
191283,320
589124,320
409997,320
189758,321
629370,321
351799,321
189532,322
466925,322
409900,322
575052,323
266543,323
572655,323
190772,324
232177,324
474313,324
191415,325
327899,325
545893,325
191970,326
529861,326
422916,326
636602,327
192074,327
430452,327
570027,328
280290,328
194199,328
377649,329
196001,329
600647,329
499779,330
237362,330
651147,330
443566,331
539838,331
195803,331
196008,332
551174,332
279451,332
350958,333
619063,333
200173,333
411463,334
203941,334
522686,334
206532,335
492871,335
259779,335
208313,336
558188,336
386664,336
263095,337
209575,337
595476,337
572532,338
336149,338
210640,338
413961,339
572696,339
210879,339
227863,340
462588,340
211305,340
268967,341
212425,341
562326,341
212595,342
213228,342
490845,342
574204,343
293366,343
213833,343
525241,344
346030,344
218426,344
411518,345
557731,345
217943,345
219589,346
393733,346
600578,346
220023,347
525813,347
483080,347
219462,348
410250,348
507134,348
221206,349
434015,349
581724,349
472895,350
222511,350
322738,350
224652,351
378611,351
513106,351
617832,352
411831,352
223894,352
226283,353
413537,353
468218,353
372860,354
227789,354
479828,354
436331,355
514460,355
227853,355
467247,356
228802,356
377739,356
358513,357
633056,357
229269,357
522518,358
229710,358
413177,358
586957,359
234209,359
402101,359
235887,360
349090,360
549904,360
257878,361
559981,361
236745,361
463647,362
240554,362
346088,362
452008,363
242008,363
546591,363
368268,364
247890,364
581899,364
290791,365
248584,365
647098,365
253487,366
300956,366
496980,366
255204,367
317683,367
553565,367
256639,368
258370,368
555893,368
259446,369
421883,369
540736,369
257645,370
334750,370
642681,370
353149,371
260247,371
572854,371
261563,372
263474,372
522440,372
87691,373
556973,373
269269,373
520303,373
262855,373
594059,373
291404,374
618168,374
258078,374
142575,374
539732,374
642694,374
652114,374
339228,374
26603,375
323166,375
501253,375
268870,376
522776,376
400257,376
378840,377
10852,377
595930,377
273762,378
516234,378
342449,378
282625,379
588544,379
354675,379
287404,380
322356,380
585326,380
96914,381
613125,381
641283,381
292943,382
314986,382
562444,382
389850,383
202850,383
507212,383
569419,384
183876,384
378009,384
300777,385
491037,385
503269,385
477121,386
401033,386
302745,386
163828,387
516634,387
634985,387
341838,388
411629,388
507327,388
616521,389
60764,389
197889,389
307669,390
455567,390
492287,390
311765,391
473904,391
610460,391
501674,392
314929,392
105618,392
449133,393
316435,393
632234,393
569067,394
632197,394
120871,394
320743,395
206281,395
544169,395
234353,396
246696,396
635441,396
438180,397
623676,397
4255,397
416468,398
325751,398
556930,398
618817,399
102646,399
151999,399
229699,400
8453,400
235869,400
436148,401
328851,401
583320,401
523692,402
329039,402
459057,402
232731,403
567773,403
605543,403
332801,404
404643,404
574164,404
333487,405
594398,405
265242,405
26010,406
538226,406
640417,406
612161,407
579756,407
334317,407
456690,408
334300,408
541636,408
227836,409
334913,409
488018,409
438804,410
335273,410
489341,410
471966,411
213756,411
336379,411
596917,412
495457,412
414621,412
452074,413
518116,413
128792,413
519686,414
356348,414
236683,414
458029,415
21241,415
470852,415
346042,416
447578,416
615768,416
581578,417
159659,417
50033,417
255061,418
589283,418
500323,418
390901,419
595747,419
630563,419
418057,420
596818,420
510830,420
385208,421
536776,421
463862,421
524030,422
652977,422
72525,422
116965,423
505319,423
368763,423
492341,424
118827,424
652545,424
528017,425
105404,425
99175,425
518124,426
113051,426
376887,426
335662,427
392976,427
255480,427
553256,427
523226,427
554526,427
464582,428
23409,428
147408,428
583565,429
403204,429
511263,429
549548,430
419296,430
534320,430
622059,431
403856,431
204163,431
490492,432
289247,432
102464,432
405352,433
428598,433
496987,433
636466,434
488189,434
406630,434
361568,435
480437,435
623031,435
69917,436
583268,436
415442,436
549432,437
416890,437
48836,437
61266,438
511897,438
478099,438
480803,439
438071,439
418332,439
20981,440
458298,440
633365,440
577701,441
652808,441
207393,441
302764,442
443589,442
610670,442
527742,443
445125,443
639568,443
639563,444
573800,444
445859,444
527364,445
239462,445
446619,445
341,446
106588,446
546934,446
429774,447
1178,447
482339,447
137724,448
551263,448
466432,448
322378,449
571055,449
603111,449
74098,450
467193,450
9779,450
9561,451
75143,451
648932,451
545378,452
10765,452
200435,452
266889,453
13119,453
466831,453
570378,454
455083,454
14604,454
239327,455
505573,455
14955,455
241017,456
15718,456
559271,456
491651,457
291923,457
570474,457
539065,458
412915,458
16478,458
318839,459
535366,459
23160,459
383446,460
293979,460
496950,460
303013,461
483621,461
95694,461
577642,462
264344,462
385539,462
542045,463
34798,463
410166,463
35764,464
456348,464
132606,464
39630,465
233962,465
608813,465
520556,466
42901,466
83336,466
297729,467
627208,467
588923,467
45822,468
323826,468
452808,468
45900,469
131204,469
542600,469
226367,470
47016,470
586742,470
525425,471
487636,471
315142,471
453927,472
49880,472
503741,472
50402,473
61001,473
620926,473
208534,474
427660,474
600999,474
52276,475
368731,475
645908,475
52790,476
546204,476
264483,476
242618,477
484330,477
481716,477
290187,478
55876,478
626460,478
509234,479
501964,479
87867,479
381424,480
58268,480
652384,480
181959,481
576742,481
223253,481
459751,482
45142,482
533728,482
133315,483
471176,483
567630,483
214340,484
60793,484
123706,484
287114,485
596237,485
61461,485
61472,486
430732,486
607724,486
143474,487
595248,487
250180,487
326068,488
522180,488
66208,488
516942,489
67719,489
66905,489
369270,490
620366,490
541483,490
93990,491
71665,491
642269,491
74716,492
279356,492
644601,492
92237,493
76742,493
609575,493
79241,494
79421,494
491857,494
476813,495
21624,495
624954,495
621701,496
605063,496
91714,496
584849,497
555323,497
323836,497
247184,498
636334,498
488241,498
107127,499
88857,499
489686,499
92020,500
327181,500
623837,500
585618,501
231971,501
93830,501
536599,502
399552,502
470428,502
435170,503
96374,503
605083,503
406885,504
102792,504
536782,504
599233,505
102461,505
457774,505
106518,506
176386,506
652249,506
441455,507
108324,507
524877,507
138866,508
585670,508
109197,508
109837,509
279522,509
572090,509
373240,510
17812,510
521075,510
432828,511
602276,511
115047,511
119939,512
134975,512
612578,512
303100,513
494175,513
133132,513
495888,514
438541,514
127572,514
536824,515
78476,515
446541,515
497794,516
302042,516
507224,516
281864,517
135837,517
646241,517
428821,518
349266,518
136944,518
143315,519
200247,519
494025,519
143416,520
157461,520
563594,520
144576,521
642261,521
173271,521
289178,522
568300,522
588392,522
612580,523
155981,523
149416,523
277463,524
151349,524
551704,524
151554,525
421597,525
622898,525
644451,526
456446,526
156122,526
122516,527
644285,527
162080,527
568522,528
200681,528
504053,528
160483,529
347605,529
545982,529
163521,530
527849,530
317714,530
170358,531
563784,531
432555,531
571630,532
279696,532
173062,532
615865,533
414591,533
175541,533
129980,534
360479,534
175480,534
252149,535
175155,535
508640,535
186482,536
598283,536
223031,536
499965,537
273159,537
195526,537
240285,538
199595,538
561942,538
622927,539
201949,539
276496,539
202659,540
256118,540
511204,540
257392,541
203981,541
455086,541
206038,542
419468,542
604271,542
26862,543
550783,543
535307,543
427057,544
212229,544
596204,544
332705,545
102259,545
585746,545
222806,546
553040,546
340168,546
602758,547
232997,547
605970,547
496046,548
404268,548
548415,548
367452,549
246440,549
601131,549
251575,550
368793,550
522834,550
476314,551
259557,551
323093,551
365245,552
257090,552
562685,552
262222,553
449801,553
527135,553
561585,554
53148,554
383660,554
53195,555
548721,555
5600,555
20010,556
639908,556
531213,556
250557,557
38883,557
462438,557
31147,558
610863,558
279890,558
607037,558
475401,558
455480,558
517532,559
544003,559
323953,559
497107,559
302646,559
274851,559
37732,559
341552,559
563926,560
564635,560
44394,560
220391,561
57883,561
199281,561
488709,562
81308,562
348881,562
220546,563
494467,563
274662,563
629010,564
116401,564
113992,564
397577,565
118155,565
532160,565
370475,566
319983,566
356502,566
206085,566
262177,566
585307,566
602984,566
547291,566
529263,567
283039,567
404841,567
540903,568
335950,568
368001,568
514243,569
246265,569
539632,569
514393,570
350446,570
290664,570
374649,571
352193,571
501333,571
114610,572
118965,572
596209,572
575701,573
310528,573
276801,573
550318,574
266072,574
194665,574
293780,575
486576,575
460206,575
